benchmark,config,status,result,time_real,exit_code,time_cpu,memory
pp08a-7349_p0.smt2,,to,unknown,1201.0,0,1201.0,106.3
pp08a-7349_p1.smt2,,ok,unsat,735.3,0,735.3,65.4
pp08a-7349_p10.smt2,,to,unknown,1201.0,0,1200.9,121.0
pp08a-7349_p11.smt2,,to,unknown,1201.0,0,1200.9,118.8
pp08a-7349_p12.smt2,,to,unknown,1201.0,0,1200.9,113.8
pp08a-7349_p13.smt2,,to,unknown,1201.0,0,1200.9,103.1
pp08a-7349_p14.smt2,,to,unknown,1201.0,0,1200.9,106.6
pp08a-7349_p15.smt2,,to,unknown,1201.0,0,1200.9,105.4
pp08a-7349_p2.smt2,,to,unknown,1201.0,0,1200.9,107.1
pp08a-7349_p3.smt2,,ok,unsat,716.5,0,716.4,61.8
pp08a-7349_p4.smt2,,to,unknown,1201.0,0,1201.0,97.4
pp08a-7349_p5.smt2,,to,unknown,1201.0,0,1200.9,107.1
pp08a-7349_p6.smt2,,to,unknown,1201.0,0,1200.9,113.8
pp08a-7349_p7.smt2,,to,unknown,1201.0,0,1201.0,101.8
pp08a-7349_p8.smt2,,to,unknown,1201.0,0,1201.0,129.3
pp08a-7349_p9.smt2,,to,unknown,1201.0,0,1200.9,109.0
