benchmark,config,status,result,time_real,exit_code,time_cpu,memory
0150-labyrinth-16-0_p0.smt2,,ok,sat,519.8,0,518.6,1481.6
0150-labyrinth-16-0_p1.smt2,,ok,sat,685.5,0,685.0,1539.7
0150-labyrinth-16-0_p10.smt2,,ok,sat,447.0,0,446.7,1460.7
0150-labyrinth-16-0_p11.smt2,,to,unknown,1201.0,0,1199.8,1792.9
0150-labyrinth-16-0_p12.smt2,,to,unknown,1201.0,0,1200.6,1769.2
0150-labyrinth-16-0_p13.smt2,,to,unknown,1201.0,0,1200.7,1821.7
0150-labyrinth-16-0_p14.smt2,,to,unknown,1201.0,0,1199.8,1797.7
0150-labyrinth-16-0_p15.smt2,,ok,sat,427.6,0,427.1,1457.8
0150-labyrinth-16-0_p2.smt2,,to,unknown,1201.0,0,1200.7,1755.3
0150-labyrinth-16-0_p3.smt2,,ok,sat,980.7,0,980.3,1690.4
0150-labyrinth-16-0_p4.smt2,,to,unknown,1201.0,0,1200.7,1832.9
0150-labyrinth-16-0_p5.smt2,,ok,sat,935.3,0,934.1,1618.2
0150-labyrinth-16-0_p6.smt2,,to,unknown,1201.0,0,1200.4,1768.6
0150-labyrinth-16-0_p7.smt2,,to,unknown,1201.0,0,1200.7,1787.4
0150-labyrinth-16-0_p8.smt2,,ok,sat,172.6,0,171.6,1414.9
0150-labyrinth-16-0_p9.smt2,,to,unknown,1201.0,0,1200.3,1690.2
