benchmark,config,status,result,time_real,exit_code,time_cpu,memory
_array_ptr_single_elem_init.i_4_2_2.bpl_7_p0.smt2,,ok,unsat,20.2,0,20.2,20.4
_array_ptr_single_elem_init.i_4_2_2.bpl_7_p1.smt2,,ok,unsat,23.5,0,23.5,21.9
_array_ptr_single_elem_init.i_4_2_2.bpl_7_p10.smt2,,ok,unsat,2.6,0,2.6,14.6
_array_ptr_single_elem_init.i_4_2_2.bpl_7_p11.smt2,,ok,unsat,2.8,0,2.8,16.4
_array_ptr_single_elem_init.i_4_2_2.bpl_7_p12.smt2,,ok,unsat,2.3,0,2.3,15.1
_array_ptr_single_elem_init.i_4_2_2.bpl_7_p13.smt2,,ok,unsat,2.9,0,2.9,14.3
_array_ptr_single_elem_init.i_4_2_2.bpl_7_p14.smt2,,ok,unsat,1.0,0,1.0,14.3
_array_ptr_single_elem_init.i_4_2_2.bpl_7_p15.smt2,,to,unknown,1201.0,0,1200.9,159.6
_array_ptr_single_elem_init.i_4_2_2.bpl_7_p2.smt2,,ok,unsat,17.5,0,17.4,19.4
_array_ptr_single_elem_init.i_4_2_2.bpl_7_p3.smt2,,ok,unsat,17.4,0,17.4,19.2
_array_ptr_single_elem_init.i_4_2_2.bpl_7_p4.smt2,,ok,unsat,22.6,0,22.6,21.7
_array_ptr_single_elem_init.i_4_2_2.bpl_7_p5.smt2,,ok,unsat,2.8,0,2.8,15.0
_array_ptr_single_elem_init.i_4_2_2.bpl_7_p6.smt2,,ok,unsat,2.9,0,2.9,15.3
_array_ptr_single_elem_init.i_4_2_2.bpl_7_p7.smt2,,ok,unsat,3.5,0,3.5,16.5
_array_ptr_single_elem_init.i_4_2_2.bpl_7_p8.smt2,,ok,unsat,3.2,0,3.1,15.2
_array_ptr_single_elem_init.i_4_2_2.bpl_7_p9.smt2,,ok,unsat,2.7,0,2.7,15.2
