benchmark,config,status,result,time_real,exit_code,time_cpu,memory
_standard_partial_init_ground.i_3_2_2.bpl_11_p0.smt2,,ok,unsat,3.7,0,3.6,14.2
_standard_partial_init_ground.i_3_2_2.bpl_11_p1.smt2,,ok,unsat,3.6,0,3.5,14.3
_standard_partial_init_ground.i_3_2_2.bpl_11_p10.smt2,,ok,unsat,1.2,0,1.1,13.5
_standard_partial_init_ground.i_3_2_2.bpl_11_p11.smt2,,ok,unsat,1.0,0,1.0,12.5
_standard_partial_init_ground.i_3_2_2.bpl_11_p12.smt2,,ok,unsat,0.7,0,0.7,11.4
_standard_partial_init_ground.i_3_2_2.bpl_11_p13.smt2,,ok,unsat,1.2,0,1.1,12.1
_standard_partial_init_ground.i_3_2_2.bpl_11_p14.smt2,,ok,unsat,0.7,0,0.7,11.9
_standard_partial_init_ground.i_3_2_2.bpl_11_p15.smt2,,ok,unsat,606.5,0,606.5,84.6
_standard_partial_init_ground.i_3_2_2.bpl_11_p2.smt2,,ok,unsat,1.3,0,1.3,12.5
_standard_partial_init_ground.i_3_2_2.bpl_11_p3.smt2,,ok,unsat,3.9,0,3.8,14.4
_standard_partial_init_ground.i_3_2_2.bpl_11_p4.smt2,,ok,unsat,1.3,0,1.2,12.7
_standard_partial_init_ground.i_3_2_2.bpl_11_p5.smt2,,ok,unsat,1.1,0,1.0,13.2
_standard_partial_init_ground.i_3_2_2.bpl_11_p6.smt2,,ok,unsat,1.5,0,1.5,12.9
_standard_partial_init_ground.i_3_2_2.bpl_11_p7.smt2,,ok,unsat,1.1,0,0.9,12.8
_standard_partial_init_ground.i_3_2_2.bpl_11_p8.smt2,,ok,unsat,1.9,0,1.9,13.8
_standard_partial_init_ground.i_3_2_2.bpl_11_p9.smt2,,ok,unsat,3.2,0,3.2,14.2
