benchmark,config,status,result,time_real,exit_code,time_cpu,memory
sc-40.base.cvc_p0.smt2,,ok,unsat,0.8,0,0.8,24.0
sc-40.base.cvc_p1.smt2,,ok,unsat,1.0,0,0.9,23.6
sc-40.base.cvc_p10.smt2,,ok,unsat,402.7,0,402.6,63.7
sc-40.base.cvc_p11.smt2,,ok,unsat,189.0,0,189.0,59.0
sc-40.base.cvc_p12.smt2,,ok,unsat,446.7,0,446.7,58.9
sc-40.base.cvc_p13.smt2,,ok,unsat,397.5,0,397.5,59.4
sc-40.base.cvc_p14.smt2,,ok,unsat,151.3,0,151.3,53.7
sc-40.base.cvc_p15.smt2,,ok,unsat,179.2,0,179.0,60.3
sc-40.base.cvc_p2.smt2,,ok,unsat,0.9,0,0.9,24.0
sc-40.base.cvc_p3.smt2,,ok,unsat,393.8,0,393.8,60.3
sc-40.base.cvc_p4.smt2,,ok,unsat,380.7,0,380.6,59.5
sc-40.base.cvc_p5.smt2,,ok,unsat,434.4,0,434.4,60.5
sc-40.base.cvc_p6.smt2,,ok,unsat,435.5,0,435.5,62.0
sc-40.base.cvc_p7.smt2,,ok,unsat,166.2,0,166.1,58.2
sc-40.base.cvc_p8.smt2,,ok,unsat,405.8,0,405.8,60.0
sc-40.base.cvc_p9.smt2,,ok,unsat,387.3,0,387.3,59.7
