benchmark,config,status,result,time_real,exit_code,time_cpu,memory
pk1-20_p0.smt2,,ok,unsat,1.0,0,1.0,12.0
pk1-20_p1.smt2,,ok,unsat,1.1,0,1.1,12.0
pk1-20_p10.smt2,,ok,unsat,1.0,0,1.0,12.0
pk1-20_p11.smt2,,ok,unsat,1.1,0,1.1,11.8
pk1-20_p12.smt2,,ok,unsat,1.0,0,1.0,11.3
pk1-20_p13.smt2,,ok,unsat,1.1,0,1.1,11.3
pk1-20_p14.smt2,,ok,unsat,1.1,0,1.1,12.2
pk1-20_p15.smt2,,to,unknown,1201.0,0,1201.0,384.5
pk1-20_p2.smt2,,ok,unsat,1.1,0,1.0,11.5
pk1-20_p3.smt2,,ok,unsat,1.1,0,1.1,11.5
pk1-20_p4.smt2,,ok,unsat,1.0,0,1.0,11.4
pk1-20_p5.smt2,,ok,unsat,1.0,0,1.0,11.4
pk1-20_p6.smt2,,ok,unsat,1.0,0,1.0,11.6
pk1-20_p7.smt2,,ok,unsat,1.0,0,1.0,11.3
pk1-20_p8.smt2,,ok,unsat,1.0,0,1.0,11.1
pk1-20_p9.smt2,,ok,unsat,1.0,0,1.0,11.4
