benchmark,config,status,result,time_real,exit_code,time_cpu,memory
brp_withassume.t2.c_Iteration1_Loop_6-phaseTemplate_p0.smt2,,ok,sat,1072.0,0,1071.8,958.5
brp_withassume.t2.c_Iteration1_Loop_6-phaseTemplate_p1.smt2,,to,unknown,1201.0,0,1201.0,720.1
brp_withassume.t2.c_Iteration1_Loop_6-phaseTemplate_p10.smt2,,to,unknown,1201.0,0,1201.0,703.3
brp_withassume.t2.c_Iteration1_Loop_6-phaseTemplate_p11.smt2,,ok,sat,871.4,0,871.3,723.3
brp_withassume.t2.c_Iteration1_Loop_6-phaseTemplate_p12.smt2,,to,unknown,1201.0,0,1200.9,715.8
brp_withassume.t2.c_Iteration1_Loop_6-phaseTemplate_p13.smt2,,ok,sat,824.7,0,824.6,705.4
brp_withassume.t2.c_Iteration1_Loop_6-phaseTemplate_p14.smt2,,ok,unsat,52.9,0,52.8,422.4
brp_withassume.t2.c_Iteration1_Loop_6-phaseTemplate_p15.smt2,,ok,unsat,52.9,0,52.8,422.1
brp_withassume.t2.c_Iteration1_Loop_6-phaseTemplate_p16.smt2,,to,unknown,1201.0,0,1200.9,733.3
brp_withassume.t2.c_Iteration1_Loop_6-phaseTemplate_p17.smt2,,ok,sat,989.9,0,989.8,709.7
brp_withassume.t2.c_Iteration1_Loop_6-phaseTemplate_p18.smt2,,ok,sat,661.7,0,661.6,695.5
brp_withassume.t2.c_Iteration1_Loop_6-phaseTemplate_p19.smt2,,ok,sat,796.8,0,796.7,999.1
brp_withassume.t2.c_Iteration1_Loop_6-phaseTemplate_p2.smt2,,ok,sat,854.5,0,854.4,973.6
brp_withassume.t2.c_Iteration1_Loop_6-phaseTemplate_p20.smt2,,to,unknown,1201.0,0,1201.0,955.8
brp_withassume.t2.c_Iteration1_Loop_6-phaseTemplate_p21.smt2,,ok,sat,672.7,0,672.7,708.1
brp_withassume.t2.c_Iteration1_Loop_6-phaseTemplate_p22.smt2,,ok,unsat,52.3,0,52.2,422.8
brp_withassume.t2.c_Iteration1_Loop_6-phaseTemplate_p23.smt2,,ok,unsat,52.4,0,52.3,422.8
brp_withassume.t2.c_Iteration1_Loop_6-phaseTemplate_p24.smt2,,ok,sat,745.0,0,744.9,723.4
brp_withassume.t2.c_Iteration1_Loop_6-phaseTemplate_p25.smt2,,to,unknown,1201.0,0,1200.9,735.0
brp_withassume.t2.c_Iteration1_Loop_6-phaseTemplate_p26.smt2,,to,unknown,1201.0,0,1201.0,698.2
brp_withassume.t2.c_Iteration1_Loop_6-phaseTemplate_p27.smt2,,ok,sat,659.1,0,659.0,699.4
brp_withassume.t2.c_Iteration1_Loop_6-phaseTemplate_p28.smt2,,ok,sat,1197.0,0,1196.9,976.0
brp_withassume.t2.c_Iteration1_Loop_6-phaseTemplate_p29.smt2,,ok,sat,908.6,0,908.5,973.6
brp_withassume.t2.c_Iteration1_Loop_6-phaseTemplate_p3.smt2,,ok,sat,792.6,0,792.5,711.7
brp_withassume.t2.c_Iteration1_Loop_6-phaseTemplate_p30.smt2,,ok,unsat,52.9,0,52.9,422.8
brp_withassume.t2.c_Iteration1_Loop_6-phaseTemplate_p31.smt2,,ok,unsat,53.5,0,53.4,422.5
brp_withassume.t2.c_Iteration1_Loop_6-phaseTemplate_p4.smt2,,ok,sat,981.0,0,980.9,782.8
brp_withassume.t2.c_Iteration1_Loop_6-phaseTemplate_p5.smt2,,ok,sat,1040.3,0,1040.2,755.7
brp_withassume.t2.c_Iteration1_Loop_6-phaseTemplate_p6.smt2,,ok,unsat,53.7,0,53.6,422.6
brp_withassume.t2.c_Iteration1_Loop_6-phaseTemplate_p7.smt2,,ok,unsat,53.0,0,52.9,422.6
brp_withassume.t2.c_Iteration1_Loop_6-phaseTemplate_p8.smt2,,ok,sat,836.9,0,836.7,721.7
brp_withassume.t2.c_Iteration1_Loop_6-phaseTemplate_p9.smt2,,to,unknown,1201.0,0,1200.9,716.7
