benchmark,config,status,result,time_real,exit_code,time_cpu,memory
_standard_two_index_06.i_3_2_2.bpl_11_p0.smt2,,ok,unsat,126.7,0,126.6,38.9
_standard_two_index_06.i_3_2_2.bpl_11_p1.smt2,,ok,unsat,416.5,0,416.5,54.5
_standard_two_index_06.i_3_2_2.bpl_11_p10.smt2,,ok,unsat,0.7,0,0.7,11.5
_standard_two_index_06.i_3_2_2.bpl_11_p11.smt2,,ok,unsat,0.7,0,0.7,10.7
_standard_two_index_06.i_3_2_2.bpl_11_p12.smt2,,ok,unsat,6.3,0,6.3,15.4
_standard_two_index_06.i_3_2_2.bpl_11_p13.smt2,,ok,unsat,5.0,0,5.0,14.6
_standard_two_index_06.i_3_2_2.bpl_11_p14.smt2,,ok,unsat,0.6,0,0.6,10.8
_standard_two_index_06.i_3_2_2.bpl_11_p15.smt2,,ok,unsat,0.7,0,0.6,11.2
_standard_two_index_06.i_3_2_2.bpl_11_p16.smt2,,ok,unsat,63.0,0,63.0,27.3
_standard_two_index_06.i_3_2_2.bpl_11_p17.smt2,,ok,unsat,94.8,0,94.8,34.1
_standard_two_index_06.i_3_2_2.bpl_11_p18.smt2,,ok,unsat,2.6,0,2.6,14.0
_standard_two_index_06.i_3_2_2.bpl_11_p19.smt2,,ok,unsat,3.2,0,3.2,12.9
_standard_two_index_06.i_3_2_2.bpl_11_p2.smt2,,ok,unsat,6.3,0,6.2,14.4
_standard_two_index_06.i_3_2_2.bpl_11_p20.smt2,,ok,unsat,40.2,0,40.1,24.1
_standard_two_index_06.i_3_2_2.bpl_11_p21.smt2,,ok,unsat,35.4,0,35.4,23.2
_standard_two_index_06.i_3_2_2.bpl_11_p22.smt2,,ok,unsat,1.8,0,1.8,13.3
_standard_two_index_06.i_3_2_2.bpl_11_p23.smt2,,ok,unsat,1.8,0,1.6,11.7
_standard_two_index_06.i_3_2_2.bpl_11_p24.smt2,,ok,unsat,2.6,0,2.6,12.9
_standard_two_index_06.i_3_2_2.bpl_11_p25.smt2,,ok,unsat,3.1,0,3.1,13.0
_standard_two_index_06.i_3_2_2.bpl_11_p26.smt2,,ok,unsat,0.6,0,0.6,10.1
_standard_two_index_06.i_3_2_2.bpl_11_p27.smt2,,ok,unsat,0.6,0,0.6,11.5
_standard_two_index_06.i_3_2_2.bpl_11_p28.smt2,,ok,unsat,1.8,0,1.8,12.8
_standard_two_index_06.i_3_2_2.bpl_11_p29.smt2,,ok,unsat,2.4,0,2.3,13.5
_standard_two_index_06.i_3_2_2.bpl_11_p3.smt2,,ok,unsat,3.8,0,3.8,13.9
_standard_two_index_06.i_3_2_2.bpl_11_p30.smt2,,ok,unsat,0.6,0,0.6,11.3
_standard_two_index_06.i_3_2_2.bpl_11_p31.smt2,,ok,unsat,0.6,0,0.6,10.7
_standard_two_index_06.i_3_2_2.bpl_11_p4.smt2,,ok,unsat,461.5,0,461.5,65.8
_standard_two_index_06.i_3_2_2.bpl_11_p5.smt2,,ok,unsat,131.7,0,131.6,48.2
_standard_two_index_06.i_3_2_2.bpl_11_p6.smt2,,ok,unsat,4.0,0,4.0,13.9
_standard_two_index_06.i_3_2_2.bpl_11_p7.smt2,,ok,unsat,4.1,0,4.1,13.8
_standard_two_index_06.i_3_2_2.bpl_11_p8.smt2,,ok,unsat,5.3,0,5.3,14.7
_standard_two_index_06.i_3_2_2.bpl_11_p9.smt2,,ok,unsat,6.3,0,6.2,15.6
