benchmark,config,status,result,time_real,exit_code,time_cpu,memory
_standard_init7_ground.i_3_2_2.bpl_7_p0.smt2,,ok,unsat,892.3,0,892.1,151.5
_standard_init7_ground.i_3_2_2.bpl_7_p1.smt2,,ok,unsat,914.3,0,914.2,159.9
_standard_init7_ground.i_3_2_2.bpl_7_p10.smt2,,ok,unsat,954.3,0,954.2,165.6
_standard_init7_ground.i_3_2_2.bpl_7_p11.smt2,,ok,unsat,960.5,0,960.5,171.0
_standard_init7_ground.i_3_2_2.bpl_7_p12.smt2,,ok,unsat,1.5,0,1.5,20.6
_standard_init7_ground.i_3_2_2.bpl_7_p13.smt2,,ok,unsat,1.5,0,1.5,21.1
_standard_init7_ground.i_3_2_2.bpl_7_p14.smt2,,ok,unsat,1.5,0,1.5,20.3
_standard_init7_ground.i_3_2_2.bpl_7_p15.smt2,,ok,unsat,1.5,0,1.5,20.6
_standard_init7_ground.i_3_2_2.bpl_7_p16.smt2,,ok,unsat,858.3,0,858.2,161.9
_standard_init7_ground.i_3_2_2.bpl_7_p17.smt2,,ok,unsat,842.3,0,842.2,151.1
_standard_init7_ground.i_3_2_2.bpl_7_p18.smt2,,ok,unsat,1097.0,0,1096.9,182.2
_standard_init7_ground.i_3_2_2.bpl_7_p19.smt2,,ok,unsat,930.1,0,930.0,169.3
_standard_init7_ground.i_3_2_2.bpl_7_p2.smt2,,ok,unsat,915.0,0,914.9,172.8
_standard_init7_ground.i_3_2_2.bpl_7_p20.smt2,,ok,unsat,1.5,0,1.5,20.9
_standard_init7_ground.i_3_2_2.bpl_7_p21.smt2,,ok,unsat,1.5,0,1.5,20.3
_standard_init7_ground.i_3_2_2.bpl_7_p22.smt2,,ok,unsat,1.9,0,1.8,21.0
_standard_init7_ground.i_3_2_2.bpl_7_p23.smt2,,ok,unsat,1.7,0,1.7,21.1
_standard_init7_ground.i_3_2_2.bpl_7_p24.smt2,,ok,unsat,979.8,0,979.8,175.7
_standard_init7_ground.i_3_2_2.bpl_7_p25.smt2,,ok,unsat,733.9,0,733.8,134.2
_standard_init7_ground.i_3_2_2.bpl_7_p26.smt2,,ok,unsat,1058.5,0,1058.5,187.6
_standard_init7_ground.i_3_2_2.bpl_7_p27.smt2,,ok,unsat,980.1,0,980.0,169.7
_standard_init7_ground.i_3_2_2.bpl_7_p28.smt2,,ok,unsat,1.7,0,1.5,20.3
_standard_init7_ground.i_3_2_2.bpl_7_p29.smt2,,ok,unsat,1.5,0,1.5,20.9
_standard_init7_ground.i_3_2_2.bpl_7_p3.smt2,,ok,unsat,1082.3,0,1082.2,185.0
_standard_init7_ground.i_3_2_2.bpl_7_p30.smt2,,ok,unsat,1.5,0,1.5,20.5
_standard_init7_ground.i_3_2_2.bpl_7_p31.smt2,,ok,unsat,1.5,0,1.5,20.5
_standard_init7_ground.i_3_2_2.bpl_7_p4.smt2,,ok,unsat,1.6,0,1.5,20.3
_standard_init7_ground.i_3_2_2.bpl_7_p5.smt2,,ok,unsat,1.5,0,1.4,20.6
_standard_init7_ground.i_3_2_2.bpl_7_p6.smt2,,ok,unsat,1.5,0,1.4,21.0
_standard_init7_ground.i_3_2_2.bpl_7_p7.smt2,,ok,unsat,1.6,0,1.6,20.8
_standard_init7_ground.i_3_2_2.bpl_7_p8.smt2,,ok,unsat,820.8,0,820.8,145.0
_standard_init7_ground.i_3_2_2.bpl_7_p9.smt2,,ok,unsat,864.6,0,864.5,153.9
