benchmark,config,status,result,time_real,exit_code,time_cpu,memory
opt1217--17_p0.smt2,,to,unknown,1201.0,0,1201.0,456.8
opt1217--17_p1.smt2,,to,unknown,1201.0,0,1201.0,525.4
opt1217--17_p10.smt2,,to,unknown,1201.0,0,1201.0,488.1
opt1217--17_p11.smt2,,to,unknown,1201.0,0,1201.0,477.3
opt1217--17_p12.smt2,,to,unknown,1201.0,0,1201.0,463.6
opt1217--17_p13.smt2,,to,unknown,1201.0,0,1201.0,504.4
opt1217--17_p14.smt2,,to,unknown,1201.0,0,1201.0,507.7
opt1217--17_p15.smt2,,to,unknown,1201.0,0,1201.0,472.6
opt1217--17_p16.smt2,,ok,unsat,0.4,0,0.4,14.8
opt1217--17_p17.smt2,,ok,unsat,0.4,0,0.4,14.1
opt1217--17_p18.smt2,,ok,unsat,0.4,0,0.4,14.6
opt1217--17_p19.smt2,,ok,unsat,0.5,0,0.5,14.1
opt1217--17_p2.smt2,,to,unknown,1201.0,0,1201.0,474.3
opt1217--17_p20.smt2,,ok,unsat,0.5,0,0.4,14.5
opt1217--17_p21.smt2,,ok,unsat,0.4,0,0.4,14.6
opt1217--17_p22.smt2,,ok,unsat,0.4,0,0.4,14.0
opt1217--17_p23.smt2,,ok,unsat,0.4,0,0.4,14.0
opt1217--17_p24.smt2,,ok,unsat,0.5,0,0.4,14.8
opt1217--17_p25.smt2,,ok,unsat,0.4,0,0.4,14.2
opt1217--17_p26.smt2,,ok,unsat,0.4,0,0.4,14.1
opt1217--17_p27.smt2,,ok,unsat,0.5,0,0.5,14.1
opt1217--17_p28.smt2,,ok,unsat,0.5,0,0.4,14.0
opt1217--17_p29.smt2,,ok,unsat,0.5,0,0.5,14.1
opt1217--17_p3.smt2,,to,unknown,1201.0,0,1201.0,490.7
opt1217--17_p30.smt2,,ok,unsat,0.4,0,0.4,14.4
opt1217--17_p31.smt2,,ok,unsat,0.4,0,0.4,14.5
opt1217--17_p4.smt2,,to,unknown,1201.0,0,1201.0,462.7
opt1217--17_p5.smt2,,to,unknown,1201.0,0,1201.0,526.0
opt1217--17_p6.smt2,,to,unknown,1201.0,0,1200.9,442.3
opt1217--17_p7.smt2,,to,unknown,1201.0,0,1201.0,470.7
opt1217--17_p8.smt2,,to,unknown,1201.0,0,1201.0,457.8
opt1217--17_p9.smt2,,to,unknown,1201.0,0,1201.0,481.3
