benchmark,config,status,result,time_real,exit_code,time_cpu,memory
aviad_true-termination.c_Iteration1_Loop_4-lexTemplate_p0.smt2,,to,unknown,1201.0,0,1201.0,1275.4
aviad_true-termination.c_Iteration1_Loop_4-lexTemplate_p1.smt2,,ok,unsat,93.7,0,93.5,1177.9
aviad_true-termination.c_Iteration1_Loop_4-lexTemplate_p10.smt2,,ok,unsat,93.9,0,93.8,1177.9
aviad_true-termination.c_Iteration1_Loop_4-lexTemplate_p11.smt2,,ok,unsat,93.1,0,93.0,1177.0
aviad_true-termination.c_Iteration1_Loop_4-lexTemplate_p12.smt2,,ok,unsat,94.1,0,94.0,1177.1
aviad_true-termination.c_Iteration1_Loop_4-lexTemplate_p13.smt2,,ok,unsat,93.8,0,93.7,1177.2
aviad_true-termination.c_Iteration1_Loop_4-lexTemplate_p14.smt2,,ok,unsat,94.2,0,93.9,1178.1
aviad_true-termination.c_Iteration1_Loop_4-lexTemplate_p15.smt2,,ok,unsat,95.0,0,94.8,1177.1
aviad_true-termination.c_Iteration1_Loop_4-lexTemplate_p16.smt2,,ok,unsat,94.5,0,94.4,1177.3
aviad_true-termination.c_Iteration1_Loop_4-lexTemplate_p17.smt2,,ok,unsat,93.4,0,93.3,1177.6
aviad_true-termination.c_Iteration1_Loop_4-lexTemplate_p18.smt2,,ok,unsat,93.2,0,93.0,1176.8
aviad_true-termination.c_Iteration1_Loop_4-lexTemplate_p19.smt2,,ok,unsat,93.6,0,93.4,1177.3
aviad_true-termination.c_Iteration1_Loop_4-lexTemplate_p2.smt2,,ok,unsat,93.6,0,93.4,1178.1
aviad_true-termination.c_Iteration1_Loop_4-lexTemplate_p20.smt2,,ok,unsat,92.9,0,92.8,1177.3
aviad_true-termination.c_Iteration1_Loop_4-lexTemplate_p21.smt2,,ok,unsat,94.2,0,94.1,1177.3
aviad_true-termination.c_Iteration1_Loop_4-lexTemplate_p22.smt2,,ok,unsat,94.1,0,93.9,1176.8
aviad_true-termination.c_Iteration1_Loop_4-lexTemplate_p23.smt2,,ok,unsat,94.5,0,94.4,1177.9
aviad_true-termination.c_Iteration1_Loop_4-lexTemplate_p24.smt2,,ok,unsat,93.4,0,93.3,1176.9
aviad_true-termination.c_Iteration1_Loop_4-lexTemplate_p25.smt2,,ok,unsat,95.8,0,95.6,1177.9
aviad_true-termination.c_Iteration1_Loop_4-lexTemplate_p26.smt2,,ok,unsat,93.5,0,93.3,1177.8
aviad_true-termination.c_Iteration1_Loop_4-lexTemplate_p27.smt2,,ok,unsat,93.7,0,93.6,1177.0
aviad_true-termination.c_Iteration1_Loop_4-lexTemplate_p28.smt2,,ok,unsat,94.6,0,94.5,1177.9
aviad_true-termination.c_Iteration1_Loop_4-lexTemplate_p29.smt2,,ok,unsat,93.3,0,93.2,1177.6
aviad_true-termination.c_Iteration1_Loop_4-lexTemplate_p3.smt2,,ok,unsat,94.1,0,93.9,1177.4
aviad_true-termination.c_Iteration1_Loop_4-lexTemplate_p30.smt2,,ok,unsat,93.6,0,93.5,1177.7
aviad_true-termination.c_Iteration1_Loop_4-lexTemplate_p31.smt2,,ok,unsat,93.5,0,93.4,1177.7
aviad_true-termination.c_Iteration1_Loop_4-lexTemplate_p4.smt2,,ok,unsat,93.1,0,93.0,1177.6
aviad_true-termination.c_Iteration1_Loop_4-lexTemplate_p5.smt2,,ok,unsat,93.8,0,93.6,1177.8
aviad_true-termination.c_Iteration1_Loop_4-lexTemplate_p6.smt2,,ok,unsat,95.5,0,95.4,1177.2
aviad_true-termination.c_Iteration1_Loop_4-lexTemplate_p7.smt2,,ok,unsat,96.1,0,95.9,1177.0
aviad_true-termination.c_Iteration1_Loop_4-lexTemplate_p8.smt2,,ok,unsat,93.4,0,93.3,1177.7
aviad_true-termination.c_Iteration1_Loop_4-lexTemplate_p9.smt2,,ok,unsat,95.5,0,95.4,1177.2
