benchmark,config,status,result,time_real,exit_code,time_cpu,memory
vpm2-13.75_p0.smt2,,ok,unsat,43.8,0,43.8,22.1
vpm2-13.75_p1.smt2,,ok,unsat,713.4,0,713.3,147.6
vpm2-13.75_p10.smt2,,ok,unsat,430.4,0,430.4,91.3
vpm2-13.75_p11.smt2,,ok,unsat,181.8,0,181.8,32.1
vpm2-13.75_p12.smt2,,ok,unsat,114.7,0,114.7,26.3
vpm2-13.75_p13.smt2,,ok,unsat,148.5,0,148.5,28.1
vpm2-13.75_p14.smt2,,ok,unsat,1181.9,0,1181.8,296.2
vpm2-13.75_p15.smt2,,ok,unsat,893.5,0,893.4,230.8
vpm2-13.75_p16.smt2,,ok,unsat,68.7,0,68.6,22.3
vpm2-13.75_p17.smt2,,ok,unsat,612.2,0,612.2,120.1
vpm2-13.75_p18.smt2,,to,unknown,1201.0,0,1201.0,234.7
vpm2-13.75_p19.smt2,,to,unknown,1201.0,0,1201.0,231.6
vpm2-13.75_p2.smt2,,to,unknown,1201.0,0,1201.0,366.9
vpm2-13.75_p20.smt2,,to,unknown,1201.0,0,1201.0,290.4
vpm2-13.75_p21.smt2,,to,unknown,1201.0,0,1201.0,264.0
vpm2-13.75_p22.smt2,,to,unknown,1201.0,0,1201.0,279.9
vpm2-13.75_p23.smt2,,to,unknown,1201.0,0,1201.0,198.2
vpm2-13.75_p24.smt2,,ok,unsat,18.2,0,18.2,21.2
vpm2-13.75_p25.smt2,,ok,unsat,61.0,0,60.8,23.7
vpm2-13.75_p26.smt2,,ok,unsat,34.0,0,34.0,21.9
vpm2-13.75_p27.smt2,,ok,unsat,83.6,0,83.6,24.5
vpm2-13.75_p28.smt2,,ok,unsat,54.1,0,54.0,22.7
vpm2-13.75_p29.smt2,,ok,unsat,38.9,0,38.8,22.2
vpm2-13.75_p3.smt2,,to,unknown,1201.0,0,1201.0,221.7
vpm2-13.75_p30.smt2,,ok,unsat,155.4,0,155.3,27.7
vpm2-13.75_p31.smt2,,ok,unsat,829.5,0,829.4,124.7
vpm2-13.75_p4.smt2,,to,unknown,1201.0,0,1201.0,193.1
vpm2-13.75_p5.smt2,,to,unknown,1201.0,0,1200.9,227.7
vpm2-13.75_p6.smt2,,to,unknown,1201.0,0,1201.0,283.6
vpm2-13.75_p7.smt2,,to,unknown,1201.0,0,1200.9,254.4
vpm2-13.75_p8.smt2,,ok,unsat,67.5,0,67.5,24.3
vpm2-13.75_p9.smt2,,ok,unsat,27.9,0,27.9,22.9
