benchmark,config,status,result,time_real,exit_code,time_cpu,memory
uart-37.base.cvc_p0.smt2,,ok,unsat,0.6,0,0.5,12.2
uart-37.base.cvc_p1.smt2,,ok,unsat,0.6,0,0.6,13.2
uart-37.base.cvc_p10.smt2,,ok,unsat,0.7,0,0.6,13.1
uart-37.base.cvc_p11.smt2,,ok,unsat,0.6,0,0.5,12.5
uart-37.base.cvc_p12.smt2,,ok,unsat,0.6,0,0.5,12.3
uart-37.base.cvc_p13.smt2,,ok,unsat,0.5,0,0.5,12.5
uart-37.base.cvc_p14.smt2,,ok,unsat,0.5,0,0.5,12.4
uart-37.base.cvc_p15.smt2,,ok,unsat,0.5,0,0.5,12.5
uart-37.base.cvc_p16.smt2,,ok,unsat,98.5,0,98.4,63.8
uart-37.base.cvc_p17.smt2,,ok,unsat,81.3,0,81.2,62.1
uart-37.base.cvc_p18.smt2,,ok,unsat,57.3,0,57.2,58.9
uart-37.base.cvc_p19.smt2,,ok,unsat,83.3,0,83.2,61.5
uart-37.base.cvc_p2.smt2,,ok,unsat,0.6,0,0.5,12.3
uart-37.base.cvc_p20.smt2,,ok,unsat,140.1,0,140.1,68.1
uart-37.base.cvc_p21.smt2,,ok,unsat,401.5,0,401.4,73.8
uart-37.base.cvc_p22.smt2,,ok,unsat,82.3,0,82.2,62.7
uart-37.base.cvc_p23.smt2,,ok,unsat,127.7,0,127.7,66.9
uart-37.base.cvc_p24.smt2,,ok,unsat,0.5,0,0.5,12.6
uart-37.base.cvc_p25.smt2,,ok,unsat,0.7,0,0.6,12.9
uart-37.base.cvc_p26.smt2,,ok,unsat,0.5,0,0.5,12.7
uart-37.base.cvc_p27.smt2,,ok,unsat,0.5,0,0.5,12.3
uart-37.base.cvc_p28.smt2,,ok,unsat,0.6,0,0.6,12.2
uart-37.base.cvc_p29.smt2,,ok,unsat,0.5,0,0.5,13.1
uart-37.base.cvc_p3.smt2,,ok,unsat,0.5,0,0.5,12.3
uart-37.base.cvc_p30.smt2,,ok,unsat,0.7,0,0.6,12.5
uart-37.base.cvc_p31.smt2,,ok,unsat,0.7,0,0.6,13.0
uart-37.base.cvc_p4.smt2,,ok,unsat,0.5,0,0.5,12.6
uart-37.base.cvc_p5.smt2,,ok,unsat,0.7,0,0.5,13.0
uart-37.base.cvc_p6.smt2,,ok,unsat,0.6,0,0.5,12.6
uart-37.base.cvc_p7.smt2,,ok,unsat,0.5,0,0.5,12.6
uart-37.base.cvc_p8.smt2,,ok,unsat,0.6,0,0.6,12.4
uart-37.base.cvc_p9.smt2,,ok,unsat,0.7,0,0.6,13.0
