benchmark,config,status,result,time_real,exit_code,time_cpu,memory
PEQ014_size11_p0.smt2,,ok,unsat,0.3,0,0.3,12.9
PEQ014_size11_p1.smt2,,ok,unsat,0.2,0,0.2,13.0
PEQ014_size11_p10.smt2,,ok,unsat,0.3,0,0.2,12.8
PEQ014_size11_p11.smt2,,to,unknown,1201.0,0,1201.0,135.2
PEQ014_size11_p12.smt2,,ok,unsat,0.3,0,0.3,13.4
PEQ014_size11_p13.smt2,,to,unknown,1201.0,0,1200.9,177.4
PEQ014_size11_p14.smt2,,to,unknown,1201.0,0,1201.0,169.4
PEQ014_size11_p15.smt2,,to,unknown,1201.0,0,1201.0,222.5
PEQ014_size11_p16.smt2,,ok,unsat,0.4,0,0.4,12.6
PEQ014_size11_p17.smt2,,ok,unsat,0.3,0,0.3,13.1
PEQ014_size11_p18.smt2,,ok,unsat,0.2,0,0.2,13.6
PEQ014_size11_p19.smt2,,ok,unsat,0.2,0,0.2,13.1
PEQ014_size11_p2.smt2,,ok,unsat,0.3,0,0.3,13.4
PEQ014_size11_p20.smt2,,ok,unsat,0.3,0,0.3,12.9
PEQ014_size11_p21.smt2,,ok,unsat,0.2,0,0.2,13.3
PEQ014_size11_p22.smt2,,ok,unsat,0.2,0,0.2,12.6
PEQ014_size11_p23.smt2,,to,unknown,1201.0,0,1200.9,130.4
PEQ014_size11_p24.smt2,,ok,unsat,0.3,0,0.2,13.4
PEQ014_size11_p25.smt2,,ok,unsat,0.2,0,0.2,13.1
PEQ014_size11_p26.smt2,,ok,unsat,0.3,0,0.3,13.1
PEQ014_size11_p27.smt2,,to,unknown,1201.0,0,1201.0,203.6
PEQ014_size11_p28.smt2,,ok,unsat,0.2,0,0.2,12.8
PEQ014_size11_p29.smt2,,to,unknown,1201.0,0,1200.9,203.9
PEQ014_size11_p3.smt2,,ok,unsat,0.3,0,0.3,13.1
PEQ014_size11_p30.smt2,,to,unknown,1201.0,0,1201.0,170.5
PEQ014_size11_p31.smt2,,to,unknown,1201.0,0,1201.0,220.6
PEQ014_size11_p4.smt2,,ok,unsat,0.3,0,0.2,12.7
PEQ014_size11_p5.smt2,,ok,unsat,0.2,0,0.2,13.3
PEQ014_size11_p6.smt2,,ok,unsat,0.3,0,0.3,13.3
PEQ014_size11_p7.smt2,,to,unknown,1201.0,0,1201.0,233.5
PEQ014_size11_p8.smt2,,ok,unsat,0.2,0,0.2,12.8
PEQ014_size11_p9.smt2,,ok,unsat,0.3,0,0.2,13.1
