benchmark,config,status,result,time_real,exit_code,time_cpu,memory
disj_nightmare.t2.c_Iteration2_Loop_4-pieceTemplate_p0.smt2,,ok,sat,778.3,0,778.3,440.2
disj_nightmare.t2.c_Iteration2_Loop_4-pieceTemplate_p1.smt2,,ok,sat,881.9,0,881.8,451.2
disj_nightmare.t2.c_Iteration2_Loop_4-pieceTemplate_p10.smt2,,ok,sat,918.8,0,918.7,432.2
disj_nightmare.t2.c_Iteration2_Loop_4-pieceTemplate_p11.smt2,,ok,unsat,20.8,0,20.8,222.6
disj_nightmare.t2.c_Iteration2_Loop_4-pieceTemplate_p12.smt2,,ok,unsat,20.7,0,20.6,222.8
disj_nightmare.t2.c_Iteration2_Loop_4-pieceTemplate_p13.smt2,,ok,unsat,20.7,0,20.6,223.1
disj_nightmare.t2.c_Iteration2_Loop_4-pieceTemplate_p14.smt2,,ok,unsat,20.9,0,20.8,223.1
disj_nightmare.t2.c_Iteration2_Loop_4-pieceTemplate_p15.smt2,,ok,unsat,20.7,0,20.7,222.6
disj_nightmare.t2.c_Iteration2_Loop_4-pieceTemplate_p16.smt2,,ok,unsat,62.5,0,62.5,302.7
disj_nightmare.t2.c_Iteration2_Loop_4-pieceTemplate_p17.smt2,,ok,unsat,87.7,0,87.6,313.4
disj_nightmare.t2.c_Iteration2_Loop_4-pieceTemplate_p18.smt2,,ok,unsat,175.4,0,175.4,381.8
disj_nightmare.t2.c_Iteration2_Loop_4-pieceTemplate_p19.smt2,,ok,unsat,21.2,0,21.1,223.5
disj_nightmare.t2.c_Iteration2_Loop_4-pieceTemplate_p2.smt2,,ok,sat,1032.0,0,1031.9,480.4
disj_nightmare.t2.c_Iteration2_Loop_4-pieceTemplate_p20.smt2,,ok,unsat,43.2,0,43.2,302.9
disj_nightmare.t2.c_Iteration2_Loop_4-pieceTemplate_p21.smt2,,ok,unsat,85.6,0,85.5,311.8
disj_nightmare.t2.c_Iteration2_Loop_4-pieceTemplate_p22.smt2,,ok,unsat,142.3,0,142.3,373.5
disj_nightmare.t2.c_Iteration2_Loop_4-pieceTemplate_p23.smt2,,ok,unsat,21.1,0,21.0,222.8
disj_nightmare.t2.c_Iteration2_Loop_4-pieceTemplate_p24.smt2,,ok,unsat,101.3,0,101.3,306.3
disj_nightmare.t2.c_Iteration2_Loop_4-pieceTemplate_p25.smt2,,ok,unsat,120.0,0,119.9,379.6
disj_nightmare.t2.c_Iteration2_Loop_4-pieceTemplate_p26.smt2,,ok,unsat,140.4,0,140.3,326.9
disj_nightmare.t2.c_Iteration2_Loop_4-pieceTemplate_p27.smt2,,ok,unsat,20.8,0,20.7,222.7
disj_nightmare.t2.c_Iteration2_Loop_4-pieceTemplate_p28.smt2,,ok,unsat,20.7,0,20.7,223.0
disj_nightmare.t2.c_Iteration2_Loop_4-pieceTemplate_p29.smt2,,ok,unsat,20.8,0,20.8,223.1
disj_nightmare.t2.c_Iteration2_Loop_4-pieceTemplate_p3.smt2,,ok,unsat,20.6,0,20.6,222.7
disj_nightmare.t2.c_Iteration2_Loop_4-pieceTemplate_p30.smt2,,ok,unsat,20.9,0,20.8,222.7
disj_nightmare.t2.c_Iteration2_Loop_4-pieceTemplate_p31.smt2,,ok,unsat,20.7,0,20.7,223.5
disj_nightmare.t2.c_Iteration2_Loop_4-pieceTemplate_p4.smt2,,ok,sat,194.0,0,194.0,373.2
disj_nightmare.t2.c_Iteration2_Loop_4-pieceTemplate_p5.smt2,,ok,sat,1178.1,0,1178.1,492.9
disj_nightmare.t2.c_Iteration2_Loop_4-pieceTemplate_p6.smt2,,ok,sat,924.0,0,923.9,468.3
disj_nightmare.t2.c_Iteration2_Loop_4-pieceTemplate_p7.smt2,,ok,unsat,20.8,0,20.7,223.2
disj_nightmare.t2.c_Iteration2_Loop_4-pieceTemplate_p8.smt2,,ok,sat,191.7,0,191.6,375.6
disj_nightmare.t2.c_Iteration2_Loop_4-pieceTemplate_p9.smt2,,ok,sat,1103.6,0,1103.6,488.6
