benchmark,config,status,result,time_real,exit_code,time_cpu,memory
_gj2007.c.i_4_3_3.bpl_11_p0.smt2,,ok,unsat,1.0,0,0.9,9.1
_gj2007.c.i_4_3_3.bpl_11_p1.smt2,,ok,unsat,134.2,0,134.1,42.7
_gj2007.c.i_4_3_3.bpl_11_p10.smt2,,ok,unsat,1.4,0,1.4,17.4
_gj2007.c.i_4_3_3.bpl_11_p11.smt2,,ok,unsat,1.4,0,1.4,17.1
_gj2007.c.i_4_3_3.bpl_11_p12.smt2,,ok,unsat,0.9,0,0.9,8.6
_gj2007.c.i_4_3_3.bpl_11_p13.smt2,,ok,unsat,1.2,0,1.2,9.0
_gj2007.c.i_4_3_3.bpl_11_p14.smt2,,ok,unsat,1.4,0,1.3,17.4
_gj2007.c.i_4_3_3.bpl_11_p15.smt2,,ok,unsat,1.1,0,1.0,8.9
_gj2007.c.i_4_3_3.bpl_11_p16.smt2,,ok,unsat,1.4,0,1.4,17.1
_gj2007.c.i_4_3_3.bpl_11_p17.smt2,,ok,unsat,1.3,0,1.3,17.3
_gj2007.c.i_4_3_3.bpl_11_p18.smt2,,ok,unsat,1.4,0,1.4,17.4
_gj2007.c.i_4_3_3.bpl_11_p19.smt2,,ok,unsat,1.4,0,1.4,17.2
_gj2007.c.i_4_3_3.bpl_11_p2.smt2,,ok,unsat,1.0,0,0.9,8.5
_gj2007.c.i_4_3_3.bpl_11_p20.smt2,,ok,unsat,1.0,0,0.9,8.6
_gj2007.c.i_4_3_3.bpl_11_p21.smt2,,ok,unsat,1.3,0,1.3,18.0
_gj2007.c.i_4_3_3.bpl_11_p22.smt2,,ok,unsat,0.9,0,0.9,8.6
_gj2007.c.i_4_3_3.bpl_11_p23.smt2,,ok,unsat,1.4,0,1.4,17.0
_gj2007.c.i_4_3_3.bpl_11_p24.smt2,,ok,unsat,1.3,0,1.2,8.4
_gj2007.c.i_4_3_3.bpl_11_p25.smt2,,ok,unsat,1.3,0,1.3,17.8
_gj2007.c.i_4_3_3.bpl_11_p26.smt2,,ok,unsat,1.4,0,1.3,17.1
_gj2007.c.i_4_3_3.bpl_11_p27.smt2,,ok,unsat,1.3,0,1.3,18.0
_gj2007.c.i_4_3_3.bpl_11_p28.smt2,,ok,unsat,1.3,0,1.3,17.4
