benchmark,config,status,result,time_real,exit_code,time_cpu,memory
_standard_partial_init_ground.i_3_2_2.bpl_11_p0.smt2,,ok,unsat,559.1,0,559.0,73.3
_standard_partial_init_ground.i_3_2_2.bpl_11_p1.smt2,,ok,unsat,4.6,0,4.5,14.8
_standard_partial_init_ground.i_3_2_2.bpl_11_p10.smt2,,ok,unsat,0.7,0,0.6,11.1
_standard_partial_init_ground.i_3_2_2.bpl_11_p11.smt2,,ok,unsat,0.7,0,0.6,11.3
_standard_partial_init_ground.i_3_2_2.bpl_11_p12.smt2,,ok,unsat,0.6,0,0.6,11.3
_standard_partial_init_ground.i_3_2_2.bpl_11_p13.smt2,,ok,unsat,0.7,0,0.7,10.5
_standard_partial_init_ground.i_3_2_2.bpl_11_p14.smt2,,ok,unsat,0.5,0,0.4,6.1
_standard_partial_init_ground.i_3_2_2.bpl_11_p15.smt2,,ok,unsat,0.5,0,0.5,7.3
_standard_partial_init_ground.i_3_2_2.bpl_11_p16.smt2,,ok,unsat,0.6,0,0.5,7.3
_standard_partial_init_ground.i_3_2_2.bpl_11_p17.smt2,,ok,unsat,0.5,0,0.5,6.5
_standard_partial_init_ground.i_3_2_2.bpl_11_p18.smt2,,ok,unsat,0.5,0,0.5,6.1
_standard_partial_init_ground.i_3_2_2.bpl_11_p19.smt2,,ok,unsat,0.6,0,0.5,6.5
_standard_partial_init_ground.i_3_2_2.bpl_11_p2.smt2,,ok,unsat,6.6,0,6.4,15.9
_standard_partial_init_ground.i_3_2_2.bpl_11_p20.smt2,,ok,unsat,0.5,0,0.4,6.6
_standard_partial_init_ground.i_3_2_2.bpl_11_p21.smt2,,ok,unsat,0.5,0,0.4,7.4
_standard_partial_init_ground.i_3_2_2.bpl_11_p22.smt2,,ok,unsat,0.6,0,0.5,6.6
_standard_partial_init_ground.i_3_2_2.bpl_11_p23.smt2,,ok,unsat,0.5,0,0.5,6.1
_standard_partial_init_ground.i_3_2_2.bpl_11_p24.smt2,,ok,unsat,0.5,0,0.4,6.9
_standard_partial_init_ground.i_3_2_2.bpl_11_p25.smt2,,ok,unsat,0.5,0,0.5,6.4
_standard_partial_init_ground.i_3_2_2.bpl_11_p26.smt2,,ok,unsat,0.5,0,0.5,6.2
_standard_partial_init_ground.i_3_2_2.bpl_11_p27.smt2,,ok,unsat,0.5,0,0.5,6.9
_standard_partial_init_ground.i_3_2_2.bpl_11_p28.smt2,,ok,unsat,0.6,0,0.5,7.2
_standard_partial_init_ground.i_3_2_2.bpl_11_p29.smt2,,ok,unsat,0.5,0,0.5,6.1
_standard_partial_init_ground.i_3_2_2.bpl_11_p3.smt2,,ok,unsat,2.2,0,2.2,13.0
_standard_partial_init_ground.i_3_2_2.bpl_11_p30.smt2,,ok,unsat,0.6,0,0.5,7.4
_standard_partial_init_ground.i_3_2_2.bpl_11_p31.smt2,,ok,unsat,0.8,0,0.7,6.1
_standard_partial_init_ground.i_3_2_2.bpl_11_p32.smt2,,ok,unsat,0.5,0,0.5,6.5
_standard_partial_init_ground.i_3_2_2.bpl_11_p33.smt2,,ok,unsat,0.6,0,0.6,5.9
_standard_partial_init_ground.i_3_2_2.bpl_11_p34.smt2,,ok,unsat,0.5,0,0.5,6.9
_standard_partial_init_ground.i_3_2_2.bpl_11_p35.smt2,,ok,unsat,0.5,0,0.5,6.4
_standard_partial_init_ground.i_3_2_2.bpl_11_p36.smt2,,ok,unsat,0.5,0,0.5,6.0
_standard_partial_init_ground.i_3_2_2.bpl_11_p37.smt2,,ok,unsat,0.5,0,0.5,6.3
_standard_partial_init_ground.i_3_2_2.bpl_11_p38.smt2,,ok,unsat,0.6,0,0.5,6.8
_standard_partial_init_ground.i_3_2_2.bpl_11_p39.smt2,,ok,unsat,0.5,0,0.5,7.1
_standard_partial_init_ground.i_3_2_2.bpl_11_p4.smt2,,ok,unsat,0.7,0,0.7,11.4
_standard_partial_init_ground.i_3_2_2.bpl_11_p40.smt2,,ok,unsat,0.6,0,0.5,6.4
_standard_partial_init_ground.i_3_2_2.bpl_11_p41.smt2,,ok,unsat,0.5,0,0.5,6.2
_standard_partial_init_ground.i_3_2_2.bpl_11_p42.smt2,,ok,unsat,0.5,0,0.5,6.7
