benchmark,config,status,result,time_real,exit_code,time_cpu,memory
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p0.smt2,,ok,unsat,1.9,0,1.8,13.7
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p1.smt2,,to,unknown,1201.0,0,1200.9,110.9
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p10.smt2,,ok,unsat,2.8,0,2.7,32.7
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p11.smt2,,ok,unsat,2.8,0,2.7,32.3
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p12.smt2,,ok,unsat,2.9,0,2.8,33.0
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p13.smt2,,ok,unsat,3.0,0,2.9,32.6
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p14.smt2,,ok,unsat,2.7,0,2.7,32.2
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p15.smt2,,ok,unsat,1105.4,0,1105.3,123.7
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p2.smt2,,ok,unsat,2.5,0,2.4,14.2
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p3.smt2,,ok,unsat,1.8,0,1.8,14.0
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p4.smt2,,ok,unsat,796.6,0,796.5,99.9
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p5.smt2,,ok,unsat,1.9,0,1.8,13.9
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p6.smt2,,ok,unsat,673.1,0,673.0,88.0
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p7.smt2,,ok,unsat,178.0,0,177.9,63.3
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p8.smt2,,ok,unsat,2.7,0,2.7,32.5
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p9.smt2,,ok,unsat,2.8,0,2.8,32.2
