benchmark,config,status,result,time_real,exit_code,time_cpu,memory
GcdNew.bpl_Iteration1_Lasso_7-phaseTemplate_p0.smt2,,ok,unsat,13.4,0,13.4,56.0
GcdNew.bpl_Iteration1_Lasso_7-phaseTemplate_p1.smt2,,ok,sat,597.0,0,596.9,327.2
GcdNew.bpl_Iteration1_Lasso_7-phaseTemplate_p10.smt2,,ok,unsat,30.9,0,30.9,197.2
GcdNew.bpl_Iteration1_Lasso_7-phaseTemplate_p11.smt2,,ok,unsat,31.4,0,31.3,196.5
GcdNew.bpl_Iteration1_Lasso_7-phaseTemplate_p12.smt2,,ok,unsat,31.8,0,31.7,196.6
GcdNew.bpl_Iteration1_Lasso_7-phaseTemplate_p13.smt2,,ok,unsat,13.6,0,13.5,56.1
GcdNew.bpl_Iteration1_Lasso_7-phaseTemplate_p14.smt2,,ok,unsat,31.1,0,31.0,197.1
GcdNew.bpl_Iteration1_Lasso_7-phaseTemplate_p15.smt2,,ok,sat,584.6,0,584.4,329.0
GcdNew.bpl_Iteration1_Lasso_7-phaseTemplate_p2.smt2,,ok,unsat,13.4,0,13.4,55.6
GcdNew.bpl_Iteration1_Lasso_7-phaseTemplate_p3.smt2,,ok,sat,748.8,0,748.7,372.9
GcdNew.bpl_Iteration1_Lasso_7-phaseTemplate_p4.smt2,,ok,unsat,13.5,0,13.4,56.2
GcdNew.bpl_Iteration1_Lasso_7-phaseTemplate_p5.smt2,,ok,sat,616.0,0,615.7,337.4
GcdNew.bpl_Iteration1_Lasso_7-phaseTemplate_p6.smt2,,ok,unsat,31.0,0,30.9,202.1
GcdNew.bpl_Iteration1_Lasso_7-phaseTemplate_p7.smt2,,ok,unsat,31.2,0,31.1,196.5
GcdNew.bpl_Iteration1_Lasso_7-phaseTemplate_p8.smt2,,ok,unsat,31.2,0,31.1,197.0
GcdNew.bpl_Iteration1_Lasso_7-phaseTemplate_p9.smt2,,ok,unsat,13.4,0,13.3,56.6
