benchmark,config,status,result,time_real,exit_code,time_cpu,memory
sas2.t2.c_Iteration7_Loop_4-pieceTemplate_p0.smt2,,ok,unsat,21.6,0,21.5,142.4
sas2.t2.c_Iteration7_Loop_4-pieceTemplate_p1.smt2,,ok,unsat,1022.3,0,1022.2,565.6
sas2.t2.c_Iteration7_Loop_4-pieceTemplate_p10.smt2,,ok,unsat,35.5,0,35.3,435.6
sas2.t2.c_Iteration7_Loop_4-pieceTemplate_p11.smt2,,ok,unsat,35.9,0,35.6,435.6
sas2.t2.c_Iteration7_Loop_4-pieceTemplate_p12.smt2,,ok,unsat,34.8,0,34.7,435.6
sas2.t2.c_Iteration7_Loop_4-pieceTemplate_p13.smt2,,ok,unsat,35.0,0,34.9,436.4
sas2.t2.c_Iteration7_Loop_4-pieceTemplate_p14.smt2,,ok,unsat,35.2,0,35.1,435.4
sas2.t2.c_Iteration7_Loop_4-pieceTemplate_p15.smt2,,ok,unsat,335.2,0,335.0,533.2
sas2.t2.c_Iteration7_Loop_4-pieceTemplate_p2.smt2,,ok,unsat,22.0,0,21.8,143.5
sas2.t2.c_Iteration7_Loop_4-pieceTemplate_p3.smt2,,ok,unsat,461.4,0,461.3,589.1
sas2.t2.c_Iteration7_Loop_4-pieceTemplate_p4.smt2,,ok,unsat,21.9,0,21.8,143.1
sas2.t2.c_Iteration7_Loop_4-pieceTemplate_p5.smt2,,ok,unsat,118.0,0,117.8,522.6
sas2.t2.c_Iteration7_Loop_4-pieceTemplate_p6.smt2,,ok,unsat,34.9,0,34.8,435.7
sas2.t2.c_Iteration7_Loop_4-pieceTemplate_p7.smt2,,ok,unsat,35.3,0,35.2,463.3
sas2.t2.c_Iteration7_Loop_4-pieceTemplate_p8.smt2,,ok,unsat,35.9,0,35.8,435.0
sas2.t2.c_Iteration7_Loop_4-pieceTemplate_p9.smt2,,ok,unsat,35.5,0,35.3,435.8
