benchmark,config,status,result,time_real,exit_code,time_cpu,memory
PEQ013_size8_p0.smt2,,ok,unsat,0.2,0,0.2,10.4
PEQ013_size8_p1.smt2,,ok,unsat,0.3,0,0.2,10.0
PEQ013_size8_p10.smt2,,ok,unsat,0.2,0,0.2,10.0
PEQ013_size8_p11.smt2,,ok,unsat,0.2,0,0.2,9.8
PEQ013_size8_p12.smt2,,ok,unsat,0.2,0,0.2,9.6
PEQ013_size8_p13.smt2,,ok,unsat,0.2,0,0.2,10.2
PEQ013_size8_p14.smt2,,ok,unsat,0.2,0,0.2,10.5
PEQ013_size8_p15.smt2,,to,unknown,1201.0,0,1201.0,100.9
PEQ013_size8_p2.smt2,,ok,unsat,0.2,0,0.2,10.0
PEQ013_size8_p3.smt2,,ok,unsat,0.2,0,0.2,10.0
PEQ013_size8_p4.smt2,,ok,unsat,0.2,0,0.2,10.7
PEQ013_size8_p5.smt2,,ok,unsat,0.3,0,0.2,10.7
PEQ013_size8_p6.smt2,,ok,unsat,0.2,0,0.2,9.8
PEQ013_size8_p7.smt2,,ok,unsat,0.3,0,0.2,9.9
PEQ013_size8_p8.smt2,,ok,unsat,0.2,0,0.2,10.8
PEQ013_size8_p9.smt2,,ok,unsat,0.2,0,0.2,9.8
