benchmark,config,status,result,time_real,exit_code,time_cpu,memory
_simple1.i_3_6_2.bpl_11_p0.smt2,,ok,unsat,24.8,0,24.8,14.4
_simple1.i_3_6_2.bpl_11_p1.smt2,,ok,unsat,26.8,0,26.8,15.8
_simple1.i_3_6_2.bpl_11_p10.smt2,,ok,unsat,12.0,0,12.0,12.5
_simple1.i_3_6_2.bpl_11_p11.smt2,,ok,unsat,3.2,0,3.2,11.7
_simple1.i_3_6_2.bpl_11_p12.smt2,,ok,unsat,5.6,0,5.6,11.2
_simple1.i_3_6_2.bpl_11_p13.smt2,,ok,unsat,5.7,0,5.7,11.5
_simple1.i_3_6_2.bpl_11_p14.smt2,,ok,unsat,422.4,0,422.4,34.9
_simple1.i_3_6_2.bpl_11_p15.smt2,,ok,unsat,50.9,0,50.9,19.5
_simple1.i_3_6_2.bpl_11_p16.smt2,,ok,unsat,2.3,0,2.3,11.4
_simple1.i_3_6_2.bpl_11_p17.smt2,,ok,unsat,44.2,0,44.2,16.4
_simple1.i_3_6_2.bpl_11_p18.smt2,,ok,unsat,32.6,0,32.5,15.8
_simple1.i_3_6_2.bpl_11_p19.smt2,,ok,unsat,11.3,0,11.3,13.1
_simple1.i_3_6_2.bpl_11_p2.smt2,,ok,unsat,6.1,0,6.0,11.4
_simple1.i_3_6_2.bpl_11_p20.smt2,,ok,unsat,3.3,0,3.3,11.8
_simple1.i_3_6_2.bpl_11_p21.smt2,,ok,unsat,6.7,0,6.7,11.9
_simple1.i_3_6_2.bpl_11_p22.smt2,,ok,unsat,5.6,0,5.6,11.2
_simple1.i_3_6_2.bpl_11_p23.smt2,,ok,unsat,6.5,0,6.4,12.3
_simple1.i_3_6_2.bpl_11_p24.smt2,,ok,unsat,25.0,0,24.6,14.1
_simple1.i_3_6_2.bpl_11_p25.smt2,,ok,unsat,8.9,0,8.8,12.7
_simple1.i_3_6_2.bpl_11_p26.smt2,,ok,unsat,5.4,0,5.4,11.4
_simple1.i_3_6_2.bpl_11_p27.smt2,,ok,unsat,3.0,0,3.0,10.9
_simple1.i_3_6_2.bpl_11_p28.smt2,,ok,unsat,2.8,0,2.7,10.7
_simple1.i_3_6_2.bpl_11_p29.smt2,,ok,unsat,16.6,0,16.6,13.7
_simple1.i_3_6_2.bpl_11_p3.smt2,,ok,unsat,113.9,0,113.8,25.2
_simple1.i_3_6_2.bpl_11_p30.smt2,,ok,unsat,1.4,0,1.4,10.8
_simple1.i_3_6_2.bpl_11_p31.smt2,,ok,unsat,6.2,0,6.2,11.0
_simple1.i_3_6_2.bpl_11_p32.smt2,,ok,unsat,1.5,0,1.4,10.8
_simple1.i_3_6_2.bpl_11_p33.smt2,,ok,unsat,2.3,0,2.3,12.2
_simple1.i_3_6_2.bpl_11_p34.smt2,,ok,unsat,3.6,0,3.5,11.8
_simple1.i_3_6_2.bpl_11_p35.smt2,,ok,unsat,3.9,0,3.8,11.4
_simple1.i_3_6_2.bpl_11_p36.smt2,,ok,unsat,3.6,0,3.6,11.1
_simple1.i_3_6_2.bpl_11_p37.smt2,,ok,unsat,26.1,0,26.0,16.7
_simple1.i_3_6_2.bpl_11_p38.smt2,,ok,unsat,9.9,0,9.8,13.5
_simple1.i_3_6_2.bpl_11_p39.smt2,,ok,unsat,13.0,0,12.9,12.2
_simple1.i_3_6_2.bpl_11_p4.smt2,,ok,unsat,44.5,0,44.5,16.4
_simple1.i_3_6_2.bpl_11_p40.smt2,,ok,unsat,12.6,0,12.6,12.9
_simple1.i_3_6_2.bpl_11_p41.smt2,,ok,unsat,4.5,0,4.4,11.7
_simple1.i_3_6_2.bpl_11_p42.smt2,,ok,unsat,3.6,0,3.6,11.6
_simple1.i_3_6_2.bpl_11_p43.smt2,,ok,unsat,3.7,0,3.6,11.7
_simple1.i_3_6_2.bpl_11_p44.smt2,,ok,unsat,3.3,0,3.2,11.4
