benchmark,config,status,result,time_real,exit_code,time_cpu,memory
uart-39.base.cvc_p0.smt2,,ok,unsat,4.9,0,4.9,52.0
uart-39.base.cvc_p1.smt2,,ok,unsat,11.7,0,11.6,55.4
uart-39.base.cvc_p10.smt2,,ok,unsat,5.0,0,5.0,47.5
uart-39.base.cvc_p11.smt2,,ok,unsat,8.3,0,8.3,49.2
uart-39.base.cvc_p12.smt2,,ok,unsat,3.3,0,3.3,45.2
uart-39.base.cvc_p13.smt2,,ok,unsat,7.2,0,7.2,49.3
uart-39.base.cvc_p14.smt2,,ok,unsat,27.6,0,27.6,60.9
uart-39.base.cvc_p15.smt2,,ok,unsat,46.0,0,46.0,62.0
uart-39.base.cvc_p16.smt2,,ok,unsat,5.8,0,5.8,48.0
uart-39.base.cvc_p17.smt2,,ok,unsat,78.1,0,78.0,63.8
uart-39.base.cvc_p18.smt2,,ok,unsat,493.0,0,493.0,77.8
uart-39.base.cvc_p19.smt2,,ok,unsat,26.0,0,26.0,57.3
uart-39.base.cvc_p2.smt2,,ok,unsat,5.9,0,5.9,51.9
uart-39.base.cvc_p20.smt2,,ok,unsat,110.0,0,109.9,66.7
uart-39.base.cvc_p21.smt2,,ok,unsat,34.4,0,34.4,59.0
uart-39.base.cvc_p22.smt2,,ok,unsat,8.0,0,8.0,49.7
uart-39.base.cvc_p23.smt2,,ok,unsat,6.9,0,6.9,47.9
uart-39.base.cvc_p24.smt2,,ok,unsat,12.8,0,12.8,53.5
uart-39.base.cvc_p25.smt2,,ok,unsat,38.6,0,38.6,58.7
uart-39.base.cvc_p26.smt2,,ok,unsat,6.9,0,6.9,49.9
uart-39.base.cvc_p27.smt2,,ok,unsat,7.4,0,7.4,50.0
uart-39.base.cvc_p28.smt2,,ok,unsat,113.5,0,113.5,65.1
uart-39.base.cvc_p29.smt2,,ok,unsat,81.7,0,81.7,62.9
uart-39.base.cvc_p3.smt2,,ok,unsat,39.2,0,39.2,59.7
uart-39.base.cvc_p30.smt2,,ok,unsat,23.9,0,23.9,55.8
uart-39.base.cvc_p31.smt2,,ok,unsat,61.9,0,61.9,62.3
uart-39.base.cvc_p32.smt2,,ok,unsat,13.3,0,13.3,55.7
uart-39.base.cvc_p33.smt2,,ok,unsat,7.6,0,7.5,48.9
uart-39.base.cvc_p34.smt2,,ok,unsat,6.6,0,6.6,47.3
uart-39.base.cvc_p35.smt2,,ok,unsat,8.3,0,8.3,50.2
uart-39.base.cvc_p36.smt2,,ok,unsat,9.4,0,9.4,55.5
uart-39.base.cvc_p37.smt2,,ok,unsat,7.8,0,7.8,50.4
uart-39.base.cvc_p38.smt2,,ok,unsat,5.6,0,5.6,47.1
uart-39.base.cvc_p39.smt2,,ok,unsat,112.1,0,112.1,63.5
uart-39.base.cvc_p4.smt2,,ok,unsat,3.9,0,3.8,47.6
uart-39.base.cvc_p40.smt2,,ok,unsat,9.5,0,9.5,52.5
uart-39.base.cvc_p41.smt2,,ok,unsat,88.4,0,88.3,65.3
uart-39.base.cvc_p42.smt2,,ok,unsat,87.3,0,87.2,64.8
uart-39.base.cvc_p43.smt2,,ok,unsat,30.6,0,30.6,56.7
uart-39.base.cvc_p44.smt2,,ok,unsat,28.9,0,28.9,54.5
uart-39.base.cvc_p45.smt2,,ok,unsat,15.2,0,15.2,49.6
uart-39.base.cvc_p46.smt2,,ok,unsat,6.7,0,6.6,48.1
uart-39.base.cvc_p47.smt2,,ok,unsat,81.6,0,81.6,62.5
uart-39.base.cvc_p48.smt2,,ok,unsat,15.9,0,15.9,54.5
uart-39.base.cvc_p49.smt2,,ok,unsat,14.8,0,14.8,53.9
uart-39.base.cvc_p5.smt2,,ok,unsat,7.8,0,7.7,52.8
uart-39.base.cvc_p50.smt2,,ok,unsat,7.6,0,7.6,49.3
uart-39.base.cvc_p51.smt2,,ok,unsat,10.5,0,10.5,50.6
uart-39.base.cvc_p52.smt2,,ok,unsat,34.2,0,34.2,57.6
uart-39.base.cvc_p53.smt2,,ok,unsat,2.6,0,2.6,43.6
uart-39.base.cvc_p6.smt2,,ok,unsat,6.5,0,6.5,48.7
uart-39.base.cvc_p7.smt2,,ok,unsat,38.4,0,38.4,59.1
uart-39.base.cvc_p8.smt2,,ok,unsat,23.5,0,23.5,56.9
uart-39.base.cvc_p9.smt2,,ok,unsat,4.8,0,4.8,51.7
