benchmark,config,status,result,time_real,exit_code,time_cpu,memory
_standard_strcmp_ground.i_4_2_2.bpl_11_p0.smt2,,ok,unsat,17.8,0,17.7,58.7
_standard_strcmp_ground.i_4_2_2.bpl_11_p1.smt2,,ok,unsat,6.4,0,6.1,53.7
_standard_strcmp_ground.i_4_2_2.bpl_11_p10.smt2,,ok,unsat,5.0,0,4.6,51.4
_standard_strcmp_ground.i_4_2_2.bpl_11_p11.smt2,,ok,unsat,4.1,0,3.9,51.4
_standard_strcmp_ground.i_4_2_2.bpl_11_p12.smt2,,ok,unsat,4.8,0,4.4,52.2
_standard_strcmp_ground.i_4_2_2.bpl_11_p13.smt2,,ok,unsat,4.7,0,4.4,53.2
_standard_strcmp_ground.i_4_2_2.bpl_11_p14.smt2,,ok,unsat,540.0,0,539.9,82.7
_standard_strcmp_ground.i_4_2_2.bpl_11_p15.smt2,,ok,unsat,60.8,0,60.5,61.6
_standard_strcmp_ground.i_4_2_2.bpl_11_p16.smt2,,ok,unsat,5.9,0,5.5,51.9
_standard_strcmp_ground.i_4_2_2.bpl_11_p17.smt2,,ok,unsat,9.5,0,9.3,55.4
_standard_strcmp_ground.i_4_2_2.bpl_11_p18.smt2,,ok,unsat,8.5,0,8.5,54.8
_standard_strcmp_ground.i_4_2_2.bpl_11_p19.smt2,,ok,unsat,4.7,0,4.5,51.7
_standard_strcmp_ground.i_4_2_2.bpl_11_p2.smt2,,ok,unsat,6.2,0,5.9,53.4
_standard_strcmp_ground.i_4_2_2.bpl_11_p20.smt2,,ok,unsat,8.6,0,8.5,54.6
_standard_strcmp_ground.i_4_2_2.bpl_11_p21.smt2,,ok,unsat,7.9,0,7.7,53.7
_standard_strcmp_ground.i_4_2_2.bpl_11_p22.smt2,,ok,unsat,5.7,0,5.4,53.2
_standard_strcmp_ground.i_4_2_2.bpl_11_p23.smt2,,ok,unsat,5.5,0,5.4,52.2
_standard_strcmp_ground.i_4_2_2.bpl_11_p24.smt2,,ok,unsat,6.3,0,6.2,54.0
_standard_strcmp_ground.i_4_2_2.bpl_11_p25.smt2,,ok,unsat,7.2,0,7.1,54.4
_standard_strcmp_ground.i_4_2_2.bpl_11_p26.smt2,,ok,unsat,4.9,0,4.5,52.7
_standard_strcmp_ground.i_4_2_2.bpl_11_p27.smt2,,ok,unsat,4.2,0,3.7,52.2
_standard_strcmp_ground.i_4_2_2.bpl_11_p28.smt2,,ok,unsat,4.6,0,4.5,53.0
