benchmark,config,status,result,time_real,exit_code,time_cpu,memory
_standard_two_index_06.i_3_2_2.bpl_11_p0.smt2,,ok,unsat,1.0,0,1.0,12.3
_standard_two_index_06.i_3_2_2.bpl_11_p1.smt2,,ok,unsat,2.9,0,2.8,13.1
_standard_two_index_06.i_3_2_2.bpl_11_p10.smt2,,ok,unsat,1.8,0,1.8,12.9
_standard_two_index_06.i_3_2_2.bpl_11_p11.smt2,,ok,unsat,3.2,0,3.2,13.5
_standard_two_index_06.i_3_2_2.bpl_11_p12.smt2,,ok,unsat,3.9,0,3.9,13.0
_standard_two_index_06.i_3_2_2.bpl_11_p13.smt2,,ok,unsat,9.2,0,9.2,15.3
_standard_two_index_06.i_3_2_2.bpl_11_p14.smt2,,ok,unsat,2.6,0,2.5,13.2
_standard_two_index_06.i_3_2_2.bpl_11_p15.smt2,,ok,unsat,4.8,0,4.7,15.0
_standard_two_index_06.i_3_2_2.bpl_11_p16.smt2,,ok,unsat,6.3,0,6.3,15.2
_standard_two_index_06.i_3_2_2.bpl_11_p17.smt2,,ok,unsat,10.2,0,10.2,15.9
_standard_two_index_06.i_3_2_2.bpl_11_p18.smt2,,ok,unsat,2.4,0,2.4,13.2
_standard_two_index_06.i_3_2_2.bpl_11_p19.smt2,,ok,unsat,2.2,0,2.1,13.3
_standard_two_index_06.i_3_2_2.bpl_11_p2.smt2,,ok,unsat,2.5,0,2.5,13.6
_standard_two_index_06.i_3_2_2.bpl_11_p20.smt2,,ok,unsat,2.6,0,2.6,14.0
_standard_two_index_06.i_3_2_2.bpl_11_p21.smt2,,ok,unsat,1.1,0,1.0,12.4
_standard_two_index_06.i_3_2_2.bpl_11_p22.smt2,,ok,unsat,3.8,0,3.8,13.4
_standard_two_index_06.i_3_2_2.bpl_11_p23.smt2,,ok,unsat,0.9,0,0.9,11.5
_standard_two_index_06.i_3_2_2.bpl_11_p24.smt2,,ok,unsat,1.2,0,1.2,13.2
_standard_two_index_06.i_3_2_2.bpl_11_p25.smt2,,ok,unsat,2.1,0,2.0,14.3
_standard_two_index_06.i_3_2_2.bpl_11_p26.smt2,,ok,unsat,3.3,0,3.2,13.7
_standard_two_index_06.i_3_2_2.bpl_11_p27.smt2,,ok,unsat,2.2,0,2.2,13.0
_standard_two_index_06.i_3_2_2.bpl_11_p28.smt2,,ok,unsat,1.6,0,1.6,14.7
_standard_two_index_06.i_3_2_2.bpl_11_p29.smt2,,ok,unsat,1.0,0,1.0,12.3
_standard_two_index_06.i_3_2_2.bpl_11_p3.smt2,,ok,unsat,4.6,0,4.5,14.0
