benchmark,config,status,result,time_real,exit_code,time_cpu,memory
_standard_copy7_ground.i_3_2_2.bpl_7_p0.smt2,,ok,unsat,988.5,0,988.3,173.4
_standard_copy7_ground.i_3_2_2.bpl_7_p1.smt2,,ok,unsat,816.1,0,815.8,158.1
_standard_copy7_ground.i_3_2_2.bpl_7_p10.smt2,,ok,unsat,818.0,0,817.0,143.7
_standard_copy7_ground.i_3_2_2.bpl_7_p11.smt2,,ok,unsat,944.3,0,944.2,169.2
_standard_copy7_ground.i_3_2_2.bpl_7_p12.smt2,,ok,unsat,935.7,0,935.4,168.5
_standard_copy7_ground.i_3_2_2.bpl_7_p13.smt2,,ok,unsat,814.1,0,813.9,154.5
_standard_copy7_ground.i_3_2_2.bpl_7_p14.smt2,,ok,unsat,977.6,0,976.8,174.6
_standard_copy7_ground.i_3_2_2.bpl_7_p15.smt2,,ok,unsat,800.9,0,800.7,150.0
_standard_copy7_ground.i_3_2_2.bpl_7_p16.smt2,,ok,unsat,881.2,0,881.0,167.0
_standard_copy7_ground.i_3_2_2.bpl_7_p17.smt2,,ok,unsat,3.2,0,3.0,25.0
_standard_copy7_ground.i_3_2_2.bpl_7_p18.smt2,,ok,unsat,6.6,0,6.5,30.4
_standard_copy7_ground.i_3_2_2.bpl_7_p19.smt2,,ok,unsat,3.6,0,3.5,30.3
_standard_copy7_ground.i_3_2_2.bpl_7_p2.smt2,,ok,unsat,23.4,0,22.6,34.9
_standard_copy7_ground.i_3_2_2.bpl_7_p20.smt2,,ok,unsat,3.5,0,3.3,26.1
_standard_copy7_ground.i_3_2_2.bpl_7_p21.smt2,,ok,unsat,930.2,0,929.6,166.4
_standard_copy7_ground.i_3_2_2.bpl_7_p22.smt2,,ok,unsat,751.5,0,751.3,140.2
_standard_copy7_ground.i_3_2_2.bpl_7_p23.smt2,,ok,unsat,815.1,0,814.9,164.4
_standard_copy7_ground.i_3_2_2.bpl_7_p24.smt2,,ok,unsat,938.7,0,938.5,177.9
_standard_copy7_ground.i_3_2_2.bpl_7_p25.smt2,,ok,unsat,917.7,0,917.1,166.5
_standard_copy7_ground.i_3_2_2.bpl_7_p26.smt2,,ok,unsat,4.8,0,4.6,26.9
_standard_copy7_ground.i_3_2_2.bpl_7_p27.smt2,,ok,unsat,5.0,0,4.8,26.1
_standard_copy7_ground.i_3_2_2.bpl_7_p28.smt2,,ok,unsat,807.1,0,807.0,160.3
_standard_copy7_ground.i_3_2_2.bpl_7_p29.smt2,,ok,unsat,928.6,0,928.5,170.4
_standard_copy7_ground.i_3_2_2.bpl_7_p3.smt2,,ok,unsat,583.7,0,583.5,114.9
_standard_copy7_ground.i_3_2_2.bpl_7_p30.smt2,,ok,unsat,984.0,0,983.9,177.0
_standard_copy7_ground.i_3_2_2.bpl_7_p31.smt2,,ok,unsat,20.0,0,19.4,31.2
_standard_copy7_ground.i_3_2_2.bpl_7_p32.smt2,,ok,unsat,7.0,0,6.8,30.3
_standard_copy7_ground.i_3_2_2.bpl_7_p33.smt2,,ok,unsat,5.5,0,5.3,28.5
_standard_copy7_ground.i_3_2_2.bpl_7_p34.smt2,,ok,unsat,3.9,0,3.8,25.1
_standard_copy7_ground.i_3_2_2.bpl_7_p35.smt2,,ok,unsat,10.3,0,10.2,30.3
_standard_copy7_ground.i_3_2_2.bpl_7_p36.smt2,,ok,unsat,4.5,0,4.2,25.2
_standard_copy7_ground.i_3_2_2.bpl_7_p37.smt2,,ok,unsat,904.4,0,904.3,170.4
_standard_copy7_ground.i_3_2_2.bpl_7_p38.smt2,,ok,unsat,4.5,0,4.4,27.1
_standard_copy7_ground.i_3_2_2.bpl_7_p39.smt2,,ok,unsat,860.9,0,860.3,162.4
