benchmark,config,status,result,time_real,exit_code,time_cpu,memory
_array_single_elem_init.i_4_2_2.bpl_7_p0.smt2,,to,unknown,1201.0,0,1200.8,119.3
_array_single_elem_init.i_4_2_2.bpl_7_p1.smt2,,ok,unsat,72.5,0,72.4,31.0
_array_single_elem_init.i_4_2_2.bpl_7_p10.smt2,,to,unknown,1201.0,0,1200.9,118.3
_array_single_elem_init.i_4_2_2.bpl_7_p11.smt2,,ok,unsat,144.1,0,144.0,38.4
_array_single_elem_init.i_4_2_2.bpl_7_p12.smt2,,ok,unsat,93.8,0,93.7,33.4
_array_single_elem_init.i_4_2_2.bpl_7_p13.smt2,,ok,unsat,466.4,0,466.3,47.6
_array_single_elem_init.i_4_2_2.bpl_7_p14.smt2,,ok,unsat,638.8,0,638.7,62.6
_array_single_elem_init.i_4_2_2.bpl_7_p15.smt2,,ok,unsat,6.2,0,6.2,19.3
_array_single_elem_init.i_4_2_2.bpl_7_p16.smt2,,ok,unsat,49.3,0,49.2,27.3
_array_single_elem_init.i_4_2_2.bpl_7_p17.smt2,,ok,unsat,152.4,0,152.3,36.7
_array_single_elem_init.i_4_2_2.bpl_7_p18.smt2,,ok,unsat,106.1,0,106.0,35.4
_array_single_elem_init.i_4_2_2.bpl_7_p19.smt2,,ok,unsat,100.5,0,100.5,33.5
_array_single_elem_init.i_4_2_2.bpl_7_p2.smt2,,ok,unsat,39.9,0,39.9,25.4
_array_single_elem_init.i_4_2_2.bpl_7_p20.smt2,,to,unknown,1201.0,0,1200.9,116.5
_array_single_elem_init.i_4_2_2.bpl_7_p21.smt2,,ok,unsat,45.3,0,45.3,25.6
_array_single_elem_init.i_4_2_2.bpl_7_p22.smt2,,ok,unsat,28.7,0,28.6,22.8
_array_single_elem_init.i_4_2_2.bpl_7_p23.smt2,,ok,unsat,31.2,0,31.1,25.4
_array_single_elem_init.i_4_2_2.bpl_7_p24.smt2,,ok,unsat,3.0,0,3.0,17.8
_array_single_elem_init.i_4_2_2.bpl_7_p25.smt2,,ok,unsat,2.5,0,2.5,17.5
_array_single_elem_init.i_4_2_2.bpl_7_p26.smt2,,ok,unsat,93.5,0,93.4,30.4
_array_single_elem_init.i_4_2_2.bpl_7_p27.smt2,,ok,unsat,46.9,0,46.8,26.9
_array_single_elem_init.i_4_2_2.bpl_7_p28.smt2,,ok,unsat,24.6,0,24.5,24.2
_array_single_elem_init.i_4_2_2.bpl_7_p29.smt2,,ok,unsat,45.5,0,45.5,26.5
_array_single_elem_init.i_4_2_2.bpl_7_p3.smt2,,ok,unsat,582.0,0,582.0,66.4
_array_single_elem_init.i_4_2_2.bpl_7_p30.smt2,,ok,unsat,95.9,0,95.8,32.3
_array_single_elem_init.i_4_2_2.bpl_7_p31.smt2,,ok,unsat,134.7,0,134.6,38.3
_array_single_elem_init.i_4_2_2.bpl_7_p32.smt2,,ok,unsat,123.4,0,123.3,38.1
_array_single_elem_init.i_4_2_2.bpl_7_p33.smt2,,ok,unsat,14.0,0,13.9,21.9
_array_single_elem_init.i_4_2_2.bpl_7_p34.smt2,,ok,unsat,18.0,0,18.0,23.4
_array_single_elem_init.i_4_2_2.bpl_7_p35.smt2,,ok,unsat,10.2,0,10.1,20.7
_array_single_elem_init.i_4_2_2.bpl_7_p36.smt2,,ok,unsat,8.3,0,8.3,21.2
_array_single_elem_init.i_4_2_2.bpl_7_p37.smt2,,ok,unsat,4.1,0,4.0,19.9
_array_single_elem_init.i_4_2_2.bpl_7_p38.smt2,,ok,unsat,4.1,0,4.0,20.4
_array_single_elem_init.i_4_2_2.bpl_7_p39.smt2,,ok,unsat,19.7,0,19.6,22.2
_array_single_elem_init.i_4_2_2.bpl_7_p4.smt2,,to,unknown,1201.0,0,1200.9,119.0
_array_single_elem_init.i_4_2_2.bpl_7_p40.smt2,,ok,unsat,11.5,0,11.4,21.7
_array_single_elem_init.i_4_2_2.bpl_7_p41.smt2,,ok,unsat,8.9,0,8.9,21.3
_array_single_elem_init.i_4_2_2.bpl_7_p42.smt2,,ok,unsat,12.1,0,12.0,21.2
_array_single_elem_init.i_4_2_2.bpl_7_p43.smt2,,ok,unsat,11.5,0,11.4,19.7
_array_single_elem_init.i_4_2_2.bpl_7_p44.smt2,,ok,unsat,138.3,0,138.2,35.6
_array_single_elem_init.i_4_2_2.bpl_7_p45.smt2,,ok,unsat,5.2,0,5.1,20.3
_array_single_elem_init.i_4_2_2.bpl_7_p46.smt2,,ok,unsat,48.0,0,47.9,26.3
_array_single_elem_init.i_4_2_2.bpl_7_p47.smt2,,ok,unsat,21.3,0,21.2,23.2
_array_single_elem_init.i_4_2_2.bpl_7_p48.smt2,,ok,unsat,8.0,0,8.0,21.0
_array_single_elem_init.i_4_2_2.bpl_7_p49.smt2,,ok,unsat,8.7,0,8.6,20.7
_array_single_elem_init.i_4_2_2.bpl_7_p5.smt2,,ok,unsat,721.3,0,721.2,77.8
_array_single_elem_init.i_4_2_2.bpl_7_p50.smt2,,ok,unsat,19.7,0,19.7,22.3
_array_single_elem_init.i_4_2_2.bpl_7_p51.smt2,,ok,unsat,15.5,0,15.4,21.5
_array_single_elem_init.i_4_2_2.bpl_7_p52.smt2,,ok,unsat,143.1,0,143.0,35.3
_array_single_elem_init.i_4_2_2.bpl_7_p53.smt2,,ok,unsat,41.0,0,40.9,26.4
_array_single_elem_init.i_4_2_2.bpl_7_p54.smt2,,ok,unsat,29.8,0,29.6,24.1
_array_single_elem_init.i_4_2_2.bpl_7_p55.smt2,,ok,unsat,1.8,0,1.7,16.8
_array_single_elem_init.i_4_2_2.bpl_7_p56.smt2,,ok,unsat,3.7,0,3.7,18.8
_array_single_elem_init.i_4_2_2.bpl_7_p57.smt2,,ok,unsat,3.9,0,3.9,18.4
_array_single_elem_init.i_4_2_2.bpl_7_p58.smt2,,ok,unsat,4.1,0,3.9,18.6
_array_single_elem_init.i_4_2_2.bpl_7_p59.smt2,,ok,unsat,2.1,0,2.0,18.4
_array_single_elem_init.i_4_2_2.bpl_7_p6.smt2,,ok,unsat,751.4,0,751.3,76.2
_array_single_elem_init.i_4_2_2.bpl_7_p60.smt2,,ok,unsat,79.2,0,79.1,29.7
