benchmark,config,status,result,time_real,exit_code,time_cpu,memory
_const1.i_3_6_2.bpl_11_p0.smt2,,ok,unsat,1015.2,0,1015.1,85.3
_const1.i_3_6_2.bpl_11_p1.smt2,,ok,unsat,544.5,0,544.5,58.6
_const1.i_3_6_2.bpl_11_p10.smt2,,ok,unsat,907.7,0,907.7,68.5
_const1.i_3_6_2.bpl_11_p11.smt2,,ok,unsat,540.2,0,540.1,48.5
_const1.i_3_6_2.bpl_11_p12.smt2,,ok,unsat,59.1,0,59.1,25.4
_const1.i_3_6_2.bpl_11_p13.smt2,,ok,unsat,624.8,0,624.8,54.6
_const1.i_3_6_2.bpl_11_p14.smt2,,ok,unsat,69.9,0,69.8,26.0
_const1.i_3_6_2.bpl_11_p15.smt2,,ok,unsat,39.2,0,39.1,22.4
_const1.i_3_6_2.bpl_11_p16.smt2,,ok,unsat,29.3,0,29.3,19.4
_const1.i_3_6_2.bpl_11_p17.smt2,,ok,unsat,13.5,0,13.4,17.2
_const1.i_3_6_2.bpl_11_p18.smt2,,ok,unsat,11.7,0,11.7,16.3
_const1.i_3_6_2.bpl_11_p19.smt2,,ok,unsat,7.9,0,7.9,15.0
_const1.i_3_6_2.bpl_11_p2.smt2,,ok,unsat,66.1,0,66.0,27.7
_const1.i_3_6_2.bpl_11_p20.smt2,,ok,unsat,2.9,0,2.9,14.5
_const1.i_3_6_2.bpl_11_p21.smt2,,ok,unsat,4.2,0,4.2,14.3
_const1.i_3_6_2.bpl_11_p22.smt2,,ok,unsat,5.0,0,5.0,14.5
_const1.i_3_6_2.bpl_11_p23.smt2,,ok,unsat,2.1,0,2.0,14.8
_const1.i_3_6_2.bpl_11_p24.smt2,,ok,unsat,1.5,0,1.5,14.0
_const1.i_3_6_2.bpl_11_p25.smt2,,ok,unsat,2.6,0,2.6,13.7
_const1.i_3_6_2.bpl_11_p26.smt2,,ok,unsat,144.4,0,144.4,30.9
_const1.i_3_6_2.bpl_11_p27.smt2,,ok,unsat,584.1,0,584.0,49.6
_const1.i_3_6_2.bpl_11_p28.smt2,,ok,unsat,656.6,0,656.5,51.9
_const1.i_3_6_2.bpl_11_p29.smt2,,ok,unsat,193.5,0,193.5,35.2
_const1.i_3_6_2.bpl_11_p3.smt2,,ok,unsat,67.7,0,67.7,26.7
_const1.i_3_6_2.bpl_11_p30.smt2,,to,unknown,1201.0,0,1201.0,88.3
_const1.i_3_6_2.bpl_11_p31.smt2,,ok,unsat,125.7,0,125.7,31.2
_const1.i_3_6_2.bpl_11_p32.smt2,,ok,unsat,33.6,0,33.6,19.5
_const1.i_3_6_2.bpl_11_p33.smt2,,ok,unsat,452.0,0,451.9,43.8
_const1.i_3_6_2.bpl_11_p34.smt2,,ok,unsat,9.7,0,9.7,17.2
_const1.i_3_6_2.bpl_11_p35.smt2,,ok,unsat,3.2,0,3.2,15.2
_const1.i_3_6_2.bpl_11_p36.smt2,,ok,unsat,14.0,0,14.0,16.7
_const1.i_3_6_2.bpl_11_p37.smt2,,ok,unsat,631.7,0,631.6,56.6
_const1.i_3_6_2.bpl_11_p38.smt2,,ok,unsat,75.9,0,75.9,24.2
_const1.i_3_6_2.bpl_11_p39.smt2,,ok,unsat,174.3,0,174.3,35.4
_const1.i_3_6_2.bpl_11_p4.smt2,,ok,unsat,9.7,0,9.7,17.1
_const1.i_3_6_2.bpl_11_p40.smt2,,ok,unsat,17.2,0,17.2,18.1
_const1.i_3_6_2.bpl_11_p41.smt2,,ok,unsat,118.6,0,118.6,31.4
_const1.i_3_6_2.bpl_11_p42.smt2,,ok,unsat,46.5,0,46.5,21.3
_const1.i_3_6_2.bpl_11_p43.smt2,,ok,unsat,1154.2,0,1154.0,95.4
_const1.i_3_6_2.bpl_11_p44.smt2,,ok,unsat,856.4,0,856.3,68.5
_const1.i_3_6_2.bpl_11_p45.smt2,,ok,unsat,142.1,0,142.1,32.1
_const1.i_3_6_2.bpl_11_p46.smt2,,ok,unsat,52.0,0,52.0,23.3
_const1.i_3_6_2.bpl_11_p47.smt2,,ok,unsat,595.9,0,595.9,54.0
_const1.i_3_6_2.bpl_11_p48.smt2,,ok,unsat,153.6,0,153.5,32.2
