benchmark,config,status,result,time_real,exit_code,time_cpu,memory
_nested9.i_5_6_6.bpl_7_p0.smt2,,to,unknown,1201.0,0,1200.6,119.1
_nested9.i_5_6_6.bpl_7_p1.smt2,,to,unknown,1201.0,0,1200.9,110.2
_nested9.i_5_6_6.bpl_7_p10.smt2,,to,unknown,1201.0,0,1200.8,113.4
_nested9.i_5_6_6.bpl_7_p11.smt2,,to,unknown,1201.0,0,1200.5,118.8
_nested9.i_5_6_6.bpl_7_p12.smt2,,to,unknown,1201.0,0,1200.8,120.1
_nested9.i_5_6_6.bpl_7_p13.smt2,,to,unknown,1201.0,0,1200.5,113.9
_nested9.i_5_6_6.bpl_7_p14.smt2,,to,unknown,1201.0,0,1200.9,119.2
_nested9.i_5_6_6.bpl_7_p15.smt2,,to,unknown,1201.0,0,1200.8,121.0
_nested9.i_5_6_6.bpl_7_p16.smt2,,to,unknown,1201.0,0,1200.5,110.3
_nested9.i_5_6_6.bpl_7_p17.smt2,,to,unknown,1201.0,0,1200.8,108.1
_nested9.i_5_6_6.bpl_7_p18.smt2,,ok,unsat,116.3,0,116.3,65.6
_nested9.i_5_6_6.bpl_7_p19.smt2,,ok,unsat,79.6,0,79.2,58.4
_nested9.i_5_6_6.bpl_7_p2.smt2,,to,unknown,1201.0,0,1200.6,116.0
_nested9.i_5_6_6.bpl_7_p20.smt2,,to,unknown,1201.0,0,1200.6,122.3
_nested9.i_5_6_6.bpl_7_p21.smt2,,to,unknown,1201.0,0,1200.9,117.1
_nested9.i_5_6_6.bpl_7_p22.smt2,,to,unknown,1201.0,0,1200.4,114.0
_nested9.i_5_6_6.bpl_7_p23.smt2,,to,unknown,1201.0,0,1200.8,112.2
_nested9.i_5_6_6.bpl_7_p24.smt2,,to,unknown,1201.0,0,1200.7,110.8
_nested9.i_5_6_6.bpl_7_p25.smt2,,to,unknown,1201.0,0,1200.8,98.3
_nested9.i_5_6_6.bpl_7_p26.smt2,,to,unknown,1201.0,0,1200.7,115.7
_nested9.i_5_6_6.bpl_7_p27.smt2,,to,unknown,1201.0,0,1200.5,102.2
_nested9.i_5_6_6.bpl_7_p28.smt2,,to,unknown,1201.0,0,1200.7,116.6
_nested9.i_5_6_6.bpl_7_p29.smt2,,to,unknown,1201.0,0,1200.8,115.5
_nested9.i_5_6_6.bpl_7_p3.smt2,,to,unknown,1201.0,0,1200.8,120.9
_nested9.i_5_6_6.bpl_7_p30.smt2,,to,unknown,1201.0,0,1200.6,112.6
_nested9.i_5_6_6.bpl_7_p31.smt2,,to,unknown,1201.0,0,1200.9,117.2
_nested9.i_5_6_6.bpl_7_p32.smt2,,to,unknown,1201.0,0,1200.5,112.2
_nested9.i_5_6_6.bpl_7_p33.smt2,,to,unknown,1201.0,0,1200.6,110.0
_nested9.i_5_6_6.bpl_7_p34.smt2,,to,unknown,1201.0,0,1200.5,115.3
_nested9.i_5_6_6.bpl_7_p35.smt2,,to,unknown,1201.0,0,1200.8,112.4
_nested9.i_5_6_6.bpl_7_p36.smt2,,to,unknown,1201.0,0,1200.7,108.7
_nested9.i_5_6_6.bpl_7_p37.smt2,,to,unknown,1201.0,0,1200.8,107.0
_nested9.i_5_6_6.bpl_7_p38.smt2,,to,unknown,1201.0,0,1200.6,106.1
_nested9.i_5_6_6.bpl_7_p39.smt2,,to,unknown,1201.0,0,1200.8,94.5
_nested9.i_5_6_6.bpl_7_p4.smt2,,to,unknown,1201.0,0,1200.6,108.9
_nested9.i_5_6_6.bpl_7_p40.smt2,,to,unknown,1201.0,0,1200.7,102.6
_nested9.i_5_6_6.bpl_7_p41.smt2,,to,unknown,1201.0,0,1200.6,96.7
_nested9.i_5_6_6.bpl_7_p42.smt2,,ok,unsat,445.4,0,445.1,67.1
_nested9.i_5_6_6.bpl_7_p43.smt2,,to,unknown,1201.0,0,1200.9,121.7
_nested9.i_5_6_6.bpl_7_p44.smt2,,to,unknown,1201.0,0,1200.7,114.5
_nested9.i_5_6_6.bpl_7_p45.smt2,,to,unknown,1201.0,0,1200.6,111.5
_nested9.i_5_6_6.bpl_7_p46.smt2,,to,unknown,1201.0,0,1200.5,116.9
_nested9.i_5_6_6.bpl_7_p47.smt2,,to,unknown,1201.0,0,1200.8,121.7
_nested9.i_5_6_6.bpl_7_p48.smt2,,ok,unsat,68.6,0,68.2,61.0
_nested9.i_5_6_6.bpl_7_p49.smt2,,ok,unsat,73.8,0,73.6,61.1
_nested9.i_5_6_6.bpl_7_p5.smt2,,to,unknown,1201.0,0,1200.7,110.7
_nested9.i_5_6_6.bpl_7_p50.smt2,,to,unknown,1201.0,0,1200.8,137.0
_nested9.i_5_6_6.bpl_7_p51.smt2,,to,unknown,1201.0,0,1200.9,106.0
_nested9.i_5_6_6.bpl_7_p52.smt2,,to,unknown,1201.0,0,1200.5,102.5
_nested9.i_5_6_6.bpl_7_p53.smt2,,to,unknown,1201.0,0,1200.8,98.5
