benchmark,config,status,result,time_real,exit_code,time_cpu,memory
pk1-11_p0.smt2,,ok,unsat,2.5,0,2.5,11.5
pk1-11_p1.smt2,,ok,unsat,2.1,0,2.1,12.6
pk1-11_p10.smt2,,ok,unsat,9.9,0,9.9,12.7
pk1-11_p11.smt2,,ok,unsat,2.5,0,2.4,11.5
pk1-11_p12.smt2,,ok,unsat,22.4,0,22.4,13.4
pk1-11_p13.smt2,,ok,unsat,2.7,0,2.7,12.4
pk1-11_p14.smt2,,to,unknown,1201.0,0,1201.0,454.2
pk1-11_p15.smt2,,ok,unsat,95.0,0,95.0,13.9
pk1-11_p16.smt2,,to,unknown,1201.0,0,1201.0,437.3
pk1-11_p17.smt2,,ok,unsat,19.1,0,19.1,13.3
pk1-11_p18.smt2,,to,unknown,1201.0,0,1201.0,445.6
pk1-11_p19.smt2,,ok,unsat,2.9,0,2.9,12.2
pk1-11_p2.smt2,,ok,unsat,2.0,0,2.0,12.1
pk1-11_p20.smt2,,ok,unsat,3.3,0,3.3,11.9
pk1-11_p21.smt2,,ok,unsat,3.1,0,3.1,12.4
pk1-11_p22.smt2,,ok,unsat,2.6,0,2.6,12.6
pk1-11_p23.smt2,,ok,unsat,9.0,0,9.0,12.3
pk1-11_p24.smt2,,ok,unsat,8.0,0,8.0,12.6
pk1-11_p25.smt2,,ok,unsat,2.6,0,2.6,13.5
pk1-11_p26.smt2,,ok,unsat,3.2,0,3.2,13.1
pk1-11_p27.smt2,,ok,unsat,3.0,0,2.9,12.8
pk1-11_p28.smt2,,ok,unsat,3.9,0,3.9,12.3
pk1-11_p29.smt2,,ok,unsat,3.8,0,3.7,12.9
pk1-11_p3.smt2,,ok,unsat,1.9,0,1.8,11.4
pk1-11_p30.smt2,,ok,unsat,47.2,0,47.2,14.1
pk1-11_p31.smt2,,ok,unsat,2.1,0,2.1,13.2
pk1-11_p32.smt2,,ok,unsat,48.4,0,48.4,13.6
pk1-11_p33.smt2,,ok,unsat,9.1,0,9.1,13.1
pk1-11_p34.smt2,,ok,unsat,2.8,0,2.8,13.4
pk1-11_p35.smt2,,to,unknown,1201.0,0,1201.0,513.4
pk1-11_p36.smt2,,ok,unsat,39.7,0,39.7,14.1
pk1-11_p37.smt2,,ok,unsat,3.7,0,3.7,13.3
pk1-11_p38.smt2,,ok,unsat,2.9,0,2.9,12.4
pk1-11_p39.smt2,,ok,unsat,3.0,0,3.0,12.8
pk1-11_p4.smt2,,ok,unsat,1.9,0,1.9,11.9
pk1-11_p40.smt2,,ok,unsat,4.1,0,4.1,13.9
pk1-11_p41.smt2,,ok,unsat,3.7,0,3.6,13.4
pk1-11_p42.smt2,,ok,unsat,49.5,0,49.5,14.7
pk1-11_p43.smt2,,to,unknown,1201.0,0,1201.0,404.9
pk1-11_p44.smt2,,ok,unsat,57.6,0,57.6,14.8
pk1-11_p45.smt2,,ok,unsat,78.1,0,78.1,14.2
pk1-11_p46.smt2,,ok,unsat,163.0,0,163.0,15.4
pk1-11_p47.smt2,,ok,unsat,68.5,0,68.5,14.5
pk1-11_p48.smt2,,ok,unsat,23.3,0,23.3,14.4
pk1-11_p49.smt2,,ok,unsat,12.2,0,12.2,14.1
pk1-11_p5.smt2,,ok,unsat,4.2,0,4.2,12.1
pk1-11_p50.smt2,,ok,unsat,58.6,0,58.6,15.0
pk1-11_p51.smt2,,ok,unsat,5.4,0,5.4,13.0
pk1-11_p52.smt2,,ok,unsat,8.5,0,8.5,13.1
pk1-11_p53.smt2,,ok,unsat,38.7,0,38.7,14.0
pk1-11_p54.smt2,,to,unknown,1201.0,0,1201.0,455.8
pk1-11_p55.smt2,,ok,unsat,25.8,0,25.8,14.2
pk1-11_p56.smt2,,to,unknown,1201.0,0,1201.0,450.0
pk1-11_p57.smt2,,to,unknown,1201.0,0,1201.0,566.5
pk1-11_p58.smt2,,ok,unsat,160.6,0,160.6,15.0
pk1-11_p59.smt2,,to,unknown,1201.0,0,1201.0,481.6
pk1-11_p6.smt2,,ok,unsat,2.2,0,2.2,11.3
pk1-11_p60.smt2,,to,unknown,1201.0,0,1201.0,424.1
pk1-11_p61.smt2,,to,unknown,1201.0,0,1201.0,421.5
pk1-11_p62.smt2,,to,unknown,1201.0,0,1201.0,416.9
pk1-11_p63.smt2,,to,unknown,1201.0,0,1201.0,471.6
pk1-11_p7.smt2,,ok,unsat,2.3,0,2.3,11.6
pk1-11_p8.smt2,,ok,unsat,2.7,0,2.6,12.3
pk1-11_p9.smt2,,ok,unsat,3.2,0,3.1,12.9
