benchmark,config,status,result,time_real,exit_code,time_cpu,memory
_sanfoundry_10_ground.i_6_3_3.bpl_13_p0.smt2,,to,unknown,1201.0,0,1200.8,262.3
_sanfoundry_10_ground.i_6_3_3.bpl_13_p1.smt2,,to,unknown,1201.0,0,1200.8,245.0
_sanfoundry_10_ground.i_6_3_3.bpl_13_p10.smt2,,ok,unsat,6.5,0,6.4,37.3
_sanfoundry_10_ground.i_6_3_3.bpl_13_p11.smt2,,ok,unsat,6.5,0,6.4,37.4
_sanfoundry_10_ground.i_6_3_3.bpl_13_p12.smt2,,ok,unsat,18.5,0,18.4,121.0
_sanfoundry_10_ground.i_6_3_3.bpl_13_p13.smt2,,ok,unsat,33.3,0,33.1,125.7
_sanfoundry_10_ground.i_6_3_3.bpl_13_p14.smt2,,ok,unsat,7.0,0,6.7,37.6
_sanfoundry_10_ground.i_6_3_3.bpl_13_p15.smt2,,ok,unsat,6.5,0,6.4,36.5
_sanfoundry_10_ground.i_6_3_3.bpl_13_p16.smt2,,to,unknown,1201.0,0,1200.9,259.5
_sanfoundry_10_ground.i_6_3_3.bpl_13_p17.smt2,,to,unknown,1201.0,0,1200.9,232.2
_sanfoundry_10_ground.i_6_3_3.bpl_13_p18.smt2,,ok,unsat,6.5,0,6.4,36.8
_sanfoundry_10_ground.i_6_3_3.bpl_13_p19.smt2,,ok,unsat,6.5,0,6.4,36.3
_sanfoundry_10_ground.i_6_3_3.bpl_13_p2.smt2,,ok,unsat,6.9,0,6.5,36.3
_sanfoundry_10_ground.i_6_3_3.bpl_13_p20.smt2,,ok,unsat,79.0,0,78.9,157.0
_sanfoundry_10_ground.i_6_3_3.bpl_13_p21.smt2,,ok,unsat,95.4,0,95.2,151.9
_sanfoundry_10_ground.i_6_3_3.bpl_13_p22.smt2,,ok,unsat,6.6,0,6.4,37.3
_sanfoundry_10_ground.i_6_3_3.bpl_13_p23.smt2,,ok,unsat,6.5,0,6.4,37.3
_sanfoundry_10_ground.i_6_3_3.bpl_13_p24.smt2,,to,unknown,1201.0,0,1200.9,215.7
_sanfoundry_10_ground.i_6_3_3.bpl_13_p25.smt2,,to,unknown,1201.0,0,1200.9,227.9
_sanfoundry_10_ground.i_6_3_3.bpl_13_p26.smt2,,ok,unsat,6.5,0,6.4,36.5
_sanfoundry_10_ground.i_6_3_3.bpl_13_p27.smt2,,ok,unsat,6.5,0,6.4,37.5
_sanfoundry_10_ground.i_6_3_3.bpl_13_p28.smt2,,ok,unsat,29.6,0,29.5,126.8
_sanfoundry_10_ground.i_6_3_3.bpl_13_p29.smt2,,ok,unsat,20.6,0,20.5,126.6
_sanfoundry_10_ground.i_6_3_3.bpl_13_p3.smt2,,ok,unsat,6.6,0,6.5,37.5
_sanfoundry_10_ground.i_6_3_3.bpl_13_p30.smt2,,ok,unsat,6.6,0,6.5,36.5
_sanfoundry_10_ground.i_6_3_3.bpl_13_p31.smt2,,ok,unsat,6.5,0,6.4,36.9
_sanfoundry_10_ground.i_6_3_3.bpl_13_p4.smt2,,ok,unsat,102.6,0,102.5,155.8
_sanfoundry_10_ground.i_6_3_3.bpl_13_p5.smt2,,ok,unsat,82.2,0,82.1,153.7
_sanfoundry_10_ground.i_6_3_3.bpl_13_p6.smt2,,ok,unsat,6.5,0,6.4,36.7
_sanfoundry_10_ground.i_6_3_3.bpl_13_p7.smt2,,ok,unsat,6.5,0,6.4,37.5
_sanfoundry_10_ground.i_6_3_3.bpl_13_p8.smt2,,to,unknown,1201.0,0,1200.9,226.6
_sanfoundry_10_ground.i_6_3_3.bpl_13_p9.smt2,,to,unknown,1201.0,0,1200.9,223.0
