benchmark,config,status,result,time_real,exit_code,time_cpu,memory
_simple4.i_3_4_2.bpl_11_p0.smt2,,ok,unsat,417.6,0,417.5,37.5
_simple4.i_3_4_2.bpl_11_p1.smt2,,ok,unsat,423.9,0,423.9,38.5
_simple4.i_3_4_2.bpl_11_p10.smt2,,ok,unsat,519.3,0,519.2,47.8
_simple4.i_3_4_2.bpl_11_p11.smt2,,ok,unsat,536.6,0,536.5,44.1
_simple4.i_3_4_2.bpl_11_p12.smt2,,ok,unsat,55.2,0,55.2,20.5
_simple4.i_3_4_2.bpl_11_p13.smt2,,ok,unsat,30.7,0,30.6,16.5
_simple4.i_3_4_2.bpl_11_p14.smt2,,ok,unsat,38.5,0,38.4,18.9
_simple4.i_3_4_2.bpl_11_p15.smt2,,ok,unsat,24.1,0,24.0,16.3
_simple4.i_3_4_2.bpl_11_p16.smt2,,ok,unsat,0.6,0,0.5,9.0
_simple4.i_3_4_2.bpl_11_p17.smt2,,ok,unsat,0.5,0,0.5,8.6
_simple4.i_3_4_2.bpl_11_p18.smt2,,ok,unsat,0.5,0,0.5,8.5
_simple4.i_3_4_2.bpl_11_p19.smt2,,ok,unsat,0.5,0,0.5,8.6
_simple4.i_3_4_2.bpl_11_p2.smt2,,ok,unsat,197.7,0,197.6,36.8
_simple4.i_3_4_2.bpl_11_p20.smt2,,ok,unsat,0.6,0,0.5,8.7
_simple4.i_3_4_2.bpl_11_p21.smt2,,ok,unsat,0.6,0,0.6,8.7
_simple4.i_3_4_2.bpl_11_p22.smt2,,ok,unsat,0.6,0,0.6,8.8
_simple4.i_3_4_2.bpl_11_p23.smt2,,ok,unsat,0.5,0,0.5,8.7
_simple4.i_3_4_2.bpl_11_p24.smt2,,ok,unsat,0.6,0,0.5,9.2
_simple4.i_3_4_2.bpl_11_p25.smt2,,ok,unsat,0.5,0,0.5,8.7
_simple4.i_3_4_2.bpl_11_p26.smt2,,ok,unsat,0.5,0,0.5,9.1
_simple4.i_3_4_2.bpl_11_p27.smt2,,ok,unsat,0.5,0,0.5,8.7
_simple4.i_3_4_2.bpl_11_p28.smt2,,ok,unsat,0.5,0,0.5,8.5
_simple4.i_3_4_2.bpl_11_p29.smt2,,ok,unsat,0.5,0,0.5,8.9
_simple4.i_3_4_2.bpl_11_p3.smt2,,ok,unsat,500.7,0,500.6,43.1
_simple4.i_3_4_2.bpl_11_p30.smt2,,ok,unsat,0.5,0,0.5,9.6
_simple4.i_3_4_2.bpl_11_p31.smt2,,ok,unsat,0.5,0,0.5,8.9
_simple4.i_3_4_2.bpl_11_p4.smt2,,ok,unsat,2.6,0,2.6,11.3
_simple4.i_3_4_2.bpl_11_p5.smt2,,ok,unsat,5.2,0,5.2,11.9
_simple4.i_3_4_2.bpl_11_p6.smt2,,ok,unsat,38.6,0,38.6,17.1
_simple4.i_3_4_2.bpl_11_p7.smt2,,ok,unsat,20.3,0,20.3,15.1
_simple4.i_3_4_2.bpl_11_p8.smt2,,ok,unsat,432.1,0,432.1,42.3
_simple4.i_3_4_2.bpl_11_p9.smt2,,ok,unsat,526.7,0,526.7,46.9
