benchmark,config,status,result,time_real,exit_code,time_cpu,memory
bound-scaled600.bpl_Iteration1_Loop_4-pieceTemplate_p0.smt2,,to,unknown,1201.0,0,1200.9,1013.3
bound-scaled600.bpl_Iteration1_Loop_4-pieceTemplate_p1.smt2,,to,unknown,1201.0,0,1201.0,1005.1
bound-scaled600.bpl_Iteration1_Loop_4-pieceTemplate_p10.smt2,,ok,unsat,72.2,0,72.1,728.0
bound-scaled600.bpl_Iteration1_Loop_4-pieceTemplate_p11.smt2,,ok,unsat,70.9,0,70.7,728.2
bound-scaled600.bpl_Iteration1_Loop_4-pieceTemplate_p12.smt2,,to,unknown,1201.0,0,1200.9,974.1
bound-scaled600.bpl_Iteration1_Loop_4-pieceTemplate_p13.smt2,,to,unknown,1201.0,0,1201.0,991.1
bound-scaled600.bpl_Iteration1_Loop_4-pieceTemplate_p14.smt2,,ok,unsat,71.3,0,71.2,727.9
bound-scaled600.bpl_Iteration1_Loop_4-pieceTemplate_p15.smt2,,ok,unsat,71.0,0,70.8,728.3
bound-scaled600.bpl_Iteration1_Loop_4-pieceTemplate_p16.smt2,,to,unknown,1201.0,0,1201.0,868.8
bound-scaled600.bpl_Iteration1_Loop_4-pieceTemplate_p17.smt2,,to,unknown,1201.0,0,1200.9,996.9
bound-scaled600.bpl_Iteration1_Loop_4-pieceTemplate_p18.smt2,,ok,unsat,72.8,0,72.7,728.3
bound-scaled600.bpl_Iteration1_Loop_4-pieceTemplate_p19.smt2,,ok,unsat,72.5,0,72.4,727.5
bound-scaled600.bpl_Iteration1_Loop_4-pieceTemplate_p2.smt2,,ok,unsat,71.8,0,71.7,728.7
bound-scaled600.bpl_Iteration1_Loop_4-pieceTemplate_p20.smt2,,to,unknown,1201.0,0,1200.8,956.0
bound-scaled600.bpl_Iteration1_Loop_4-pieceTemplate_p21.smt2,,to,unknown,1201.0,0,1200.9,1005.7
bound-scaled600.bpl_Iteration1_Loop_4-pieceTemplate_p22.smt2,,ok,unsat,71.3,0,71.2,729.3
bound-scaled600.bpl_Iteration1_Loop_4-pieceTemplate_p23.smt2,,ok,unsat,71.8,0,71.7,727.7
bound-scaled600.bpl_Iteration1_Loop_4-pieceTemplate_p24.smt2,,to,unknown,1201.0,0,1200.9,1298.7
bound-scaled600.bpl_Iteration1_Loop_4-pieceTemplate_p25.smt2,,to,unknown,1201.0,0,1200.6,982.6
bound-scaled600.bpl_Iteration1_Loop_4-pieceTemplate_p26.smt2,,ok,unsat,71.8,0,71.6,728.5
bound-scaled600.bpl_Iteration1_Loop_4-pieceTemplate_p27.smt2,,ok,unsat,71.0,0,70.9,727.3
bound-scaled600.bpl_Iteration1_Loop_4-pieceTemplate_p28.smt2,,to,unknown,1201.0,0,1200.9,964.3
bound-scaled600.bpl_Iteration1_Loop_4-pieceTemplate_p29.smt2,,to,unknown,1201.0,0,1201.0,971.9
bound-scaled600.bpl_Iteration1_Loop_4-pieceTemplate_p3.smt2,,ok,unsat,71.3,0,71.2,727.4
bound-scaled600.bpl_Iteration1_Loop_4-pieceTemplate_p30.smt2,,ok,unsat,70.9,0,70.8,727.8
bound-scaled600.bpl_Iteration1_Loop_4-pieceTemplate_p31.smt2,,ok,unsat,71.4,0,71.2,728.1
bound-scaled600.bpl_Iteration1_Loop_4-pieceTemplate_p4.smt2,,to,unknown,1201.0,0,1200.9,818.5
bound-scaled600.bpl_Iteration1_Loop_4-pieceTemplate_p5.smt2,,to,unknown,1201.0,0,1200.9,1254.1
bound-scaled600.bpl_Iteration1_Loop_4-pieceTemplate_p6.smt2,,ok,unsat,71.5,0,71.3,728.8
bound-scaled600.bpl_Iteration1_Loop_4-pieceTemplate_p7.smt2,,ok,unsat,71.3,0,71.2,727.5
bound-scaled600.bpl_Iteration1_Loop_4-pieceTemplate_p8.smt2,,to,unknown,1201.0,0,1200.9,954.4
bound-scaled600.bpl_Iteration1_Loop_4-pieceTemplate_p9.smt2,,to,unknown,1201.0,0,1200.9,1038.4
