benchmark,config,status,result,time_real,exit_code,time_cpu,memory
aviad_true-termination.c_Iteration1_Loop_7-nestedTemplate_p0.smt2,,to,unknown,1201.0,0,1200.8,1243.9
aviad_true-termination.c_Iteration1_Loop_7-nestedTemplate_p1.smt2,,ok,unsat,60.3,0,60.2,411.8
aviad_true-termination.c_Iteration1_Loop_7-nestedTemplate_p10.smt2,,ok,unsat,61.4,0,61.2,409.7
aviad_true-termination.c_Iteration1_Loop_7-nestedTemplate_p11.smt2,,ok,unsat,59.8,0,59.6,410.2
aviad_true-termination.c_Iteration1_Loop_7-nestedTemplate_p12.smt2,,ok,unsat,60.2,0,59.9,409.2
aviad_true-termination.c_Iteration1_Loop_7-nestedTemplate_p13.smt2,,ok,unsat,60.2,0,60.0,409.7
aviad_true-termination.c_Iteration1_Loop_7-nestedTemplate_p14.smt2,,ok,unsat,59.8,0,59.6,410.0
aviad_true-termination.c_Iteration1_Loop_7-nestedTemplate_p15.smt2,,ok,unsat,59.5,0,59.2,409.9
aviad_true-termination.c_Iteration1_Loop_7-nestedTemplate_p16.smt2,,ok,unsat,59.5,0,59.3,408.3
aviad_true-termination.c_Iteration1_Loop_7-nestedTemplate_p17.smt2,,ok,unsat,59.6,0,59.4,408.8
aviad_true-termination.c_Iteration1_Loop_7-nestedTemplate_p18.smt2,,ok,unsat,59.9,0,59.7,408.4
aviad_true-termination.c_Iteration1_Loop_7-nestedTemplate_p19.smt2,,ok,unsat,59.9,0,59.8,408.7
aviad_true-termination.c_Iteration1_Loop_7-nestedTemplate_p2.smt2,,ok,unsat,60.7,0,60.6,410.8
aviad_true-termination.c_Iteration1_Loop_7-nestedTemplate_p20.smt2,,ok,unsat,60.2,0,60.0,408.4
aviad_true-termination.c_Iteration1_Loop_7-nestedTemplate_p21.smt2,,ok,unsat,59.6,0,59.4,408.8
aviad_true-termination.c_Iteration1_Loop_7-nestedTemplate_p22.smt2,,ok,unsat,59.6,0,59.3,408.8
aviad_true-termination.c_Iteration1_Loop_7-nestedTemplate_p23.smt2,,ok,unsat,60.3,0,60.1,408.1
aviad_true-termination.c_Iteration1_Loop_7-nestedTemplate_p24.smt2,,ok,unsat,60.2,0,60.0,408.0
aviad_true-termination.c_Iteration1_Loop_7-nestedTemplate_p25.smt2,,ok,unsat,60.6,0,60.3,408.0
aviad_true-termination.c_Iteration1_Loop_7-nestedTemplate_p26.smt2,,ok,unsat,62.1,0,61.6,408.6
aviad_true-termination.c_Iteration1_Loop_7-nestedTemplate_p27.smt2,,ok,unsat,61.0,0,60.7,409.7
aviad_true-termination.c_Iteration1_Loop_7-nestedTemplate_p28.smt2,,ok,unsat,62.2,0,61.8,408.1
aviad_true-termination.c_Iteration1_Loop_7-nestedTemplate_p29.smt2,,ok,unsat,60.5,0,60.3,408.3
aviad_true-termination.c_Iteration1_Loop_7-nestedTemplate_p3.smt2,,ok,unsat,60.4,0,60.1,411.6
aviad_true-termination.c_Iteration1_Loop_7-nestedTemplate_p30.smt2,,ok,unsat,60.2,0,59.9,408.1
aviad_true-termination.c_Iteration1_Loop_7-nestedTemplate_p31.smt2,,ok,unsat,60.5,0,60.3,408.9
aviad_true-termination.c_Iteration1_Loop_7-nestedTemplate_p4.smt2,,ok,unsat,59.9,0,59.6,409.7
aviad_true-termination.c_Iteration1_Loop_7-nestedTemplate_p5.smt2,,ok,unsat,60.7,0,60.5,409.8
aviad_true-termination.c_Iteration1_Loop_7-nestedTemplate_p6.smt2,,ok,unsat,59.9,0,59.7,409.9
aviad_true-termination.c_Iteration1_Loop_7-nestedTemplate_p7.smt2,,ok,unsat,59.6,0,59.4,409.2
aviad_true-termination.c_Iteration1_Loop_7-nestedTemplate_p8.smt2,,ok,unsat,60.0,0,59.8,409.9
aviad_true-termination.c_Iteration1_Loop_7-nestedTemplate_p9.smt2,,ok,unsat,59.5,0,59.2,409.3
