benchmark,config,status,result,time_real,exit_code,time_cpu,memory
SEQ038_size8_p0.smt2,,ok,unsat,0.3,0,0.2,14.8
SEQ038_size8_p1.smt2,,ok,unsat,0.2,0,0.2,15.1
SEQ038_size8_p10.smt2,,ok,unsat,0.2,0,0.2,14.6
SEQ038_size8_p11.smt2,,ok,unsat,0.3,0,0.3,15.8
SEQ038_size8_p12.smt2,,ok,unsat,0.2,0,0.2,15.7
SEQ038_size8_p13.smt2,,ok,unsat,1.2,0,1.2,17.8
SEQ038_size8_p14.smt2,,ok,unsat,1.8,0,1.7,18.0
SEQ038_size8_p15.smt2,,ok,unsat,56.6,0,56.6,21.8
SEQ038_size8_p16.smt2,,ok,unsat,0.3,0,0.2,15.0
SEQ038_size8_p17.smt2,,ok,unsat,0.3,0,0.3,15.5
SEQ038_size8_p18.smt2,,ok,unsat,0.2,0,0.2,14.7
SEQ038_size8_p19.smt2,,ok,unsat,2.1,0,2.0,17.6
SEQ038_size8_p2.smt2,,ok,unsat,0.2,0,0.2,15.1
SEQ038_size8_p20.smt2,,ok,unsat,0.3,0,0.3,15.7
SEQ038_size8_p21.smt2,,ok,unsat,7.7,0,7.6,18.4
SEQ038_size8_p22.smt2,,ok,unsat,0.3,0,0.3,15.5
SEQ038_size8_p23.smt2,,ok,unsat,48.9,0,48.9,20.9
SEQ038_size8_p24.smt2,,ok,unsat,0.3,0,0.3,15.7
SEQ038_size8_p25.smt2,,ok,unsat,1.3,0,1.3,17.1
SEQ038_size8_p26.smt2,,ok,unsat,11.8,0,11.7,17.1
SEQ038_size8_p27.smt2,,ok,unsat,42.7,0,42.6,20.4
SEQ038_size8_p28.smt2,,ok,unsat,6.3,0,6.3,17.5
SEQ038_size8_p29.smt2,,ok,unsat,38.6,0,38.6,20.3
SEQ038_size8_p3.smt2,,ok,unsat,0.3,0,0.3,15.5
SEQ038_size8_p30.smt2,,ok,unsat,42.8,0,42.8,20.0
SEQ038_size8_p31.smt2,,ok,unsat,576.3,0,576.3,56.6
SEQ038_size8_p4.smt2,,ok,unsat,0.3,0,0.2,15.2
SEQ038_size8_p5.smt2,,ok,unsat,0.3,0,0.3,16.3
SEQ038_size8_p6.smt2,,ok,unsat,0.3,0,0.3,15.6
SEQ038_size8_p7.smt2,,ok,unsat,1.6,0,1.5,17.9
SEQ038_size8_p8.smt2,,ok,unsat,0.3,0,0.3,15.0
SEQ038_size8_p9.smt2,,ok,unsat,0.2,0,0.2,15.1
