benchmark,config,status,result,time_real,exit_code,time_cpu,memory
_array_single_elem_init.i_4_2_2.bpl_7_p0.smt2,,to,unknown,1201.0,0,1200.9,108.2
_array_single_elem_init.i_4_2_2.bpl_7_p1.smt2,,ok,unsat,585.0,0,584.9,73.7
_array_single_elem_init.i_4_2_2.bpl_7_p10.smt2,,to,unknown,1201.0,0,1200.9,115.6
_array_single_elem_init.i_4_2_2.bpl_7_p11.smt2,,ok,unsat,1037.0,0,1036.9,106.3
_array_single_elem_init.i_4_2_2.bpl_7_p12.smt2,,ok,unsat,616.5,0,616.5,73.2
_array_single_elem_init.i_4_2_2.bpl_7_p13.smt2,,ok,unsat,621.6,0,621.4,85.6
_array_single_elem_init.i_4_2_2.bpl_7_p14.smt2,,to,unknown,1201.0,0,1200.9,108.1
_array_single_elem_init.i_4_2_2.bpl_7_p15.smt2,,to,unknown,1201.0,0,1200.9,132.8
_array_single_elem_init.i_4_2_2.bpl_7_p16.smt2,,ok,unsat,598.7,0,598.6,70.2
_array_single_elem_init.i_4_2_2.bpl_7_p17.smt2,,ok,unsat,551.4,0,551.3,57.9
_array_single_elem_init.i_4_2_2.bpl_7_p18.smt2,,to,unknown,1201.0,0,1201.0,108.2
_array_single_elem_init.i_4_2_2.bpl_7_p19.smt2,,to,unknown,1201.0,0,1201.0,114.0
_array_single_elem_init.i_4_2_2.bpl_7_p2.smt2,,to,unknown,1201.0,0,1201.0,109.8
_array_single_elem_init.i_4_2_2.bpl_7_p20.smt2,,ok,unsat,603.4,0,603.3,67.1
_array_single_elem_init.i_4_2_2.bpl_7_p21.smt2,,ok,unsat,523.2,0,523.1,65.6
_array_single_elem_init.i_4_2_2.bpl_7_p22.smt2,,to,unknown,1201.0,0,1200.9,110.2
_array_single_elem_init.i_4_2_2.bpl_7_p23.smt2,,to,unknown,1201.0,0,1200.9,112.5
_array_single_elem_init.i_4_2_2.bpl_7_p24.smt2,,ok,unsat,630.8,0,630.7,77.3
_array_single_elem_init.i_4_2_2.bpl_7_p25.smt2,,ok,unsat,558.9,0,558.9,73.4
_array_single_elem_init.i_4_2_2.bpl_7_p26.smt2,,to,unknown,1201.0,0,1201.0,109.5
_array_single_elem_init.i_4_2_2.bpl_7_p27.smt2,,ok,unsat,864.1,0,864.1,94.1
_array_single_elem_init.i_4_2_2.bpl_7_p28.smt2,,ok,unsat,578.0,0,577.9,78.9
_array_single_elem_init.i_4_2_2.bpl_7_p29.smt2,,ok,unsat,546.0,0,545.9,72.6
_array_single_elem_init.i_4_2_2.bpl_7_p3.smt2,,to,unknown,1201.0,0,1200.9,114.7
_array_single_elem_init.i_4_2_2.bpl_7_p30.smt2,,to,unknown,1201.0,0,1201.0,115.8
_array_single_elem_init.i_4_2_2.bpl_7_p31.smt2,,to,unknown,1201.0,0,1200.9,124.5
_array_single_elem_init.i_4_2_2.bpl_7_p4.smt2,,ok,unsat,590.9,0,590.8,66.9
_array_single_elem_init.i_4_2_2.bpl_7_p5.smt2,,ok,unsat,521.3,0,521.3,65.2
_array_single_elem_init.i_4_2_2.bpl_7_p6.smt2,,to,unknown,1201.0,0,1200.9,109.9
_array_single_elem_init.i_4_2_2.bpl_7_p7.smt2,,to,unknown,1201.0,0,1200.9,113.1
_array_single_elem_init.i_4_2_2.bpl_7_p8.smt2,,ok,unsat,596.4,0,596.3,74.2
_array_single_elem_init.i_4_2_2.bpl_7_p9.smt2,,ok,unsat,572.5,0,572.4,71.3
