benchmark,config,status,result,time_real,exit_code,time_cpu,memory
simple-scaled250.bpl_Iteration1_Lasso_5-phaseTemplate_p0.smt2,,ok,unsat,31.6,0,31.5,143.4
simple-scaled250.bpl_Iteration1_Lasso_5-phaseTemplate_p1.smt2,,ok,unsat,32.3,0,32.0,143.8
simple-scaled250.bpl_Iteration1_Lasso_5-phaseTemplate_p10.smt2,,ok,unsat,32.7,0,32.5,142.7
simple-scaled250.bpl_Iteration1_Lasso_5-phaseTemplate_p11.smt2,,ok,unsat,32.1,0,32.0,143.9
simple-scaled250.bpl_Iteration1_Lasso_5-phaseTemplate_p12.smt2,,ok,unsat,32.0,0,31.9,143.1
simple-scaled250.bpl_Iteration1_Lasso_5-phaseTemplate_p13.smt2,,ok,unsat,31.8,0,31.7,143.3
simple-scaled250.bpl_Iteration1_Lasso_5-phaseTemplate_p14.smt2,,ok,unsat,31.8,0,31.6,143.0
simple-scaled250.bpl_Iteration1_Lasso_5-phaseTemplate_p15.smt2,,ok,unsat,32.0,0,31.8,142.6
simple-scaled250.bpl_Iteration1_Lasso_5-phaseTemplate_p16.smt2,,ok,unsat,32.5,0,32.4,143.1
simple-scaled250.bpl_Iteration1_Lasso_5-phaseTemplate_p17.smt2,,ok,unsat,32.2,0,32.1,143.4
simple-scaled250.bpl_Iteration1_Lasso_5-phaseTemplate_p18.smt2,,ok,unsat,31.6,0,31.6,142.6
simple-scaled250.bpl_Iteration1_Lasso_5-phaseTemplate_p19.smt2,,ok,unsat,32.1,0,32.0,143.0
simple-scaled250.bpl_Iteration1_Lasso_5-phaseTemplate_p2.smt2,,ok,unsat,31.8,0,31.6,143.3
simple-scaled250.bpl_Iteration1_Lasso_5-phaseTemplate_p20.smt2,,ok,unsat,31.9,0,31.8,142.6
simple-scaled250.bpl_Iteration1_Lasso_5-phaseTemplate_p21.smt2,,ok,unsat,31.7,0,31.6,142.5
simple-scaled250.bpl_Iteration1_Lasso_5-phaseTemplate_p22.smt2,,ok,unsat,31.9,0,31.8,143.2
simple-scaled250.bpl_Iteration1_Lasso_5-phaseTemplate_p23.smt2,,ok,unsat,32.1,0,31.9,143.3
simple-scaled250.bpl_Iteration1_Lasso_5-phaseTemplate_p24.smt2,,ok,unsat,31.9,0,31.6,142.8
simple-scaled250.bpl_Iteration1_Lasso_5-phaseTemplate_p25.smt2,,ok,unsat,31.7,0,31.5,143.1
simple-scaled250.bpl_Iteration1_Lasso_5-phaseTemplate_p26.smt2,,ok,unsat,32.1,0,31.9,143.1
simple-scaled250.bpl_Iteration1_Lasso_5-phaseTemplate_p27.smt2,,ok,unsat,31.9,0,31.8,142.7
simple-scaled250.bpl_Iteration1_Lasso_5-phaseTemplate_p28.smt2,,ok,unsat,31.6,0,31.6,142.6
simple-scaled250.bpl_Iteration1_Lasso_5-phaseTemplate_p29.smt2,,ok,unsat,31.8,0,31.5,143.3
simple-scaled250.bpl_Iteration1_Lasso_5-phaseTemplate_p3.smt2,,ok,unsat,31.5,0,31.4,142.8
simple-scaled250.bpl_Iteration1_Lasso_5-phaseTemplate_p30.smt2,,ok,unsat,32.1,0,32.0,142.5
simple-scaled250.bpl_Iteration1_Lasso_5-phaseTemplate_p31.smt2,,ok,sat,1115.5,0,1115.3,895.2
simple-scaled250.bpl_Iteration1_Lasso_5-phaseTemplate_p4.smt2,,ok,unsat,31.9,0,31.8,143.3
simple-scaled250.bpl_Iteration1_Lasso_5-phaseTemplate_p5.smt2,,ok,unsat,31.6,0,31.5,142.7
simple-scaled250.bpl_Iteration1_Lasso_5-phaseTemplate_p6.smt2,,ok,unsat,31.4,0,31.2,143.1
simple-scaled250.bpl_Iteration1_Lasso_5-phaseTemplate_p7.smt2,,ok,unsat,31.7,0,31.6,142.4
simple-scaled250.bpl_Iteration1_Lasso_5-phaseTemplate_p8.smt2,,ok,unsat,31.6,0,31.5,142.6
simple-scaled250.bpl_Iteration1_Lasso_5-phaseTemplate_p9.smt2,,ok,unsat,32.1,0,32.0,142.5
