benchmark,config,status,result,time_real,exit_code,time_cpu,memory
_standard_partial_init_ground.i_3_2_2.bpl_11_p0.smt2,,ok,unsat,70.9,0,70.9,28.1
_standard_partial_init_ground.i_3_2_2.bpl_11_p1.smt2,,ok,unsat,115.2,0,115.2,43.3
_standard_partial_init_ground.i_3_2_2.bpl_11_p10.smt2,,ok,unsat,2.8,0,2.8,13.9
_standard_partial_init_ground.i_3_2_2.bpl_11_p11.smt2,,ok,unsat,3.7,0,3.6,15.5
_standard_partial_init_ground.i_3_2_2.bpl_11_p12.smt2,,ok,unsat,13.1,0,13.1,17.9
_standard_partial_init_ground.i_3_2_2.bpl_11_p13.smt2,,ok,unsat,32.1,0,32.1,22.3
_standard_partial_init_ground.i_3_2_2.bpl_11_p14.smt2,,ok,unsat,3.4,0,3.4,15.0
_standard_partial_init_ground.i_3_2_2.bpl_11_p15.smt2,,ok,unsat,4.7,0,4.6,14.7
_standard_partial_init_ground.i_3_2_2.bpl_11_p16.smt2,,ok,unsat,18.9,0,18.8,18.4
_standard_partial_init_ground.i_3_2_2.bpl_11_p17.smt2,,ok,unsat,24.6,0,24.6,20.5
_standard_partial_init_ground.i_3_2_2.bpl_11_p18.smt2,,ok,unsat,7.2,0,7.2,16.7
_standard_partial_init_ground.i_3_2_2.bpl_11_p19.smt2,,ok,unsat,7.9,0,7.9,15.8
_standard_partial_init_ground.i_3_2_2.bpl_11_p2.smt2,,ok,unsat,16.5,0,16.5,18.6
_standard_partial_init_ground.i_3_2_2.bpl_11_p20.smt2,,ok,unsat,16.2,0,16.2,18.7
_standard_partial_init_ground.i_3_2_2.bpl_11_p21.smt2,,ok,unsat,115.7,0,115.7,43.3
_standard_partial_init_ground.i_3_2_2.bpl_11_p22.smt2,,ok,unsat,3.7,0,3.7,14.4
_standard_partial_init_ground.i_3_2_2.bpl_11_p23.smt2,,ok,unsat,16.0,0,16.0,17.9
_standard_partial_init_ground.i_3_2_2.bpl_11_p24.smt2,,ok,unsat,3.9,0,3.9,15.0
_standard_partial_init_ground.i_3_2_2.bpl_11_p25.smt2,,ok,unsat,5.1,0,5.1,16.0
_standard_partial_init_ground.i_3_2_2.bpl_11_p26.smt2,,ok,unsat,2.1,0,2.0,14.1
_standard_partial_init_ground.i_3_2_2.bpl_11_p27.smt2,,ok,unsat,2.3,0,2.3,13.1
_standard_partial_init_ground.i_3_2_2.bpl_11_p28.smt2,,ok,unsat,10.1,0,10.1,16.4
_standard_partial_init_ground.i_3_2_2.bpl_11_p29.smt2,,ok,unsat,21.4,0,21.4,19.8
_standard_partial_init_ground.i_3_2_2.bpl_11_p3.smt2,,ok,unsat,26.2,0,26.2,20.0
_standard_partial_init_ground.i_3_2_2.bpl_11_p30.smt2,,ok,unsat,2.1,0,2.1,14.0
_standard_partial_init_ground.i_3_2_2.bpl_11_p31.smt2,,ok,unsat,8.9,0,8.9,16.3
_standard_partial_init_ground.i_3_2_2.bpl_11_p4.smt2,,ok,unsat,23.1,0,23.1,22.1
_standard_partial_init_ground.i_3_2_2.bpl_11_p5.smt2,,ok,unsat,493.1,0,493.1,68.7
_standard_partial_init_ground.i_3_2_2.bpl_11_p6.smt2,,ok,unsat,5.5,0,5.4,14.7
_standard_partial_init_ground.i_3_2_2.bpl_11_p7.smt2,,ok,unsat,19.3,0,19.3,19.4
_standard_partial_init_ground.i_3_2_2.bpl_11_p8.smt2,,ok,unsat,6.0,0,6.0,16.1
_standard_partial_init_ground.i_3_2_2.bpl_11_p9.smt2,,ok,unsat,9.9,0,9.9,17.0
