benchmark,config,status,result,time_real,exit_code,time_cpu,memory
_array_single_elem_init.i_4_2_2.bpl_7_p0.smt2,,ok,unsat,61.7,0,61.7,27.8
_array_single_elem_init.i_4_2_2.bpl_7_p1.smt2,,ok,unsat,2.3,0,2.3,18.9
_array_single_elem_init.i_4_2_2.bpl_7_p10.smt2,,to,unknown,1201.0,0,1200.9,104.8
_array_single_elem_init.i_4_2_2.bpl_7_p11.smt2,,ok,unsat,4.2,0,4.2,18.9
_array_single_elem_init.i_4_2_2.bpl_7_p12.smt2,,ok,unsat,120.0,0,120.0,35.3
_array_single_elem_init.i_4_2_2.bpl_7_p13.smt2,,ok,unsat,1.5,0,1.5,16.0
_array_single_elem_init.i_4_2_2.bpl_7_p14.smt2,,to,unknown,1201.0,0,1200.8,111.2
_array_single_elem_init.i_4_2_2.bpl_7_p15.smt2,,ok,unsat,1.5,0,1.5,16.5
_array_single_elem_init.i_4_2_2.bpl_7_p16.smt2,,ok,unsat,44.7,0,44.7,25.8
_array_single_elem_init.i_4_2_2.bpl_7_p17.smt2,,ok,unsat,2.7,0,2.7,16.9
_array_single_elem_init.i_4_2_2.bpl_7_p18.smt2,,to,unknown,1201.0,0,1201.0,106.3
_array_single_elem_init.i_4_2_2.bpl_7_p19.smt2,,ok,unsat,3.4,0,3.4,18.1
_array_single_elem_init.i_4_2_2.bpl_7_p2.smt2,,to,unknown,1201.0,0,1201.0,106.3
_array_single_elem_init.i_4_2_2.bpl_7_p20.smt2,,ok,unsat,46.1,0,46.1,26.4
_array_single_elem_init.i_4_2_2.bpl_7_p21.smt2,,ok,unsat,1.7,0,1.7,16.6
_array_single_elem_init.i_4_2_2.bpl_7_p22.smt2,,to,unknown,1201.0,0,1201.0,97.9
_array_single_elem_init.i_4_2_2.bpl_7_p23.smt2,,ok,unsat,1.4,0,1.4,16.1
_array_single_elem_init.i_4_2_2.bpl_7_p24.smt2,,ok,unsat,121.5,0,121.5,34.8
_array_single_elem_init.i_4_2_2.bpl_7_p25.smt2,,ok,unsat,3.0,0,2.9,19.0
_array_single_elem_init.i_4_2_2.bpl_7_p26.smt2,,to,unknown,1201.0,0,1201.0,114.6
_array_single_elem_init.i_4_2_2.bpl_7_p27.smt2,,ok,unsat,2.8,0,2.8,16.9
_array_single_elem_init.i_4_2_2.bpl_7_p28.smt2,,ok,unsat,82.3,0,82.3,30.0
_array_single_elem_init.i_4_2_2.bpl_7_p29.smt2,,ok,unsat,1.4,0,1.4,17.0
_array_single_elem_init.i_4_2_2.bpl_7_p3.smt2,,ok,unsat,3.2,0,3.2,17.1
_array_single_elem_init.i_4_2_2.bpl_7_p30.smt2,,to,unknown,1201.0,0,1201.0,105.2
_array_single_elem_init.i_4_2_2.bpl_7_p31.smt2,,ok,unsat,1.9,0,1.9,17.1
_array_single_elem_init.i_4_2_2.bpl_7_p4.smt2,,ok,unsat,86.4,0,86.4,28.6
_array_single_elem_init.i_4_2_2.bpl_7_p5.smt2,,ok,unsat,1.5,0,1.5,16.8
_array_single_elem_init.i_4_2_2.bpl_7_p6.smt2,,to,unknown,1201.0,0,1201.0,110.3
_array_single_elem_init.i_4_2_2.bpl_7_p7.smt2,,ok,unsat,2.2,0,2.2,18.0
_array_single_elem_init.i_4_2_2.bpl_7_p8.smt2,,ok,unsat,101.1,0,101.1,33.4
_array_single_elem_init.i_4_2_2.bpl_7_p9.smt2,,ok,unsat,2.6,0,2.6,18.2
