benchmark,config,status,result,time_real,exit_code,time_cpu,memory
_standard_strcmp_ground.i_4_2_2.bpl_11_p0.smt2,,ok,unsat,912.4,0,912.2,100.0
_standard_strcmp_ground.i_4_2_2.bpl_11_p1.smt2,,ok,unsat,11.1,0,11.1,57.3
_standard_strcmp_ground.i_4_2_2.bpl_11_p10.smt2,,ok,unsat,18.5,0,18.4,59.7
_standard_strcmp_ground.i_4_2_2.bpl_11_p11.smt2,,ok,unsat,12.3,0,12.3,59.0
_standard_strcmp_ground.i_4_2_2.bpl_11_p12.smt2,,ok,unsat,19.1,0,19.1,61.5
_standard_strcmp_ground.i_4_2_2.bpl_11_p13.smt2,,ok,unsat,10.1,0,10.0,57.2
_standard_strcmp_ground.i_4_2_2.bpl_11_p14.smt2,,ok,unsat,13.2,0,13.2,58.7
_standard_strcmp_ground.i_4_2_2.bpl_11_p15.smt2,,ok,unsat,12.8,0,12.7,58.2
_standard_strcmp_ground.i_4_2_2.bpl_11_p16.smt2,,ok,unsat,18.9,0,18.8,59.9
_standard_strcmp_ground.i_4_2_2.bpl_11_p17.smt2,,ok,unsat,10.4,0,10.4,55.4
_standard_strcmp_ground.i_4_2_2.bpl_11_p18.smt2,,ok,unsat,7.7,0,7.7,57.4
_standard_strcmp_ground.i_4_2_2.bpl_11_p19.smt2,,ok,unsat,7.1,0,7.1,58.3
_standard_strcmp_ground.i_4_2_2.bpl_11_p2.smt2,,ok,unsat,20.1,0,20.1,61.3
_standard_strcmp_ground.i_4_2_2.bpl_11_p20.smt2,,ok,unsat,12.1,0,12.1,57.1
_standard_strcmp_ground.i_4_2_2.bpl_11_p21.smt2,,ok,unsat,10.4,0,10.4,56.2
_standard_strcmp_ground.i_4_2_2.bpl_11_p22.smt2,,ok,unsat,7.2,0,7.2,56.4
_standard_strcmp_ground.i_4_2_2.bpl_11_p23.smt2,,ok,unsat,7.4,0,7.3,53.5
_standard_strcmp_ground.i_4_2_2.bpl_11_p24.smt2,,ok,unsat,14.8,0,14.7,59.8
_standard_strcmp_ground.i_4_2_2.bpl_11_p25.smt2,,ok,unsat,10.2,0,10.2,59.4
_standard_strcmp_ground.i_4_2_2.bpl_11_p26.smt2,,ok,unsat,7.6,0,7.6,54.6
_standard_strcmp_ground.i_4_2_2.bpl_11_p27.smt2,,ok,unsat,7.7,0,7.7,55.1
_standard_strcmp_ground.i_4_2_2.bpl_11_p28.smt2,,ok,unsat,14.1,0,14.1,58.4
_standard_strcmp_ground.i_4_2_2.bpl_11_p29.smt2,,ok,unsat,8.7,0,8.7,55.0
_standard_strcmp_ground.i_4_2_2.bpl_11_p3.smt2,,ok,unsat,14.2,0,14.2,60.0
_standard_strcmp_ground.i_4_2_2.bpl_11_p30.smt2,,ok,unsat,8.1,0,8.1,55.2
_standard_strcmp_ground.i_4_2_2.bpl_11_p31.smt2,,ok,unsat,7.9,0,7.9,57.3
_standard_strcmp_ground.i_4_2_2.bpl_11_p4.smt2,,ok,unsat,25.9,0,25.9,62.8
_standard_strcmp_ground.i_4_2_2.bpl_11_p5.smt2,,ok,unsat,9.4,0,9.4,54.4
_standard_strcmp_ground.i_4_2_2.bpl_11_p6.smt2,,ok,unsat,18.0,0,17.9,59.4
_standard_strcmp_ground.i_4_2_2.bpl_11_p7.smt2,,ok,unsat,16.1,0,16.1,58.6
_standard_strcmp_ground.i_4_2_2.bpl_11_p8.smt2,,ok,unsat,67.8,0,67.7,68.6
_standard_strcmp_ground.i_4_2_2.bpl_11_p9.smt2,,ok,unsat,8.1,0,8.1,54.5
