benchmark,config,status,result,time_real,exit_code,time_cpu,memory
_simple4.i_3_4_2.bpl_11_p0.smt2,,ok,unsat,151.2,0,151.2,35.0
_simple4.i_3_4_2.bpl_11_p1.smt2,,ok,unsat,385.3,0,385.3,43.4
_simple4.i_3_4_2.bpl_11_p10.smt2,,ok,unsat,64.6,0,64.6,24.9
_simple4.i_3_4_2.bpl_11_p11.smt2,,ok,unsat,67.8,0,67.8,23.7
_simple4.i_3_4_2.bpl_11_p12.smt2,,ok,unsat,69.4,0,69.4,23.3
_simple4.i_3_4_2.bpl_11_p13.smt2,,ok,unsat,545.5,0,545.5,46.4
_simple4.i_3_4_2.bpl_11_p14.smt2,,ok,unsat,0.5,0,0.5,8.1
_simple4.i_3_4_2.bpl_11_p15.smt2,,ok,unsat,0.5,0,0.5,8.9
_simple4.i_3_4_2.bpl_11_p16.smt2,,ok,unsat,435.5,0,435.5,43.2
_simple4.i_3_4_2.bpl_11_p17.smt2,,ok,unsat,403.9,0,403.9,42.4
_simple4.i_3_4_2.bpl_11_p18.smt2,,ok,unsat,167.9,0,167.9,33.5
_simple4.i_3_4_2.bpl_11_p19.smt2,,ok,unsat,89.6,0,89.6,26.2
_simple4.i_3_4_2.bpl_11_p2.smt2,,ok,unsat,112.1,0,112.0,29.9
_simple4.i_3_4_2.bpl_11_p20.smt2,,ok,unsat,412.1,0,412.1,42.1
_simple4.i_3_4_2.bpl_11_p21.smt2,,ok,unsat,479.9,0,479.8,49.0
_simple4.i_3_4_2.bpl_11_p22.smt2,,ok,unsat,0.6,0,0.6,9.3
_simple4.i_3_4_2.bpl_11_p23.smt2,,ok,unsat,0.5,0,0.5,8.3
_simple4.i_3_4_2.bpl_11_p24.smt2,,ok,unsat,124.7,0,124.7,30.3
_simple4.i_3_4_2.bpl_11_p25.smt2,,ok,unsat,169.1,0,169.1,33.1
_simple4.i_3_4_2.bpl_11_p26.smt2,,ok,unsat,89.8,0,89.8,24.6
_simple4.i_3_4_2.bpl_11_p27.smt2,,ok,unsat,85.1,0,85.1,24.1
_simple4.i_3_4_2.bpl_11_p28.smt2,,ok,unsat,82.8,0,82.8,24.3
_simple4.i_3_4_2.bpl_11_p29.smt2,,ok,unsat,150.8,0,150.8,33.3
_simple4.i_3_4_2.bpl_11_p3.smt2,,ok,unsat,90.4,0,90.4,26.1
_simple4.i_3_4_2.bpl_11_p30.smt2,,ok,unsat,0.6,0,0.6,9.5
_simple4.i_3_4_2.bpl_11_p31.smt2,,ok,unsat,0.6,0,0.6,8.8
_simple4.i_3_4_2.bpl_11_p4.smt2,,ok,unsat,359.9,0,359.9,42.6
_simple4.i_3_4_2.bpl_11_p5.smt2,,ok,unsat,762.8,0,762.8,69.3
_simple4.i_3_4_2.bpl_11_p6.smt2,,ok,unsat,0.5,0,0.5,8.0
_simple4.i_3_4_2.bpl_11_p7.smt2,,ok,unsat,0.6,0,0.6,10.0
_simple4.i_3_4_2.bpl_11_p8.smt2,,ok,unsat,110.5,0,110.5,27.9
_simple4.i_3_4_2.bpl_11_p9.smt2,,ok,unsat,175.8,0,175.8,33.6
