benchmark,config,status,result,time_real,exit_code,time_cpu,memory
simple_startup_14nodes.abstract.induct_p0.smt2,,ok,unsat,570.8,0,570.7,206.6
simple_startup_14nodes.abstract.induct_p1.smt2,,ok,unsat,732.4,0,732.3,244.2
simple_startup_14nodes.abstract.induct_p10.smt2,,ok,unsat,530.0,0,530.0,178.0
simple_startup_14nodes.abstract.induct_p11.smt2,,ok,unsat,798.9,0,798.9,231.9
simple_startup_14nodes.abstract.induct_p12.smt2,,ok,unsat,540.9,0,540.8,190.7
simple_startup_14nodes.abstract.induct_p13.smt2,,ok,unsat,657.0,0,657.0,209.8
simple_startup_14nodes.abstract.induct_p14.smt2,,ok,unsat,559.1,0,559.1,202.4
simple_startup_14nodes.abstract.induct_p15.smt2,,ok,unsat,694.7,0,694.7,220.7
simple_startup_14nodes.abstract.induct_p16.smt2,,ok,unsat,533.5,0,533.3,186.8
simple_startup_14nodes.abstract.induct_p17.smt2,,ok,unsat,671.1,0,671.1,219.8
simple_startup_14nodes.abstract.induct_p18.smt2,,ok,unsat,502.9,0,502.9,179.0
simple_startup_14nodes.abstract.induct_p19.smt2,,ok,unsat,568.1,0,568.1,196.5
simple_startup_14nodes.abstract.induct_p2.smt2,,ok,unsat,582.6,0,582.5,202.5
simple_startup_14nodes.abstract.induct_p20.smt2,,ok,unsat,569.5,0,569.5,193.5
simple_startup_14nodes.abstract.induct_p21.smt2,,ok,unsat,746.8,0,746.7,226.6
simple_startup_14nodes.abstract.induct_p22.smt2,,ok,unsat,544.0,0,544.0,185.8
simple_startup_14nodes.abstract.induct_p23.smt2,,ok,unsat,702.1,0,702.1,225.6
simple_startup_14nodes.abstract.induct_p24.smt2,,ok,unsat,461.4,0,461.2,168.5
simple_startup_14nodes.abstract.induct_p25.smt2,,ok,unsat,573.0,0,573.0,186.6
simple_startup_14nodes.abstract.induct_p26.smt2,,ok,unsat,453.5,0,453.5,174.8
simple_startup_14nodes.abstract.induct_p27.smt2,,ok,unsat,566.7,0,566.6,209.3
simple_startup_14nodes.abstract.induct_p28.smt2,,ok,unsat,455.1,0,455.1,150.4
simple_startup_14nodes.abstract.induct_p29.smt2,,ok,unsat,514.0,0,514.0,186.7
simple_startup_14nodes.abstract.induct_p3.smt2,,ok,unsat,853.1,0,853.1,258.8
simple_startup_14nodes.abstract.induct_p30.smt2,,ok,unsat,524.1,0,524.0,192.5
simple_startup_14nodes.abstract.induct_p31.smt2,,ok,unsat,543.6,0,543.6,197.9
simple_startup_14nodes.abstract.induct_p4.smt2,,ok,unsat,628.7,0,628.6,219.6
simple_startup_14nodes.abstract.induct_p5.smt2,,ok,unsat,1001.6,0,1001.6,286.6
simple_startup_14nodes.abstract.induct_p6.smt2,,ok,unsat,558.1,0,558.1,200.9
simple_startup_14nodes.abstract.induct_p7.smt2,,ok,unsat,667.7,0,667.7,228.0
simple_startup_14nodes.abstract.induct_p8.smt2,,ok,unsat,475.7,0,475.6,168.5
simple_startup_14nodes.abstract.induct_p9.smt2,,ok,unsat,603.2,0,603.1,215.0
