benchmark,config,status,result,time_real,exit_code,time_cpu,memory
PEQ018_size7_p0.smt2,,ok,unsat,0.1,0,0.1,7.1
PEQ018_size7_p1.smt2,,ok,unsat,37.8,0,37.8,17.6
PEQ018_size7_p10.smt2,,ok,unsat,0.1,0,0.1,7.3
PEQ018_size7_p11.smt2,,ok,unsat,78.0,0,78.0,29.0
PEQ018_size7_p12.smt2,,ok,unsat,0.1,0,0.1,6.7
PEQ018_size7_p13.smt2,,ok,unsat,103.3,0,103.3,28.1
PEQ018_size7_p14.smt2,,ok,unsat,0.1,0,0.1,7.7
PEQ018_size7_p15.smt2,,ok,unsat,127.3,0,127.3,36.2
PEQ018_size7_p16.smt2,,ok,unsat,55.8,0,55.8,30.7
PEQ018_size7_p17.smt2,,ok,unsat,124.1,0,124.1,42.3
PEQ018_size7_p18.smt2,,ok,unsat,56.3,0,56.3,21.0
PEQ018_size7_p19.smt2,,ok,unsat,133.1,0,133.0,29.8
PEQ018_size7_p2.smt2,,ok,unsat,0.1,0,0.1,7.7
PEQ018_size7_p20.smt2,,ok,unsat,97.7,0,97.7,30.2
PEQ018_size7_p21.smt2,,ok,unsat,319.3,0,319.3,103.6
PEQ018_size7_p22.smt2,,ok,unsat,425.9,0,425.9,107.0
PEQ018_size7_p23.smt2,,ok,unsat,294.5,0,294.5,53.2
PEQ018_size7_p24.smt2,,ok,unsat,57.9,0,57.9,21.3
PEQ018_size7_p25.smt2,,ok,unsat,285.6,0,285.5,71.8
PEQ018_size7_p26.smt2,,ok,unsat,79.0,0,79.0,27.8
PEQ018_size7_p27.smt2,,ok,unsat,575.2,0,575.1,114.9
PEQ018_size7_p28.smt2,,ok,unsat,94.0,0,94.0,22.4
PEQ018_size7_p29.smt2,,ok,unsat,211.7,0,211.7,45.1
PEQ018_size7_p3.smt2,,ok,unsat,70.1,0,70.1,32.3
PEQ018_size7_p30.smt2,,ok,unsat,396.0,0,396.0,108.6
PEQ018_size7_p31.smt2,,to,unknown,1201.0,0,1201.0,212.1
PEQ018_size7_p4.smt2,,ok,unsat,0.1,0,0.1,7.4
PEQ018_size7_p5.smt2,,ok,unsat,101.3,0,101.3,36.4
PEQ018_size7_p6.smt2,,ok,unsat,0.1,0,0.1,6.9
PEQ018_size7_p7.smt2,,ok,unsat,116.5,0,116.5,31.9
PEQ018_size7_p8.smt2,,ok,unsat,0.1,0,0.1,7.5
PEQ018_size7_p9.smt2,,ok,unsat,55.2,0,55.2,21.5
