benchmark,config,status,result,time_real,exit_code,time_cpu,memory
_array_monotonic.i_3_2_2.bpl_11_p0.smt2,,ok,unsat,1.1,0,1.1,11.9
_array_monotonic.i_3_2_2.bpl_11_p1.smt2,,ok,unsat,0.9,0,0.9,12.1
_array_monotonic.i_3_2_2.bpl_11_p10.smt2,,ok,unsat,8.4,0,8.4,12.7
_array_monotonic.i_3_2_2.bpl_11_p11.smt2,,ok,unsat,1.1,0,0.8,10.9
_array_monotonic.i_3_2_2.bpl_11_p12.smt2,,ok,unsat,1.0,0,1.0,10.7
_array_monotonic.i_3_2_2.bpl_11_p13.smt2,,ok,unsat,1.0,0,1.0,10.8
_array_monotonic.i_3_2_2.bpl_11_p14.smt2,,ok,unsat,4.7,0,4.7,12.3
_array_monotonic.i_3_2_2.bpl_11_p15.smt2,,ok,unsat,0.9,0,0.9,10.3
_array_monotonic.i_3_2_2.bpl_11_p16.smt2,,ok,unsat,99.4,0,99.4,26.5
_array_monotonic.i_3_2_2.bpl_11_p17.smt2,,ok,unsat,2.8,0,2.8,12.0
_array_monotonic.i_3_2_2.bpl_11_p18.smt2,,ok,unsat,196.9,0,196.9,42.4
_array_monotonic.i_3_2_2.bpl_11_p19.smt2,,ok,unsat,5.0,0,5.0,13.8
_array_monotonic.i_3_2_2.bpl_11_p2.smt2,,ok,unsat,3.0,0,3.0,11.6
_array_monotonic.i_3_2_2.bpl_11_p20.smt2,,ok,unsat,107.6,0,107.5,32.7
_array_monotonic.i_3_2_2.bpl_11_p21.smt2,,ok,unsat,2.3,0,2.3,11.3
_array_monotonic.i_3_2_2.bpl_11_p22.smt2,,ok,unsat,531.1,0,531.1,52.8
_array_monotonic.i_3_2_2.bpl_11_p23.smt2,,ok,unsat,2.7,0,2.7,11.9
_array_monotonic.i_3_2_2.bpl_11_p24.smt2,,ok,unsat,106.2,0,106.1,28.1
_array_monotonic.i_3_2_2.bpl_11_p25.smt2,,ok,unsat,2.6,0,2.6,11.3
_array_monotonic.i_3_2_2.bpl_11_p26.smt2,,ok,unsat,155.1,0,155.1,39.0
_array_monotonic.i_3_2_2.bpl_11_p27.smt2,,ok,unsat,3.3,0,3.3,11.7
_array_monotonic.i_3_2_2.bpl_11_p28.smt2,,ok,unsat,78.2,0,78.2,26.0
_array_monotonic.i_3_2_2.bpl_11_p29.smt2,,ok,unsat,2.7,0,2.7,11.7
_array_monotonic.i_3_2_2.bpl_11_p3.smt2,,ok,unsat,0.8,0,0.8,10.4
_array_monotonic.i_3_2_2.bpl_11_p30.smt2,,ok,unsat,87.9,0,87.9,29.7
_array_monotonic.i_3_2_2.bpl_11_p31.smt2,,ok,unsat,3.7,0,3.7,11.9
_array_monotonic.i_3_2_2.bpl_11_p4.smt2,,ok,unsat,1.4,0,1.4,12.0
_array_monotonic.i_3_2_2.bpl_11_p5.smt2,,ok,unsat,0.9,0,0.9,11.7
_array_monotonic.i_3_2_2.bpl_11_p6.smt2,,ok,unsat,2.0,0,1.9,11.9
_array_monotonic.i_3_2_2.bpl_11_p7.smt2,,ok,unsat,1.0,0,1.0,11.2
_array_monotonic.i_3_2_2.bpl_11_p8.smt2,,ok,unsat,1.7,0,1.7,12.0
_array_monotonic.i_3_2_2.bpl_11_p9.smt2,,ok,unsat,0.9,0,0.9,10.6
