benchmark,config,status,result,time_real,exit_code,time_cpu,memory
bound-scaled600.bpl_Iteration1_Loop_4-pieceTemplate_p0.smt2,,ok,unsat,32.5,0,32.3,168.0
bound-scaled600.bpl_Iteration1_Loop_4-pieceTemplate_p1.smt2,,ok,unsat,31.2,0,31.1,167.8
bound-scaled600.bpl_Iteration1_Loop_4-pieceTemplate_p10.smt2,,ok,unsat,31.3,0,31.2,167.5
bound-scaled600.bpl_Iteration1_Loop_4-pieceTemplate_p11.smt2,,ok,unsat,30.8,0,30.7,168.3
bound-scaled600.bpl_Iteration1_Loop_4-pieceTemplate_p12.smt2,,ok,unsat,31.2,0,31.0,168.2
bound-scaled600.bpl_Iteration1_Loop_4-pieceTemplate_p13.smt2,,ok,unsat,31.6,0,31.4,168.1
bound-scaled600.bpl_Iteration1_Loop_4-pieceTemplate_p14.smt2,,ok,unsat,31.2,0,31.1,167.7
bound-scaled600.bpl_Iteration1_Loop_4-pieceTemplate_p15.smt2,,ok,unsat,31.2,0,31.0,167.9
bound-scaled600.bpl_Iteration1_Loop_4-pieceTemplate_p16.smt2,,to,unknown,1201.0,0,1200.9,1000.4
bound-scaled600.bpl_Iteration1_Loop_4-pieceTemplate_p17.smt2,,to,unknown,1201.0,0,1200.9,1002.7
bound-scaled600.bpl_Iteration1_Loop_4-pieceTemplate_p18.smt2,,ok,unsat,31.2,0,31.0,167.9
bound-scaled600.bpl_Iteration1_Loop_4-pieceTemplate_p19.smt2,,ok,unsat,31.3,0,31.1,168.1
bound-scaled600.bpl_Iteration1_Loop_4-pieceTemplate_p2.smt2,,ok,unsat,30.9,0,30.6,168.1
bound-scaled600.bpl_Iteration1_Loop_4-pieceTemplate_p20.smt2,,ok,unsat,31.9,0,31.5,168.3
bound-scaled600.bpl_Iteration1_Loop_4-pieceTemplate_p21.smt2,,ok,unsat,31.7,0,31.6,168.7
bound-scaled600.bpl_Iteration1_Loop_4-pieceTemplate_p22.smt2,,ok,unsat,31.0,0,30.8,168.1
bound-scaled600.bpl_Iteration1_Loop_4-pieceTemplate_p23.smt2,,ok,unsat,31.3,0,31.1,168.2
bound-scaled600.bpl_Iteration1_Loop_4-pieceTemplate_p24.smt2,,ok,unsat,31.1,0,31.0,167.6
bound-scaled600.bpl_Iteration1_Loop_4-pieceTemplate_p25.smt2,,ok,unsat,31.4,0,31.1,167.9
bound-scaled600.bpl_Iteration1_Loop_4-pieceTemplate_p26.smt2,,ok,unsat,32.1,0,31.9,167.4
bound-scaled600.bpl_Iteration1_Loop_4-pieceTemplate_p27.smt2,,ok,unsat,31.3,0,31.2,167.6
bound-scaled600.bpl_Iteration1_Loop_4-pieceTemplate_p28.smt2,,ok,unsat,31.0,0,30.8,168.1
bound-scaled600.bpl_Iteration1_Loop_4-pieceTemplate_p29.smt2,,ok,unsat,31.3,0,31.2,168.1
bound-scaled600.bpl_Iteration1_Loop_4-pieceTemplate_p3.smt2,,ok,unsat,31.1,0,30.9,168.4
bound-scaled600.bpl_Iteration1_Loop_4-pieceTemplate_p30.smt2,,ok,unsat,31.5,0,31.4,168.2
bound-scaled600.bpl_Iteration1_Loop_4-pieceTemplate_p31.smt2,,ok,unsat,31.5,0,31.3,168.0
bound-scaled600.bpl_Iteration1_Loop_4-pieceTemplate_p4.smt2,,ok,unsat,31.6,0,31.4,167.7
bound-scaled600.bpl_Iteration1_Loop_4-pieceTemplate_p5.smt2,,ok,unsat,30.8,0,30.7,168.2
bound-scaled600.bpl_Iteration1_Loop_4-pieceTemplate_p6.smt2,,ok,unsat,31.6,0,31.5,168.3
bound-scaled600.bpl_Iteration1_Loop_4-pieceTemplate_p7.smt2,,ok,unsat,30.7,0,30.5,167.7
bound-scaled600.bpl_Iteration1_Loop_4-pieceTemplate_p8.smt2,,ok,unsat,31.1,0,31.0,167.5
bound-scaled600.bpl_Iteration1_Loop_4-pieceTemplate_p9.smt2,,ok,unsat,31.8,0,31.6,169.1
