benchmark,config,status,result,time_real,exit_code,time_cpu,memory
uart-37.base.cvc_p0.smt2,,ok,unsat,27.1,0,26.9,57.3
uart-37.base.cvc_p1.smt2,,ok,unsat,531.6,0,531.4,81.9
uart-37.base.cvc_p10.smt2,,ok,unsat,20.2,0,20.1,50.5
uart-37.base.cvc_p11.smt2,,ok,unsat,120.1,0,120.0,66.7
uart-37.base.cvc_p12.smt2,,ok,unsat,3.5,0,3.4,42.9
uart-37.base.cvc_p13.smt2,,ok,unsat,40.5,0,40.5,59.4
uart-37.base.cvc_p14.smt2,,ok,unsat,1.6,0,1.5,38.7
uart-37.base.cvc_p15.smt2,,ok,unsat,486.3,0,486.2,73.8
uart-37.base.cvc_p16.smt2,,ok,unsat,5.1,0,5.0,46.0
uart-37.base.cvc_p17.smt2,,ok,unsat,484.1,0,483.9,78.0
uart-37.base.cvc_p18.smt2,,ok,unsat,514.6,0,514.5,78.7
uart-37.base.cvc_p19.smt2,,ok,unsat,2.1,0,2.0,41.1
uart-37.base.cvc_p2.smt2,,ok,unsat,2.1,0,2.0,42.1
uart-37.base.cvc_p20.smt2,,ok,unsat,506.2,0,506.1,76.0
uart-37.base.cvc_p21.smt2,,ok,unsat,50.1,0,50.1,59.7
uart-37.base.cvc_p22.smt2,,ok,unsat,529.0,0,528.9,78.3
uart-37.base.cvc_p23.smt2,,ok,unsat,472.4,0,472.3,77.0
uart-37.base.cvc_p24.smt2,,ok,unsat,2.8,0,2.7,42.7
uart-37.base.cvc_p25.smt2,,ok,unsat,1.8,0,1.7,40.6
uart-37.base.cvc_p26.smt2,,ok,unsat,465.2,0,465.2,78.7
uart-37.base.cvc_p27.smt2,,ok,unsat,2.4,0,2.4,42.6
uart-37.base.cvc_p28.smt2,,ok,unsat,39.1,0,39.1,58.1
uart-37.base.cvc_p29.smt2,,ok,unsat,17.2,0,16.9,53.0
uart-37.base.cvc_p3.smt2,,ok,unsat,35.5,0,35.5,58.0
uart-37.base.cvc_p30.smt2,,ok,unsat,13.7,0,13.6,52.1
uart-37.base.cvc_p31.smt2,,ok,unsat,12.3,0,12.3,48.0
uart-37.base.cvc_p4.smt2,,ok,unsat,38.2,0,38.2,59.5
uart-37.base.cvc_p5.smt2,,ok,unsat,470.1,0,470.0,77.0
uart-37.base.cvc_p6.smt2,,ok,unsat,1.5,0,1.5,38.0
uart-37.base.cvc_p7.smt2,,ok,unsat,31.5,0,31.5,55.7
uart-37.base.cvc_p8.smt2,,ok,unsat,11.1,0,10.2,52.7
uart-37.base.cvc_p9.smt2,,ok,unsat,2.0,0,1.9,41.7
