benchmark,config,status,result,time_real,exit_code,time_cpu,memory
_standard_strcpy_original.i_3_3_2.bpl_11_p0.smt2,,ok,unsat,496.8,0,496.8,41.6
_standard_strcpy_original.i_3_3_2.bpl_11_p1.smt2,,ok,unsat,0.9,0,0.9,13.5
_standard_strcpy_original.i_3_3_2.bpl_11_p10.smt2,,ok,unsat,47.7,0,47.7,22.8
_standard_strcpy_original.i_3_3_2.bpl_11_p11.smt2,,ok,unsat,0.8,0,0.7,12.8
_standard_strcpy_original.i_3_3_2.bpl_11_p12.smt2,,ok,unsat,1.3,0,1.2,13.7
_standard_strcpy_original.i_3_3_2.bpl_11_p13.smt2,,ok,unsat,54.7,0,54.6,21.2
_standard_strcpy_original.i_3_3_2.bpl_11_p14.smt2,,ok,unsat,1.3,0,1.3,13.5
_standard_strcpy_original.i_3_3_2.bpl_11_p15.smt2,,ok,unsat,6.7,0,6.7,14.8
_standard_strcpy_original.i_3_3_2.bpl_11_p16.smt2,,ok,unsat,96.5,0,96.5,28.6
_standard_strcpy_original.i_3_3_2.bpl_11_p17.smt2,,ok,unsat,0.8,0,0.7,12.0
_standard_strcpy_original.i_3_3_2.bpl_11_p18.smt2,,ok,unsat,5.3,0,5.3,14.2
_standard_strcpy_original.i_3_3_2.bpl_11_p19.smt2,,ok,unsat,0.9,0,0.8,12.7
_standard_strcpy_original.i_3_3_2.bpl_11_p2.smt2,,ok,unsat,0.8,0,0.8,13.4
_standard_strcpy_original.i_3_3_2.bpl_11_p20.smt2,,ok,unsat,785.9,0,785.8,58.8
_standard_strcpy_original.i_3_3_2.bpl_11_p21.smt2,,ok,unsat,0.9,0,0.8,12.3
_standard_strcpy_original.i_3_3_2.bpl_11_p22.smt2,,ok,unsat,0.9,0,0.9,13.6
_standard_strcpy_original.i_3_3_2.bpl_11_p23.smt2,,ok,unsat,24.4,0,24.3,18.7
_standard_strcpy_original.i_3_3_2.bpl_11_p24.smt2,,ok,unsat,0.8,0,0.7,11.8
_standard_strcpy_original.i_3_3_2.bpl_11_p25.smt2,,ok,unsat,57.3,0,57.2,22.5
_standard_strcpy_original.i_3_3_2.bpl_11_p26.smt2,,ok,unsat,348.4,0,348.3,33.0
_standard_strcpy_original.i_3_3_2.bpl_11_p27.smt2,,ok,unsat,15.0,0,15.0,17.0
_standard_strcpy_original.i_3_3_2.bpl_11_p28.smt2,,ok,unsat,811.6,0,811.5,60.7
_standard_strcpy_original.i_3_3_2.bpl_11_p29.smt2,,ok,unsat,0.7,0,0.7,11.6
_standard_strcpy_original.i_3_3_2.bpl_11_p3.smt2,,ok,unsat,3.4,0,3.3,13.8
_standard_strcpy_original.i_3_3_2.bpl_11_p30.smt2,,ok,unsat,66.0,0,66.0,26.7
_standard_strcpy_original.i_3_3_2.bpl_11_p31.smt2,,ok,unsat,1.5,0,1.5,14.5
_standard_strcpy_original.i_3_3_2.bpl_11_p4.smt2,,ok,unsat,1.2,0,1.1,13.4
_standard_strcpy_original.i_3_3_2.bpl_11_p5.smt2,,ok,unsat,0.8,0,0.7,12.0
_standard_strcpy_original.i_3_3_2.bpl_11_p6.smt2,,ok,unsat,1.3,0,1.2,14.0
_standard_strcpy_original.i_3_3_2.bpl_11_p7.smt2,,ok,unsat,1.5,0,1.4,13.1
_standard_strcpy_original.i_3_3_2.bpl_11_p8.smt2,,ok,unsat,5.4,0,5.3,15.2
_standard_strcpy_original.i_3_3_2.bpl_11_p9.smt2,,ok,unsat,1.2,0,1.1,13.4
