benchmark,config,status,result,time_real,exit_code,time_cpu,memory
_const1.i_3_6_2.bpl_11_p0.smt2,,ok,unsat,491.0,0,490.9,47.6
_const1.i_3_6_2.bpl_11_p1.smt2,,ok,unsat,427.1,0,427.1,42.8
_const1.i_3_6_2.bpl_11_p10.smt2,,ok,unsat,54.7,0,54.7,24.4
_const1.i_3_6_2.bpl_11_p11.smt2,,ok,unsat,78.6,0,78.4,26.2
_const1.i_3_6_2.bpl_11_p12.smt2,,ok,unsat,11.1,0,11.0,16.4
_const1.i_3_6_2.bpl_11_p13.smt2,,ok,unsat,2.8,0,2.7,13.9
_const1.i_3_6_2.bpl_11_p14.smt2,,ok,unsat,108.7,0,108.5,29.0
_const1.i_3_6_2.bpl_11_p15.smt2,,ok,unsat,8.0,0,8.0,16.7
_const1.i_3_6_2.bpl_11_p16.smt2,,ok,unsat,966.7,0,966.7,80.9
_const1.i_3_6_2.bpl_11_p17.smt2,,ok,unsat,869.8,0,869.7,84.4
_const1.i_3_6_2.bpl_11_p18.smt2,,ok,unsat,2.3,0,2.1,14.6
_const1.i_3_6_2.bpl_11_p19.smt2,,to,unknown,1201.0,0,1201.0,106.4
_const1.i_3_6_2.bpl_11_p2.smt2,,to,unknown,1201.0,0,1200.7,95.5
_const1.i_3_6_2.bpl_11_p20.smt2,,ok,unsat,524.8,0,524.7,53.1
_const1.i_3_6_2.bpl_11_p21.smt2,,ok,unsat,46.9,0,46.8,22.6
_const1.i_3_6_2.bpl_11_p22.smt2,,ok,unsat,594.0,0,593.7,51.3
_const1.i_3_6_2.bpl_11_p23.smt2,,ok,unsat,2.3,0,2.2,15.3
_const1.i_3_6_2.bpl_11_p24.smt2,,ok,unsat,0.7,0,0.6,11.7
_const1.i_3_6_2.bpl_11_p25.smt2,,ok,unsat,927.7,0,927.4,101.8
_const1.i_3_6_2.bpl_11_p26.smt2,,ok,unsat,115.8,0,115.6,27.6
_const1.i_3_6_2.bpl_11_p27.smt2,,ok,unsat,519.4,0,519.2,45.6
_const1.i_3_6_2.bpl_11_p28.smt2,,ok,unsat,0.7,0,0.7,12.0
_const1.i_3_6_2.bpl_11_p29.smt2,,ok,unsat,35.3,0,35.2,19.5
_const1.i_3_6_2.bpl_11_p3.smt2,,ok,unsat,65.5,0,65.3,24.4
_const1.i_3_6_2.bpl_11_p30.smt2,,ok,unsat,49.5,0,49.5,22.5
_const1.i_3_6_2.bpl_11_p31.smt2,,ok,unsat,999.7,0,999.7,90.0
_const1.i_3_6_2.bpl_11_p4.smt2,,ok,unsat,555.9,0,555.7,48.5
_const1.i_3_6_2.bpl_11_p5.smt2,,ok,unsat,617.4,0,617.3,60.5
_const1.i_3_6_2.bpl_11_p6.smt2,,ok,unsat,12.5,0,12.4,17.6
_const1.i_3_6_2.bpl_11_p7.smt2,,ok,unsat,20.7,0,20.5,17.2
_const1.i_3_6_2.bpl_11_p8.smt2,,ok,unsat,0.7,0,0.7,11.3
_const1.i_3_6_2.bpl_11_p9.smt2,,ok,unsat,709.8,0,709.7,66.1
