benchmark,config,status,result,time_real,exit_code,time_cpu,memory
opt1217--17_p0.smt2,,ok,unsat,5.0,0,4.9,28.0
opt1217--17_p1.smt2,,to,unknown,1201.0,0,1200.9,500.2
opt1217--17_p10.smt2,,ok,unsat,1.5,0,1.4,25.5
opt1217--17_p11.smt2,,to,unknown,1201.0,0,1201.0,491.8
opt1217--17_p12.smt2,,ok,unsat,1.6,0,1.5,25.8
opt1217--17_p13.smt2,,ok,unsat,1.5,0,1.5,25.9
opt1217--17_p14.smt2,,ok,unsat,5.1,0,5.1,28.4
opt1217--17_p15.smt2,,ok,unsat,1.6,0,1.6,25.8
opt1217--17_p16.smt2,,to,unknown,1201.0,0,1200.9,544.0
opt1217--17_p17.smt2,,to,unknown,1201.0,0,1200.9,471.4
opt1217--17_p18.smt2,,ok,unsat,1.5,0,1.5,24.9
opt1217--17_p19.smt2,,ok,unsat,1.5,0,1.4,26.6
opt1217--17_p2.smt2,,ok,unsat,5.8,0,5.8,28.0
opt1217--17_p20.smt2,,ok,unsat,1.6,0,1.5,26.5
opt1217--17_p21.smt2,,to,unknown,1201.0,0,1201.0,451.7
opt1217--17_p22.smt2,,to,unknown,1201.0,0,1201.0,497.1
opt1217--17_p23.smt2,,to,unknown,1201.0,0,1201.0,480.1
opt1217--17_p24.smt2,,ok,unsat,1.7,0,1.5,25.8
opt1217--17_p25.smt2,,ok,unsat,1.5,0,1.5,25.3
opt1217--17_p26.smt2,,to,unknown,1201.0,0,1201.0,471.8
opt1217--17_p27.smt2,,ok,unsat,1.5,0,1.5,26.9
opt1217--17_p28.smt2,,ok,unsat,1.5,0,1.5,26.1
opt1217--17_p29.smt2,,ok,unsat,1.5,0,1.5,25.7
opt1217--17_p3.smt2,,ok,unsat,4.8,0,4.7,28.5
opt1217--17_p30.smt2,,ok,unsat,1.5,0,1.5,25.8
opt1217--17_p31.smt2,,to,unknown,1201.0,0,1200.9,441.6
opt1217--17_p4.smt2,,ok,unsat,1.6,0,1.5,26.6
opt1217--17_p5.smt2,,ok,unsat,1.6,0,1.5,26.6
opt1217--17_p6.smt2,,ok,unsat,1.5,0,1.5,26.1
opt1217--17_p7.smt2,,ok,unsat,1.6,0,1.5,25.6
opt1217--17_p8.smt2,,ok,unsat,1.8,0,1.7,26.9
opt1217--17_p9.smt2,,ok,unsat,7.0,0,6.9,27.6
