benchmark,config,status,result,time_real,exit_code,time_cpu,memory
_standard_two_index_05.i_3_2_2.bpl_11_p0.smt2,,ok,unsat,4.9,0,4.9,14.3
_standard_two_index_05.i_3_2_2.bpl_11_p1.smt2,,ok,unsat,1.7,0,1.6,13.0
_standard_two_index_05.i_3_2_2.bpl_11_p10.smt2,,ok,unsat,5.1,0,5.1,15.3
_standard_two_index_05.i_3_2_2.bpl_11_p11.smt2,,ok,unsat,2.8,0,2.8,14.1
_standard_two_index_05.i_3_2_2.bpl_11_p12.smt2,,ok,unsat,65.4,0,65.4,29.1
_standard_two_index_05.i_3_2_2.bpl_11_p13.smt2,,ok,unsat,0.6,0,0.6,10.7
_standard_two_index_05.i_3_2_2.bpl_11_p14.smt2,,ok,unsat,7.7,0,7.7,15.8
_standard_two_index_05.i_3_2_2.bpl_11_p15.smt2,,ok,unsat,1.6,0,1.6,12.6
_standard_two_index_05.i_3_2_2.bpl_11_p16.smt2,,ok,unsat,1.8,0,1.8,12.3
_standard_two_index_05.i_3_2_2.bpl_11_p17.smt2,,ok,unsat,876.5,0,876.1,114.9
_standard_two_index_05.i_3_2_2.bpl_11_p18.smt2,,ok,unsat,1.5,0,1.5,13.0
_standard_two_index_05.i_3_2_2.bpl_11_p19.smt2,,ok,unsat,2.3,0,2.2,13.9
_standard_two_index_05.i_3_2_2.bpl_11_p2.smt2,,ok,unsat,5.8,0,5.8,14.6
_standard_two_index_05.i_3_2_2.bpl_11_p20.smt2,,ok,unsat,1.0,0,0.8,12.5
_standard_two_index_05.i_3_2_2.bpl_11_p21.smt2,,ok,unsat,3.5,0,3.5,13.6
_standard_two_index_05.i_3_2_2.bpl_11_p22.smt2,,ok,unsat,2.0,0,1.9,12.9
_standard_two_index_05.i_3_2_2.bpl_11_p23.smt2,,ok,unsat,11.2,0,11.2,17.6
_standard_two_index_05.i_3_2_2.bpl_11_p24.smt2,,ok,unsat,10.6,0,10.5,16.8
_standard_two_index_05.i_3_2_2.bpl_11_p25.smt2,,ok,unsat,4.8,0,4.8,14.7
_standard_two_index_05.i_3_2_2.bpl_11_p26.smt2,,ok,unsat,1.7,0,1.7,12.6
_standard_two_index_05.i_3_2_2.bpl_11_p27.smt2,,ok,unsat,2.1,0,2.0,14.1
_standard_two_index_05.i_3_2_2.bpl_11_p28.smt2,,ok,unsat,9.0,0,8.9,16.9
_standard_two_index_05.i_3_2_2.bpl_11_p29.smt2,,ok,unsat,5.7,0,5.7,15.1
_standard_two_index_05.i_3_2_2.bpl_11_p3.smt2,,ok,unsat,3.0,0,2.9,14.1
_standard_two_index_05.i_3_2_2.bpl_11_p30.smt2,,ok,unsat,6.4,0,6.4,16.2
_standard_two_index_05.i_3_2_2.bpl_11_p31.smt2,,ok,unsat,2.9,0,2.9,14.2
_standard_two_index_05.i_3_2_2.bpl_11_p4.smt2,,ok,unsat,0.7,0,0.7,11.2
_standard_two_index_05.i_3_2_2.bpl_11_p5.smt2,,ok,unsat,5.1,0,5.1,15.7
_standard_two_index_05.i_3_2_2.bpl_11_p6.smt2,,ok,unsat,1.5,0,1.4,13.5
_standard_two_index_05.i_3_2_2.bpl_11_p7.smt2,,ok,unsat,110.4,0,110.4,44.8
_standard_two_index_05.i_3_2_2.bpl_11_p8.smt2,,ok,unsat,5.9,0,5.9,16.2
_standard_two_index_05.i_3_2_2.bpl_11_p9.smt2,,ok,unsat,2.9,0,2.9,13.6
