benchmark,config,status,result,time_real,exit_code,time_cpu,memory
_array_monotonic.i_3_2_2.bpl_11_p0.smt2,,ok,unsat,2.2,0,2.1,11.6
_array_monotonic.i_3_2_2.bpl_11_p1.smt2,,ok,unsat,11.2,0,11.1,15.8
_array_monotonic.i_3_2_2.bpl_11_p10.smt2,,ok,unsat,663.0,0,662.9,87.5
_array_monotonic.i_3_2_2.bpl_11_p11.smt2,,ok,unsat,1.1,0,1.0,10.6
_array_monotonic.i_3_2_2.bpl_11_p12.smt2,,ok,unsat,1.1,0,1.0,10.8
_array_monotonic.i_3_2_2.bpl_11_p13.smt2,,ok,unsat,47.2,0,47.0,23.1
_array_monotonic.i_3_2_2.bpl_11_p14.smt2,,ok,unsat,1.1,0,1.1,10.9
_array_monotonic.i_3_2_2.bpl_11_p15.smt2,,ok,unsat,1.4,0,1.3,11.6
_array_monotonic.i_3_2_2.bpl_11_p16.smt2,,ok,unsat,0.7,0,0.6,9.8
_array_monotonic.i_3_2_2.bpl_11_p17.smt2,,ok,unsat,0.8,0,0.6,9.3
_array_monotonic.i_3_2_2.bpl_11_p18.smt2,,ok,unsat,0.9,0,0.9,10.7
_array_monotonic.i_3_2_2.bpl_11_p19.smt2,,ok,unsat,1.7,0,1.5,11.8
_array_monotonic.i_3_2_2.bpl_11_p2.smt2,,ok,unsat,17.3,0,17.2,16.0
_array_monotonic.i_3_2_2.bpl_11_p20.smt2,,ok,unsat,7.5,0,7.4,14.1
_array_monotonic.i_3_2_2.bpl_11_p21.smt2,,ok,unsat,0.8,0,0.7,10.3
_array_monotonic.i_3_2_2.bpl_11_p22.smt2,,ok,unsat,1.1,0,0.9,11.0
_array_monotonic.i_3_2_2.bpl_11_p23.smt2,,ok,unsat,2.9,0,2.7,12.7
_array_monotonic.i_3_2_2.bpl_11_p24.smt2,,ok,unsat,0.8,0,0.7,10.8
_array_monotonic.i_3_2_2.bpl_11_p25.smt2,,ok,unsat,0.7,0,0.6,9.0
_array_monotonic.i_3_2_2.bpl_11_p26.smt2,,ok,unsat,3.5,0,3.5,11.9
_array_monotonic.i_3_2_2.bpl_11_p27.smt2,,ok,unsat,2.8,0,2.8,12.1
_array_monotonic.i_3_2_2.bpl_11_p28.smt2,,ok,unsat,4.0,0,3.9,13.8
_array_monotonic.i_3_2_2.bpl_11_p29.smt2,,ok,unsat,1.5,0,1.5,11.3
_array_monotonic.i_3_2_2.bpl_11_p3.smt2,,ok,unsat,1.8,0,1.7,12.6
_array_monotonic.i_3_2_2.bpl_11_p30.smt2,,ok,unsat,2.6,0,2.4,13.7
_array_monotonic.i_3_2_2.bpl_11_p31.smt2,,ok,unsat,0.9,0,0.8,10.5
_array_monotonic.i_3_2_2.bpl_11_p4.smt2,,ok,unsat,77.6,0,77.6,28.3
_array_monotonic.i_3_2_2.bpl_11_p5.smt2,,ok,unsat,9.0,0,8.9,14.9
_array_monotonic.i_3_2_2.bpl_11_p6.smt2,,ok,unsat,1.8,0,1.8,11.4
_array_monotonic.i_3_2_2.bpl_11_p7.smt2,,ok,unsat,1.0,0,1.0,10.4
_array_monotonic.i_3_2_2.bpl_11_p8.smt2,,ok,unsat,0.7,0,0.6,10.0
_array_monotonic.i_3_2_2.bpl_11_p9.smt2,,ok,unsat,1.2,0,1.0,11.3
