benchmark,config,status,result,time_real,exit_code,time_cpu,memory
bound-scaled200.bpl_Iteration1_Loop_7-phaseTemplate_p0.smt2,,ok,sat,1068.1,0,1067.5,769.2
bound-scaled200.bpl_Iteration1_Loop_7-phaseTemplate_p1.smt2,,to,unknown,1201.0,0,1200.9,760.8
bound-scaled200.bpl_Iteration1_Loop_7-phaseTemplate_p10.smt2,,ok,sat,1014.5,0,1014.4,782.8
bound-scaled200.bpl_Iteration1_Loop_7-phaseTemplate_p11.smt2,,ok,sat,796.2,0,795.9,801.8
bound-scaled200.bpl_Iteration1_Loop_7-phaseTemplate_p12.smt2,,ok,sat,1145.2,0,1145.1,797.5
bound-scaled200.bpl_Iteration1_Loop_7-phaseTemplate_p13.smt2,,ok,sat,1026.9,0,1026.8,784.9
bound-scaled200.bpl_Iteration1_Loop_7-phaseTemplate_p14.smt2,,to,unknown,1201.0,0,1200.9,774.8
bound-scaled200.bpl_Iteration1_Loop_7-phaseTemplate_p15.smt2,,to,unknown,1201.0,0,1200.9,764.5
bound-scaled200.bpl_Iteration1_Loop_7-phaseTemplate_p16.smt2,,to,unknown,1201.0,0,1201.0,761.4
bound-scaled200.bpl_Iteration1_Loop_7-phaseTemplate_p17.smt2,,to,unknown,1201.0,0,1201.0,772.2
bound-scaled200.bpl_Iteration1_Loop_7-phaseTemplate_p18.smt2,,to,unknown,1201.0,0,1201.0,873.3
bound-scaled200.bpl_Iteration1_Loop_7-phaseTemplate_p19.smt2,,to,unknown,1201.0,0,1200.9,645.9
bound-scaled200.bpl_Iteration1_Loop_7-phaseTemplate_p2.smt2,,ok,sat,902.1,0,901.9,764.2
bound-scaled200.bpl_Iteration1_Loop_7-phaseTemplate_p20.smt2,,ok,sat,1120.3,0,1120.2,779.0
bound-scaled200.bpl_Iteration1_Loop_7-phaseTemplate_p21.smt2,,ok,sat,845.8,0,845.6,792.7
bound-scaled200.bpl_Iteration1_Loop_7-phaseTemplate_p22.smt2,,to,unknown,1201.0,0,1200.9,768.3
bound-scaled200.bpl_Iteration1_Loop_7-phaseTemplate_p23.smt2,,to,unknown,1201.0,0,1201.0,809.9
bound-scaled200.bpl_Iteration1_Loop_7-phaseTemplate_p24.smt2,,ok,sat,1016.0,0,1015.9,805.8
bound-scaled200.bpl_Iteration1_Loop_7-phaseTemplate_p25.smt2,,ok,sat,1122.3,0,1122.1,819.6
bound-scaled200.bpl_Iteration1_Loop_7-phaseTemplate_p26.smt2,,ok,sat,1181.8,0,1181.6,822.2
bound-scaled200.bpl_Iteration1_Loop_7-phaseTemplate_p27.smt2,,to,unknown,1201.0,0,1201.0,757.6
bound-scaled200.bpl_Iteration1_Loop_7-phaseTemplate_p28.smt2,,ok,sat,1055.7,0,1055.2,867.1
bound-scaled200.bpl_Iteration1_Loop_7-phaseTemplate_p29.smt2,,to,unknown,1201.0,0,1200.9,676.0
bound-scaled200.bpl_Iteration1_Loop_7-phaseTemplate_p3.smt2,,to,unknown,1201.0,0,1200.8,768.8
bound-scaled200.bpl_Iteration1_Loop_7-phaseTemplate_p30.smt2,,ok,sat,747.2,0,747.0,764.6
bound-scaled200.bpl_Iteration1_Loop_7-phaseTemplate_p4.smt2,,ok,sat,724.5,0,724.3,800.6
bound-scaled200.bpl_Iteration1_Loop_7-phaseTemplate_p5.smt2,,ok,sat,904.5,0,904.0,916.5
bound-scaled200.bpl_Iteration1_Loop_7-phaseTemplate_p6.smt2,,ok,sat,996.2,0,996.1,818.2
bound-scaled200.bpl_Iteration1_Loop_7-phaseTemplate_p7.smt2,,ok,sat,649.0,0,648.8,791.7
bound-scaled200.bpl_Iteration1_Loop_7-phaseTemplate_p8.smt2,,to,unknown,1201.0,0,1200.9,760.8
bound-scaled200.bpl_Iteration1_Loop_7-phaseTemplate_p9.smt2,,ok,sat,779.9,0,779.7,799.0
