benchmark,config,status,result,time_real,exit_code,time_cpu,memory
bound-scaled200.bpl_Iteration1_Loop_7-phaseTemplate_p0.smt2,,ok,unsat,35.2,0,34.3,101.4
bound-scaled200.bpl_Iteration1_Loop_7-phaseTemplate_p1.smt2,,ok,unsat,33.9,0,33.8,101.1
bound-scaled200.bpl_Iteration1_Loop_7-phaseTemplate_p10.smt2,,ok,unsat,33.7,0,33.6,101.8
bound-scaled200.bpl_Iteration1_Loop_7-phaseTemplate_p100.smt2,,ok,unsat,33.7,0,33.5,100.7
bound-scaled200.bpl_Iteration1_Loop_7-phaseTemplate_p101.smt2,,ok,unsat,33.8,0,33.7,101.2
bound-scaled200.bpl_Iteration1_Loop_7-phaseTemplate_p102.smt2,,ok,unsat,34.2,0,33.9,101.6
bound-scaled200.bpl_Iteration1_Loop_7-phaseTemplate_p103.smt2,,ok,unsat,33.9,0,33.8,101.2
bound-scaled200.bpl_Iteration1_Loop_7-phaseTemplate_p104.smt2,,ok,unsat,33.7,0,33.5,101.0
bound-scaled200.bpl_Iteration1_Loop_7-phaseTemplate_p105.smt2,,ok,unsat,35.3,0,35.0,100.6
bound-scaled200.bpl_Iteration1_Loop_7-phaseTemplate_p106.smt2,,ok,unsat,33.9,0,33.6,101.0
bound-scaled200.bpl_Iteration1_Loop_7-phaseTemplate_p107.smt2,,ok,unsat,34.0,0,33.6,101.8
bound-scaled200.bpl_Iteration1_Loop_7-phaseTemplate_p108.smt2,,ok,unsat,33.8,0,33.6,100.9
bound-scaled200.bpl_Iteration1_Loop_7-phaseTemplate_p109.smt2,,ok,unsat,34.1,0,34.0,101.0
bound-scaled200.bpl_Iteration1_Loop_7-phaseTemplate_p11.smt2,,ok,unsat,33.6,0,33.5,100.7
bound-scaled200.bpl_Iteration1_Loop_7-phaseTemplate_p110.smt2,,ok,unsat,34.3,0,34.0,101.0
bound-scaled200.bpl_Iteration1_Loop_7-phaseTemplate_p111.smt2,,ok,unsat,33.9,0,33.6,100.9
bound-scaled200.bpl_Iteration1_Loop_7-phaseTemplate_p112.smt2,,ok,unsat,33.7,0,33.5,101.0
bound-scaled200.bpl_Iteration1_Loop_7-phaseTemplate_p113.smt2,,ok,unsat,33.7,0,33.6,101.2
