benchmark,config,status,result,time_real,exit_code,time_cpu,memory
aviad_true-termination.c_Iteration1_Loop_7-nestedTemplate_p0.smt2,,ok,unsat,59.4,0,59.3,407.8
aviad_true-termination.c_Iteration1_Loop_7-nestedTemplate_p1.smt2,,ok,unsat,60.5,0,60.2,408.1
aviad_true-termination.c_Iteration1_Loop_7-nestedTemplate_p10.smt2,,ok,unsat,60.7,0,60.4,408.6
aviad_true-termination.c_Iteration1_Loop_7-nestedTemplate_p100.smt2,,ok,unsat,59.6,0,59.4,408.8
aviad_true-termination.c_Iteration1_Loop_7-nestedTemplate_p101.smt2,,ok,unsat,59.5,0,59.2,408.6
aviad_true-termination.c_Iteration1_Loop_7-nestedTemplate_p102.smt2,,ok,unsat,59.6,0,59.4,408.2
aviad_true-termination.c_Iteration1_Loop_7-nestedTemplate_p103.smt2,,ok,unsat,59.7,0,59.5,408.4
aviad_true-termination.c_Iteration1_Loop_7-nestedTemplate_p104.smt2,,ok,unsat,59.8,0,59.5,408.7
aviad_true-termination.c_Iteration1_Loop_7-nestedTemplate_p105.smt2,,ok,unsat,60.1,0,59.9,409.6
aviad_true-termination.c_Iteration1_Loop_7-nestedTemplate_p106.smt2,,ok,unsat,61.5,0,61.3,407.8
aviad_true-termination.c_Iteration1_Loop_7-nestedTemplate_p107.smt2,,ok,unsat,59.7,0,59.6,407.9
aviad_true-termination.c_Iteration1_Loop_7-nestedTemplate_p108.smt2,,ok,unsat,59.6,0,59.4,409.3
aviad_true-termination.c_Iteration1_Loop_7-nestedTemplate_p109.smt2,,ok,unsat,59.4,0,59.2,408.5
aviad_true-termination.c_Iteration1_Loop_7-nestedTemplate_p11.smt2,,ok,unsat,60.1,0,59.9,408.8
aviad_true-termination.c_Iteration1_Loop_7-nestedTemplate_p110.smt2,,ok,unsat,60.1,0,59.8,408.8
aviad_true-termination.c_Iteration1_Loop_7-nestedTemplate_p111.smt2,,ok,unsat,59.6,0,59.4,408.4
aviad_true-termination.c_Iteration1_Loop_7-nestedTemplate_p112.smt2,,ok,unsat,60.2,0,60.0,408.0
aviad_true-termination.c_Iteration1_Loop_7-nestedTemplate_p113.smt2,,ok,unsat,59.8,0,59.5,407.9
aviad_true-termination.c_Iteration1_Loop_7-nestedTemplate_p114.smt2,,ok,unsat,59.7,0,59.5,408.1
aviad_true-termination.c_Iteration1_Loop_7-nestedTemplate_p115.smt2,,ok,unsat,61.8,0,61.6,408.8
aviad_true-termination.c_Iteration1_Loop_7-nestedTemplate_p116.smt2,,ok,unsat,60.8,0,60.5,407.9
aviad_true-termination.c_Iteration1_Loop_7-nestedTemplate_p117.smt2,,ok,unsat,59.6,0,59.3,407.9
aviad_true-termination.c_Iteration1_Loop_7-nestedTemplate_p118.smt2,,ok,unsat,59.5,0,59.1,408.8
aviad_true-termination.c_Iteration1_Loop_7-nestedTemplate_p119.smt2,,ok,unsat,59.7,0,59.4,407.8
aviad_true-termination.c_Iteration1_Loop_7-nestedTemplate_p12.smt2,,ok,unsat,59.3,0,59.1,408.2
aviad_true-termination.c_Iteration1_Loop_7-nestedTemplate_p120.smt2,,ok,unsat,59.7,0,59.3,407.9
aviad_true-termination.c_Iteration1_Loop_7-nestedTemplate_p121.smt2,,ok,unsat,60.3,0,59.7,407.9
aviad_true-termination.c_Iteration1_Loop_7-nestedTemplate_p122.smt2,,ok,unsat,60.8,0,60.6,408.1
aviad_true-termination.c_Iteration1_Loop_7-nestedTemplate_p123.smt2,,ok,unsat,59.7,0,59.3,408.1
aviad_true-termination.c_Iteration1_Loop_7-nestedTemplate_p124.smt2,,ok,unsat,59.7,0,59.3,409.0
aviad_true-termination.c_Iteration1_Loop_7-nestedTemplate_p125.smt2,,ok,unsat,59.7,0,59.2,409.5
aviad_true-termination.c_Iteration1_Loop_7-nestedTemplate_p126.smt2,,ok,unsat,60.4,0,60.2,407.9
aviad_true-termination.c_Iteration1_Loop_7-nestedTemplate_p127.smt2,,ok,unsat,59.6,0,59.4,407.9
aviad_true-termination.c_Iteration1_Loop_7-nestedTemplate_p13.smt2,,ok,unsat,59.5,0,59.0,408.6
aviad_true-termination.c_Iteration1_Loop_7-nestedTemplate_p14.smt2,,ok,unsat,60.3,0,60.0,408.5
aviad_true-termination.c_Iteration1_Loop_7-nestedTemplate_p15.smt2,,ok,unsat,59.3,0,59.1,408.7
aviad_true-termination.c_Iteration1_Loop_7-nestedTemplate_p16.smt2,,ok,unsat,61.2,0,61.0,407.9
aviad_true-termination.c_Iteration1_Loop_7-nestedTemplate_p17.smt2,,ok,unsat,60.4,0,60.1,408.1
aviad_true-termination.c_Iteration1_Loop_7-nestedTemplate_p18.smt2,,ok,unsat,59.7,0,59.3,408.6
aviad_true-termination.c_Iteration1_Loop_7-nestedTemplate_p19.smt2,,ok,unsat,59.9,0,59.7,407.9
aviad_true-termination.c_Iteration1_Loop_7-nestedTemplate_p2.smt2,,ok,unsat,61.2,0,60.8,407.8
aviad_true-termination.c_Iteration1_Loop_7-nestedTemplate_p20.smt2,,ok,unsat,59.7,0,59.4,407.9
aviad_true-termination.c_Iteration1_Loop_7-nestedTemplate_p21.smt2,,ok,unsat,59.9,0,59.6,408.9
aviad_true-termination.c_Iteration1_Loop_7-nestedTemplate_p22.smt2,,ok,unsat,59.7,0,59.5,408.3
aviad_true-termination.c_Iteration1_Loop_7-nestedTemplate_p23.smt2,,ok,unsat,59.9,0,59.7,408.2
