benchmark,config,status,result,time_real,exit_code,time_cpu,memory
sumit.t2.c_Iteration2_Loop_7-phaseTemplate_p0.smt2,,ok,unsat,19.7,0,19.6,79.7
sumit.t2.c_Iteration2_Loop_7-phaseTemplate_p1.smt2,,ok,unsat,20.1,0,20.0,79.0
sumit.t2.c_Iteration2_Loop_7-phaseTemplate_p10.smt2,,ok,unsat,19.7,0,19.5,79.2
sumit.t2.c_Iteration2_Loop_7-phaseTemplate_p100.smt2,,ok,unsat,19.9,0,19.7,79.7
sumit.t2.c_Iteration2_Loop_7-phaseTemplate_p101.smt2,,ok,unsat,19.8,0,19.7,79.2
sumit.t2.c_Iteration2_Loop_7-phaseTemplate_p102.smt2,,ok,unsat,20.2,0,19.9,79.0
sumit.t2.c_Iteration2_Loop_7-phaseTemplate_p103.smt2,,ok,unsat,19.6,0,19.5,78.9
sumit.t2.c_Iteration2_Loop_7-phaseTemplate_p104.smt2,,ok,unsat,19.7,0,19.6,78.9
sumit.t2.c_Iteration2_Loop_7-phaseTemplate_p105.smt2,,ok,unsat,19.6,0,19.5,79.0
sumit.t2.c_Iteration2_Loop_7-phaseTemplate_p106.smt2,,ok,unsat,19.5,0,19.4,78.9
sumit.t2.c_Iteration2_Loop_7-phaseTemplate_p107.smt2,,ok,unsat,19.7,0,19.5,79.3
sumit.t2.c_Iteration2_Loop_7-phaseTemplate_p108.smt2,,ok,unsat,19.7,0,19.6,79.5
sumit.t2.c_Iteration2_Loop_7-phaseTemplate_p109.smt2,,ok,unsat,19.7,0,19.6,79.5
sumit.t2.c_Iteration2_Loop_7-phaseTemplate_p11.smt2,,ok,unsat,19.9,0,19.7,79.0
sumit.t2.c_Iteration2_Loop_7-phaseTemplate_p110.smt2,,ok,unsat,19.8,0,19.7,79.3
sumit.t2.c_Iteration2_Loop_7-phaseTemplate_p111.smt2,,ok,unsat,19.7,0,19.5,79.2
sumit.t2.c_Iteration2_Loop_7-phaseTemplate_p112.smt2,,ok,unsat,20.5,0,20.3,79.4
sumit.t2.c_Iteration2_Loop_7-phaseTemplate_p113.smt2,,ok,unsat,19.5,0,19.4,79.2
sumit.t2.c_Iteration2_Loop_7-phaseTemplate_p114.smt2,,ok,unsat,19.6,0,19.5,79.5
sumit.t2.c_Iteration2_Loop_7-phaseTemplate_p115.smt2,,ok,unsat,20.2,0,20.1,78.7
sumit.t2.c_Iteration2_Loop_7-phaseTemplate_p116.smt2,,ok,unsat,19.6,0,19.4,79.1
sumit.t2.c_Iteration2_Loop_7-phaseTemplate_p117.smt2,,ok,unsat,19.9,0,19.6,79.2
sumit.t2.c_Iteration2_Loop_7-phaseTemplate_p118.smt2,,ok,unsat,19.7,0,19.5,79.7
sumit.t2.c_Iteration2_Loop_7-phaseTemplate_p119.smt2,,ok,unsat,19.6,0,19.5,79.1
sumit.t2.c_Iteration2_Loop_7-phaseTemplate_p12.smt2,,ok,unsat,20.1,0,19.9,79.2
sumit.t2.c_Iteration2_Loop_7-phaseTemplate_p120.smt2,,ok,unsat,19.9,0,19.7,79.0
sumit.t2.c_Iteration2_Loop_7-phaseTemplate_p121.smt2,,ok,unsat,19.7,0,19.6,79.5
sumit.t2.c_Iteration2_Loop_7-phaseTemplate_p122.smt2,,ok,unsat,19.7,0,19.6,78.8
sumit.t2.c_Iteration2_Loop_7-phaseTemplate_p123.smt2,,ok,unsat,20.1,0,20.0,79.0
sumit.t2.c_Iteration2_Loop_7-phaseTemplate_p124.smt2,,ok,unsat,19.6,0,19.5,79.1
sumit.t2.c_Iteration2_Loop_7-phaseTemplate_p125.smt2,,ok,unsat,19.5,0,19.4,80.1
sumit.t2.c_Iteration2_Loop_7-phaseTemplate_p126.smt2,,ok,unsat,19.9,0,19.7,79.1
