benchmark,config,status,result,time_real,exit_code,time_cpu,memory
aviad_true-termination.c_Iteration1_Loop_5-phaseTemplate_p0.smt2,,ok,unsat,52.5,0,52.0,314.3
aviad_true-termination.c_Iteration1_Loop_5-phaseTemplate_p1.smt2,,ok,unsat,52.5,0,52.3,314.3
aviad_true-termination.c_Iteration1_Loop_5-phaseTemplate_p10.smt2,,ok,unsat,52.2,0,51.8,314.6
aviad_true-termination.c_Iteration1_Loop_5-phaseTemplate_p100.smt2,,ok,unsat,52.6,0,51.7,314.9
aviad_true-termination.c_Iteration1_Loop_5-phaseTemplate_p101.smt2,,ok,unsat,52.5,0,52.3,314.3
aviad_true-termination.c_Iteration1_Loop_5-phaseTemplate_p102.smt2,,ok,unsat,51.6,0,51.4,314.2
aviad_true-termination.c_Iteration1_Loop_5-phaseTemplate_p103.smt2,,ok,unsat,53.8,0,53.4,314.1
aviad_true-termination.c_Iteration1_Loop_5-phaseTemplate_p104.smt2,,ok,unsat,53.2,0,52.1,314.7
aviad_true-termination.c_Iteration1_Loop_5-phaseTemplate_p105.smt2,,ok,unsat,52.2,0,52.0,314.8
aviad_true-termination.c_Iteration1_Loop_5-phaseTemplate_p106.smt2,,ok,unsat,51.7,0,51.5,314.5
aviad_true-termination.c_Iteration1_Loop_5-phaseTemplate_p107.smt2,,ok,unsat,52.4,0,52.2,314.6
aviad_true-termination.c_Iteration1_Loop_5-phaseTemplate_p108.smt2,,ok,unsat,53.1,0,52.0,314.6
aviad_true-termination.c_Iteration1_Loop_5-phaseTemplate_p109.smt2,,ok,unsat,53.0,0,52.8,314.4
aviad_true-termination.c_Iteration1_Loop_5-phaseTemplate_p11.smt2,,ok,unsat,51.9,0,51.7,314.3
aviad_true-termination.c_Iteration1_Loop_5-phaseTemplate_p110.smt2,,ok,unsat,51.9,0,51.7,314.5
aviad_true-termination.c_Iteration1_Loop_5-phaseTemplate_p111.smt2,,ok,unsat,51.8,0,51.6,314.7
aviad_true-termination.c_Iteration1_Loop_5-phaseTemplate_p112.smt2,,ok,unsat,52.6,0,51.8,314.3
aviad_true-termination.c_Iteration1_Loop_5-phaseTemplate_p113.smt2,,ok,unsat,52.2,0,51.8,314.2
aviad_true-termination.c_Iteration1_Loop_5-phaseTemplate_p114.smt2,,ok,unsat,51.9,0,51.5,314.0
aviad_true-termination.c_Iteration1_Loop_5-phaseTemplate_p115.smt2,,ok,unsat,52.7,0,52.5,314.3
aviad_true-termination.c_Iteration1_Loop_5-phaseTemplate_p116.smt2,,ok,unsat,52.4,0,51.9,315.8
aviad_true-termination.c_Iteration1_Loop_5-phaseTemplate_p117.smt2,,ok,unsat,52.1,0,51.7,314.1
aviad_true-termination.c_Iteration1_Loop_5-phaseTemplate_p118.smt2,,ok,unsat,52.4,0,51.7,314.4
aviad_true-termination.c_Iteration1_Loop_5-phaseTemplate_p119.smt2,,ok,unsat,52.0,0,51.8,314.6
aviad_true-termination.c_Iteration1_Loop_5-phaseTemplate_p12.smt2,,ok,unsat,52.4,0,51.8,315.0
aviad_true-termination.c_Iteration1_Loop_5-phaseTemplate_p120.smt2,,ok,unsat,53.2,0,53.0,314.5
aviad_true-termination.c_Iteration1_Loop_5-phaseTemplate_p121.smt2,,ok,unsat,52.5,0,51.5,314.5
aviad_true-termination.c_Iteration1_Loop_5-phaseTemplate_p122.smt2,,ok,unsat,51.9,0,51.6,314.5
aviad_true-termination.c_Iteration1_Loop_5-phaseTemplate_p123.smt2,,ok,unsat,52.5,0,52.1,314.8
aviad_true-termination.c_Iteration1_Loop_5-phaseTemplate_p124.smt2,,to,unknown,1201.0,0,1200.8,1125.5
aviad_true-termination.c_Iteration1_Loop_5-phaseTemplate_p125.smt2,,ok,unsat,52.8,0,52.5,314.5
aviad_true-termination.c_Iteration1_Loop_5-phaseTemplate_p126.smt2,,ok,unsat,52.2,0,51.8,314.4
aviad_true-termination.c_Iteration1_Loop_5-phaseTemplate_p127.smt2,,ok,unsat,52.3,0,51.5,314.9
aviad_true-termination.c_Iteration1_Loop_5-phaseTemplate_p13.smt2,,ok,unsat,52.2,0,51.9,314.5
aviad_true-termination.c_Iteration1_Loop_5-phaseTemplate_p14.smt2,,ok,unsat,52.2,0,51.8,314.6
aviad_true-termination.c_Iteration1_Loop_5-phaseTemplate_p15.smt2,,ok,unsat,53.3,0,53.1,314.2
aviad_true-termination.c_Iteration1_Loop_5-phaseTemplate_p16.smt2,,ok,unsat,51.9,0,51.5,315.0
aviad_true-termination.c_Iteration1_Loop_5-phaseTemplate_p17.smt2,,ok,unsat,51.9,0,51.6,314.4
aviad_true-termination.c_Iteration1_Loop_5-phaseTemplate_p18.smt2,,ok,unsat,53.3,0,52.1,314.7
aviad_true-termination.c_Iteration1_Loop_5-phaseTemplate_p19.smt2,,ok,unsat,51.5,0,51.3,314.2
aviad_true-termination.c_Iteration1_Loop_5-phaseTemplate_p2.smt2,,ok,unsat,51.7,0,51.3,315.2
aviad_true-termination.c_Iteration1_Loop_5-phaseTemplate_p20.smt2,,ok,unsat,52.9,0,52.2,314.5
aviad_true-termination.c_Iteration1_Loop_5-phaseTemplate_p21.smt2,,ok,unsat,52.3,0,52.0,314.4
aviad_true-termination.c_Iteration1_Loop_5-phaseTemplate_p22.smt2,,ok,unsat,52.2,0,51.7,314.5
aviad_true-termination.c_Iteration1_Loop_5-phaseTemplate_p23.smt2,,ok,unsat,52.6,0,51.7,315.2
aviad_true-termination.c_Iteration1_Loop_5-phaseTemplate_p24.smt2,,ok,unsat,52.3,0,52.1,314.6
aviad_true-termination.c_Iteration1_Loop_5-phaseTemplate_p25.smt2,,ok,unsat,52.9,0,52.8,314.7
aviad_true-termination.c_Iteration1_Loop_5-phaseTemplate_p26.smt2,,ok,unsat,52.1,0,51.7,314.5
aviad_true-termination.c_Iteration1_Loop_5-phaseTemplate_p27.smt2,,ok,unsat,55.8,0,55.0,314.4
aviad_true-termination.c_Iteration1_Loop_5-phaseTemplate_p28.smt2,,ok,unsat,51.7,0,51.4,314.3
aviad_true-termination.c_Iteration1_Loop_5-phaseTemplate_p29.smt2,,ok,unsat,53.0,0,51.7,314.6
aviad_true-termination.c_Iteration1_Loop_5-phaseTemplate_p3.smt2,,ok,unsat,53.7,0,53.5,314.6
aviad_true-termination.c_Iteration1_Loop_5-phaseTemplate_p30.smt2,,ok,unsat,52.1,0,51.8,314.4
aviad_true-termination.c_Iteration1_Loop_5-phaseTemplate_p31.smt2,,ok,unsat,52.7,0,52.0,314.6
aviad_true-termination.c_Iteration1_Loop_5-phaseTemplate_p32.smt2,,ok,unsat,51.6,0,51.4,314.9
aviad_true-termination.c_Iteration1_Loop_5-phaseTemplate_p33.smt2,,ok,unsat,51.7,0,51.5,315.0
aviad_true-termination.c_Iteration1_Loop_5-phaseTemplate_p34.smt2,,ok,unsat,52.2,0,52.0,314.6
aviad_true-termination.c_Iteration1_Loop_5-phaseTemplate_p35.smt2,,ok,unsat,53.0,0,51.8,314.5
aviad_true-termination.c_Iteration1_Loop_5-phaseTemplate_p36.smt2,,ok,unsat,52.0,0,51.7,315.1
aviad_true-termination.c_Iteration1_Loop_5-phaseTemplate_p37.smt2,,ok,unsat,51.9,0,51.8,314.7
aviad_true-termination.c_Iteration1_Loop_5-phaseTemplate_p38.smt2,,ok,unsat,52.4,0,52.1,314.4
aviad_true-termination.c_Iteration1_Loop_5-phaseTemplate_p39.smt2,,ok,unsat,51.8,0,51.6,314.3
aviad_true-termination.c_Iteration1_Loop_5-phaseTemplate_p4.smt2,,ok,unsat,52.3,0,52.0,314.4
aviad_true-termination.c_Iteration1_Loop_5-phaseTemplate_p40.smt2,,ok,unsat,52.0,0,51.4,314.7
aviad_true-termination.c_Iteration1_Loop_5-phaseTemplate_p41.smt2,,ok,unsat,52.7,0,51.6,315.4
aviad_true-termination.c_Iteration1_Loop_5-phaseTemplate_p42.smt2,,ok,unsat,52.7,0,52.0,314.4
aviad_true-termination.c_Iteration1_Loop_5-phaseTemplate_p43.smt2,,ok,unsat,51.7,0,51.5,314.4
aviad_true-termination.c_Iteration1_Loop_5-phaseTemplate_p44.smt2,,ok,unsat,52.0,0,51.8,314.6
aviad_true-termination.c_Iteration1_Loop_5-phaseTemplate_p45.smt2,,ok,unsat,53.3,0,52.9,314.6
aviad_true-termination.c_Iteration1_Loop_5-phaseTemplate_p46.smt2,,ok,unsat,52.0,0,51.7,314.8
aviad_true-termination.c_Iteration1_Loop_5-phaseTemplate_p47.smt2,,ok,unsat,53.4,0,52.4,314.6
aviad_true-termination.c_Iteration1_Loop_5-phaseTemplate_p48.smt2,,ok,unsat,51.7,0,51.4,314.9
aviad_true-termination.c_Iteration1_Loop_5-phaseTemplate_p49.smt2,,ok,unsat,51.5,0,51.3,315.0
aviad_true-termination.c_Iteration1_Loop_5-phaseTemplate_p5.smt2,,ok,unsat,52.0,0,51.7,314.7
aviad_true-termination.c_Iteration1_Loop_5-phaseTemplate_p50.smt2,,ok,unsat,52.4,0,52.2,314.4
aviad_true-termination.c_Iteration1_Loop_5-phaseTemplate_p51.smt2,,ok,unsat,53.2,0,52.9,314.9
aviad_true-termination.c_Iteration1_Loop_5-phaseTemplate_p52.smt2,,ok,unsat,52.9,0,52.6,314.3
aviad_true-termination.c_Iteration1_Loop_5-phaseTemplate_p53.smt2,,ok,unsat,54.0,0,52.9,314.4
aviad_true-termination.c_Iteration1_Loop_5-phaseTemplate_p54.smt2,,ok,unsat,52.3,0,51.9,314.4
aviad_true-termination.c_Iteration1_Loop_5-phaseTemplate_p55.smt2,,ok,unsat,52.2,0,51.9,314.9
aviad_true-termination.c_Iteration1_Loop_5-phaseTemplate_p56.smt2,,ok,unsat,54.0,0,53.8,315.0
aviad_true-termination.c_Iteration1_Loop_5-phaseTemplate_p57.smt2,,ok,unsat,53.2,0,52.4,314.4
aviad_true-termination.c_Iteration1_Loop_5-phaseTemplate_p58.smt2,,ok,unsat,52.1,0,51.8,314.4
aviad_true-termination.c_Iteration1_Loop_5-phaseTemplate_p59.smt2,,ok,unsat,52.2,0,51.5,315.0
aviad_true-termination.c_Iteration1_Loop_5-phaseTemplate_p6.smt2,,ok,unsat,52.3,0,51.8,314.5
aviad_true-termination.c_Iteration1_Loop_5-phaseTemplate_p60.smt2,,ok,unsat,51.8,0,51.6,314.3
aviad_true-termination.c_Iteration1_Loop_5-phaseTemplate_p61.smt2,,ok,unsat,51.5,0,51.3,314.4
aviad_true-termination.c_Iteration1_Loop_5-phaseTemplate_p62.smt2,,ok,unsat,53.5,0,52.2,314.6
aviad_true-termination.c_Iteration1_Loop_5-phaseTemplate_p63.smt2,,ok,unsat,51.9,0,51.6,314.1
aviad_true-termination.c_Iteration1_Loop_5-phaseTemplate_p64.smt2,,ok,unsat,51.9,0,51.6,315.1
aviad_true-termination.c_Iteration1_Loop_5-phaseTemplate_p65.smt2,,ok,unsat,52.1,0,51.7,314.6
aviad_true-termination.c_Iteration1_Loop_5-phaseTemplate_p66.smt2,,ok,unsat,54.3,0,53.2,314.6
aviad_true-termination.c_Iteration1_Loop_5-phaseTemplate_p67.smt2,,ok,unsat,51.7,0,51.6,314.4
aviad_true-termination.c_Iteration1_Loop_5-phaseTemplate_p68.smt2,,ok,unsat,52.5,0,51.6,314.5
aviad_true-termination.c_Iteration1_Loop_5-phaseTemplate_p69.smt2,,ok,unsat,52.7,0,52.1,314.7
