benchmark,config,status,result,time_real,exit_code,time_cpu,memory
sas2.t2.c_Iteration5_Lasso_7-phaseTemplate_p0.smt2,,ok,unsat,22.0,0,22.0,70.1
sas2.t2.c_Iteration5_Lasso_7-phaseTemplate_p1.smt2,,ok,unsat,22.0,0,21.9,69.5
sas2.t2.c_Iteration5_Lasso_7-phaseTemplate_p10.smt2,,ok,unsat,22.1,0,22.1,69.6
sas2.t2.c_Iteration5_Lasso_7-phaseTemplate_p100.smt2,,ok,unsat,22.3,0,22.2,69.6
sas2.t2.c_Iteration5_Lasso_7-phaseTemplate_p101.smt2,,ok,unsat,22.4,0,22.3,70.5
sas2.t2.c_Iteration5_Lasso_7-phaseTemplate_p102.smt2,,ok,unsat,22.0,0,21.9,69.7
sas2.t2.c_Iteration5_Lasso_7-phaseTemplate_p103.smt2,,ok,unsat,21.9,0,21.7,70.0
sas2.t2.c_Iteration5_Lasso_7-phaseTemplate_p104.smt2,,ok,unsat,22.7,0,22.4,69.8
sas2.t2.c_Iteration5_Lasso_7-phaseTemplate_p105.smt2,,ok,unsat,22.1,0,21.9,69.7
sas2.t2.c_Iteration5_Lasso_7-phaseTemplate_p106.smt2,,ok,unsat,22.2,0,22.1,69.9
sas2.t2.c_Iteration5_Lasso_7-phaseTemplate_p107.smt2,,ok,unsat,21.8,0,21.7,69.7
sas2.t2.c_Iteration5_Lasso_7-phaseTemplate_p108.smt2,,ok,unsat,22.3,0,22.2,69.6
sas2.t2.c_Iteration5_Lasso_7-phaseTemplate_p109.smt2,,ok,unsat,21.8,0,21.7,69.6
sas2.t2.c_Iteration5_Lasso_7-phaseTemplate_p11.smt2,,ok,unsat,22.1,0,22.0,69.6
sas2.t2.c_Iteration5_Lasso_7-phaseTemplate_p110.smt2,,ok,unsat,22.6,0,22.4,69.7
sas2.t2.c_Iteration5_Lasso_7-phaseTemplate_p111.smt2,,ok,unsat,22.0,0,21.9,69.7
sas2.t2.c_Iteration5_Lasso_7-phaseTemplate_p112.smt2,,ok,unsat,22.5,0,22.4,69.8
sas2.t2.c_Iteration5_Lasso_7-phaseTemplate_p113.smt2,,ok,unsat,22.2,0,22.1,69.8
sas2.t2.c_Iteration5_Lasso_7-phaseTemplate_p114.smt2,,ok,unsat,22.6,0,22.4,70.3
sas2.t2.c_Iteration5_Lasso_7-phaseTemplate_p115.smt2,,ok,unsat,22.1,0,21.9,69.7
sas2.t2.c_Iteration5_Lasso_7-phaseTemplate_p116.smt2,,ok,unsat,22.0,0,21.9,70.2
sas2.t2.c_Iteration5_Lasso_7-phaseTemplate_p117.smt2,,ok,unsat,22.0,0,21.9,69.7
sas2.t2.c_Iteration5_Lasso_7-phaseTemplate_p118.smt2,,ok,unsat,22.0,0,21.9,69.6
sas2.t2.c_Iteration5_Lasso_7-phaseTemplate_p119.smt2,,ok,unsat,22.0,0,22.0,69.6
sas2.t2.c_Iteration5_Lasso_7-phaseTemplate_p12.smt2,,ok,unsat,22.3,0,22.1,70.2
sas2.t2.c_Iteration5_Lasso_7-phaseTemplate_p120.smt2,,ok,unsat,22.2,0,22.1,69.8
sas2.t2.c_Iteration5_Lasso_7-phaseTemplate_p121.smt2,,ok,unsat,22.0,0,21.9,69.6
sas2.t2.c_Iteration5_Lasso_7-phaseTemplate_p122.smt2,,ok,unsat,22.1,0,22.0,69.7
sas2.t2.c_Iteration5_Lasso_7-phaseTemplate_p123.smt2,,ok,unsat,22.2,0,22.1,70.4
sas2.t2.c_Iteration5_Lasso_7-phaseTemplate_p124.smt2,,ok,unsat,22.2,0,22.1,69.7
sas2.t2.c_Iteration5_Lasso_7-phaseTemplate_p125.smt2,,ok,unsat,22.3,0,22.2,69.7
sas2.t2.c_Iteration5_Lasso_7-phaseTemplate_p126.smt2,,ok,unsat,22.2,0,22.1,69.6
sas2.t2.c_Iteration5_Lasso_7-phaseTemplate_p127.smt2,,ok,sat,979.8,0,979.5,506.1
sas2.t2.c_Iteration5_Lasso_7-phaseTemplate_p13.smt2,,ok,unsat,22.2,0,22.1,69.7
sas2.t2.c_Iteration5_Lasso_7-phaseTemplate_p14.smt2,,ok,unsat,22.1,0,21.9,69.7
sas2.t2.c_Iteration5_Lasso_7-phaseTemplate_p15.smt2,,ok,unsat,22.3,0,22.0,69.6
sas2.t2.c_Iteration5_Lasso_7-phaseTemplate_p16.smt2,,ok,unsat,22.7,0,22.4,70.6
sas2.t2.c_Iteration5_Lasso_7-phaseTemplate_p17.smt2,,ok,unsat,22.2,0,22.1,69.9
sas2.t2.c_Iteration5_Lasso_7-phaseTemplate_p18.smt2,,ok,unsat,22.9,0,22.5,69.6
sas2.t2.c_Iteration5_Lasso_7-phaseTemplate_p19.smt2,,ok,unsat,22.1,0,22.0,69.6
sas2.t2.c_Iteration5_Lasso_7-phaseTemplate_p2.smt2,,ok,unsat,22.2,0,22.1,70.6
sas2.t2.c_Iteration5_Lasso_7-phaseTemplate_p20.smt2,,ok,unsat,22.3,0,22.1,69.8
sas2.t2.c_Iteration5_Lasso_7-phaseTemplate_p21.smt2,,ok,unsat,22.0,0,21.8,69.8
sas2.t2.c_Iteration5_Lasso_7-phaseTemplate_p22.smt2,,ok,unsat,22.0,0,21.9,70.2
sas2.t2.c_Iteration5_Lasso_7-phaseTemplate_p23.smt2,,ok,unsat,22.3,0,22.1,70.4
sas2.t2.c_Iteration5_Lasso_7-phaseTemplate_p24.smt2,,ok,unsat,21.9,0,21.8,70.0
sas2.t2.c_Iteration5_Lasso_7-phaseTemplate_p25.smt2,,ok,unsat,23.0,0,22.9,69.7
sas2.t2.c_Iteration5_Lasso_7-phaseTemplate_p26.smt2,,ok,unsat,22.2,0,22.0,69.4
sas2.t2.c_Iteration5_Lasso_7-phaseTemplate_p27.smt2,,ok,unsat,22.2,0,21.8,69.9
sas2.t2.c_Iteration5_Lasso_7-phaseTemplate_p28.smt2,,ok,unsat,22.4,0,22.4,69.7
sas2.t2.c_Iteration5_Lasso_7-phaseTemplate_p29.smt2,,ok,unsat,22.0,0,21.9,69.5
sas2.t2.c_Iteration5_Lasso_7-phaseTemplate_p3.smt2,,ok,unsat,22.1,0,22.0,70.3
sas2.t2.c_Iteration5_Lasso_7-phaseTemplate_p30.smt2,,ok,unsat,22.2,0,22.1,69.8
sas2.t2.c_Iteration5_Lasso_7-phaseTemplate_p31.smt2,,ok,unsat,22.3,0,22.2,69.6
sas2.t2.c_Iteration5_Lasso_7-phaseTemplate_p32.smt2,,ok,unsat,21.9,0,21.8,70.4
sas2.t2.c_Iteration5_Lasso_7-phaseTemplate_p33.smt2,,ok,unsat,22.0,0,21.9,69.9
sas2.t2.c_Iteration5_Lasso_7-phaseTemplate_p34.smt2,,ok,unsat,23.4,0,23.3,69.6
sas2.t2.c_Iteration5_Lasso_7-phaseTemplate_p35.smt2,,ok,unsat,22.1,0,21.9,70.1
sas2.t2.c_Iteration5_Lasso_7-phaseTemplate_p36.smt2,,ok,unsat,22.2,0,22.1,69.3
sas2.t2.c_Iteration5_Lasso_7-phaseTemplate_p37.smt2,,ok,unsat,22.2,0,22.1,70.2
sas2.t2.c_Iteration5_Lasso_7-phaseTemplate_p38.smt2,,ok,unsat,22.4,0,22.3,69.3
sas2.t2.c_Iteration5_Lasso_7-phaseTemplate_p39.smt2,,ok,unsat,22.2,0,22.0,69.8
sas2.t2.c_Iteration5_Lasso_7-phaseTemplate_p4.smt2,,ok,unsat,22.3,0,22.2,69.6
sas2.t2.c_Iteration5_Lasso_7-phaseTemplate_p40.smt2,,ok,unsat,23.3,0,23.2,69.8
sas2.t2.c_Iteration5_Lasso_7-phaseTemplate_p41.smt2,,ok,unsat,22.3,0,22.1,69.3
sas2.t2.c_Iteration5_Lasso_7-phaseTemplate_p42.smt2,,ok,unsat,22.6,0,22.5,69.7
sas2.t2.c_Iteration5_Lasso_7-phaseTemplate_p43.smt2,,ok,unsat,22.1,0,21.9,69.5
sas2.t2.c_Iteration5_Lasso_7-phaseTemplate_p44.smt2,,ok,unsat,22.2,0,22.0,69.7
sas2.t2.c_Iteration5_Lasso_7-phaseTemplate_p45.smt2,,ok,unsat,22.2,0,22.0,70.2
sas2.t2.c_Iteration5_Lasso_7-phaseTemplate_p46.smt2,,ok,unsat,22.4,0,22.2,69.6
sas2.t2.c_Iteration5_Lasso_7-phaseTemplate_p47.smt2,,ok,unsat,22.3,0,22.2,69.9
sas2.t2.c_Iteration5_Lasso_7-phaseTemplate_p48.smt2,,ok,unsat,22.3,0,22.1,69.7
sas2.t2.c_Iteration5_Lasso_7-phaseTemplate_p49.smt2,,ok,unsat,22.1,0,21.9,69.7
sas2.t2.c_Iteration5_Lasso_7-phaseTemplate_p5.smt2,,ok,unsat,21.8,0,21.7,69.9
sas2.t2.c_Iteration5_Lasso_7-phaseTemplate_p50.smt2,,ok,unsat,22.0,0,21.9,69.8
sas2.t2.c_Iteration5_Lasso_7-phaseTemplate_p51.smt2,,ok,unsat,22.2,0,22.1,69.6
sas2.t2.c_Iteration5_Lasso_7-phaseTemplate_p52.smt2,,ok,unsat,22.0,0,21.9,70.4
sas2.t2.c_Iteration5_Lasso_7-phaseTemplate_p53.smt2,,ok,unsat,23.0,0,22.5,69.6
sas2.t2.c_Iteration5_Lasso_7-phaseTemplate_p54.smt2,,ok,unsat,22.1,0,22.0,70.2
sas2.t2.c_Iteration5_Lasso_7-phaseTemplate_p55.smt2,,ok,unsat,22.1,0,22.0,69.4
sas2.t2.c_Iteration5_Lasso_7-phaseTemplate_p56.smt2,,ok,unsat,22.2,0,22.1,69.6
sas2.t2.c_Iteration5_Lasso_7-phaseTemplate_p57.smt2,,ok,unsat,22.1,0,22.0,69.7
sas2.t2.c_Iteration5_Lasso_7-phaseTemplate_p58.smt2,,ok,unsat,22.2,0,22.1,69.8
sas2.t2.c_Iteration5_Lasso_7-phaseTemplate_p59.smt2,,ok,unsat,22.1,0,21.9,70.2
sas2.t2.c_Iteration5_Lasso_7-phaseTemplate_p6.smt2,,ok,unsat,22.0,0,21.8,70.5
sas2.t2.c_Iteration5_Lasso_7-phaseTemplate_p60.smt2,,ok,unsat,22.3,0,22.1,69.5
sas2.t2.c_Iteration5_Lasso_7-phaseTemplate_p61.smt2,,ok,unsat,23.0,0,22.9,69.9
sas2.t2.c_Iteration5_Lasso_7-phaseTemplate_p62.smt2,,ok,unsat,21.9,0,21.8,69.7
sas2.t2.c_Iteration5_Lasso_7-phaseTemplate_p63.smt2,,ok,unsat,22.0,0,21.9,69.4
sas2.t2.c_Iteration5_Lasso_7-phaseTemplate_p64.smt2,,ok,unsat,22.2,0,22.2,70.3
sas2.t2.c_Iteration5_Lasso_7-phaseTemplate_p65.smt2,,ok,unsat,22.5,0,22.4,69.7
sas2.t2.c_Iteration5_Lasso_7-phaseTemplate_p66.smt2,,ok,unsat,22.6,0,22.5,69.7
sas2.t2.c_Iteration5_Lasso_7-phaseTemplate_p67.smt2,,ok,unsat,22.0,0,21.8,69.7
sas2.t2.c_Iteration5_Lasso_7-phaseTemplate_p68.smt2,,ok,unsat,22.6,0,22.4,69.8
sas2.t2.c_Iteration5_Lasso_7-phaseTemplate_p69.smt2,,ok,unsat,22.4,0,22.3,69.7
sas2.t2.c_Iteration5_Lasso_7-phaseTemplate_p7.smt2,,ok,unsat,22.2,0,22.1,69.4
sas2.t2.c_Iteration5_Lasso_7-phaseTemplate_p70.smt2,,ok,unsat,22.0,0,21.9,70.3
sas2.t2.c_Iteration5_Lasso_7-phaseTemplate_p71.smt2,,ok,unsat,22.1,0,22.1,69.9
sas2.t2.c_Iteration5_Lasso_7-phaseTemplate_p72.smt2,,ok,unsat,21.9,0,21.8,69.9
sas2.t2.c_Iteration5_Lasso_7-phaseTemplate_p73.smt2,,ok,unsat,21.9,0,21.8,70.2
sas2.t2.c_Iteration5_Lasso_7-phaseTemplate_p74.smt2,,ok,unsat,22.1,0,21.9,70.0
sas2.t2.c_Iteration5_Lasso_7-phaseTemplate_p75.smt2,,ok,unsat,22.2,0,22.1,70.1
sas2.t2.c_Iteration5_Lasso_7-phaseTemplate_p76.smt2,,ok,unsat,22.3,0,22.2,69.7
sas2.t2.c_Iteration5_Lasso_7-phaseTemplate_p77.smt2,,ok,unsat,21.9,0,21.7,69.7
sas2.t2.c_Iteration5_Lasso_7-phaseTemplate_p78.smt2,,ok,unsat,21.8,0,21.7,70.2
sas2.t2.c_Iteration5_Lasso_7-phaseTemplate_p79.smt2,,ok,unsat,22.0,0,22.0,70.5
sas2.t2.c_Iteration5_Lasso_7-phaseTemplate_p8.smt2,,ok,unsat,22.4,0,22.3,69.9
sas2.t2.c_Iteration5_Lasso_7-phaseTemplate_p80.smt2,,ok,unsat,22.0,0,21.9,69.5
sas2.t2.c_Iteration5_Lasso_7-phaseTemplate_p81.smt2,,ok,unsat,22.1,0,22.0,70.2
sas2.t2.c_Iteration5_Lasso_7-phaseTemplate_p82.smt2,,ok,unsat,22.2,0,22.1,69.4
sas2.t2.c_Iteration5_Lasso_7-phaseTemplate_p83.smt2,,ok,unsat,22.3,0,22.3,69.7
sas2.t2.c_Iteration5_Lasso_7-phaseTemplate_p84.smt2,,ok,unsat,22.1,0,21.9,69.8
sas2.t2.c_Iteration5_Lasso_7-phaseTemplate_p85.smt2,,ok,unsat,22.4,0,22.1,69.3
sas2.t2.c_Iteration5_Lasso_7-phaseTemplate_p86.smt2,,ok,unsat,22.0,0,21.9,69.6
sas2.t2.c_Iteration5_Lasso_7-phaseTemplate_p87.smt2,,ok,unsat,21.9,0,21.8,70.3
sas2.t2.c_Iteration5_Lasso_7-phaseTemplate_p88.smt2,,ok,unsat,22.2,0,22.1,69.8
sas2.t2.c_Iteration5_Lasso_7-phaseTemplate_p89.smt2,,ok,unsat,22.3,0,22.1,69.9
sas2.t2.c_Iteration5_Lasso_7-phaseTemplate_p9.smt2,,ok,unsat,21.9,0,21.8,69.4
