benchmark,config,status,result,time_real,exit_code,time_cpu,memory
0084-labyrinth-17-0_p0.smt2,,ok,sat,713.6,0,689.3,1853.3
0084-labyrinth-17-0_p1.smt2,,ok,unsat,82.8,0,36.7,1249.3
0084-labyrinth-17-0_p10.smt2,,ok,unsat,96.7,0,36.7,1249.3
0084-labyrinth-17-0_p100.smt2,,ok,unsat,53.6,0,37.8,1249.9
0084-labyrinth-17-0_p101.smt2,,ok,unsat,78.5,0,36.3,1249.3
0084-labyrinth-17-0_p102.smt2,,ok,unsat,47.9,0,37.4,1249.0
0084-labyrinth-17-0_p103.smt2,,ok,unsat,54.9,0,36.8,1249.4
0084-labyrinth-17-0_p104.smt2,,ok,unsat,38.6,0,36.6,1249.6
0084-labyrinth-17-0_p105.smt2,,ok,unsat,57.5,0,37.9,1249.0
0084-labyrinth-17-0_p106.smt2,,ok,unsat,49.8,0,36.6,1249.2
0084-labyrinth-17-0_p107.smt2,,ok,unsat,86.2,0,37.0,1249.1
0084-labyrinth-17-0_p108.smt2,,ok,unsat,65.6,0,36.9,1249.1
0084-labyrinth-17-0_p109.smt2,,ok,unsat,52.3,0,36.7,1249.3
0084-labyrinth-17-0_p11.smt2,,ok,unsat,76.5,0,36.8,1249.7
0084-labyrinth-17-0_p110.smt2,,ok,unsat,70.6,0,37.4,1249.0
0084-labyrinth-17-0_p111.smt2,,ok,unsat,67.4,0,36.3,1249.4
0084-labyrinth-17-0_p112.smt2,,ok,unsat,56.7,0,36.5,1249.3
0084-labyrinth-17-0_p113.smt2,,ok,unsat,86.0,0,37.6,1249.7
0084-labyrinth-17-0_p114.smt2,,ok,unsat,47.8,0,38.0,1249.6
0084-labyrinth-17-0_p115.smt2,,ok,unsat,49.5,0,37.3,1249.5
0084-labyrinth-17-0_p116.smt2,,ok,unsat,64.9,0,38.3,1249.1
0084-labyrinth-17-0_p117.smt2,,ok,unsat,53.5,0,37.5,1249.2
0084-labyrinth-17-0_p118.smt2,,ok,unsat,48.4,0,36.3,1249.2
0084-labyrinth-17-0_p119.smt2,,ok,unsat,57.7,0,36.5,1249.7
0084-labyrinth-17-0_p12.smt2,,ok,unsat,50.2,0,36.5,1249.4
0084-labyrinth-17-0_p120.smt2,,ok,unsat,79.9,0,37.8,1248.8
0084-labyrinth-17-0_p121.smt2,,ok,unsat,97.2,0,37.6,1249.1
0084-labyrinth-17-0_p122.smt2,,ok,unsat,73.9,0,37.0,1249.2
0084-labyrinth-17-0_p123.smt2,,ok,unsat,52.3,0,36.6,1249.1
0084-labyrinth-17-0_p124.smt2,,ok,unsat,74.5,0,37.7,1249.2
0084-labyrinth-17-0_p125.smt2,,ok,unsat,60.4,0,37.7,1249.1
0084-labyrinth-17-0_p126.smt2,,ok,unsat,71.0,0,36.9,1249.2
0084-labyrinth-17-0_p127.smt2,,ok,unsat,82.5,0,37.5,1249.1
0084-labyrinth-17-0_p13.smt2,,ok,unsat,54.5,0,36.7,1249.0
0084-labyrinth-17-0_p14.smt2,,ok,unsat,75.6,0,36.6,1248.8
0084-labyrinth-17-0_p15.smt2,,ok,unsat,50.4,0,37.0,1249.2
0084-labyrinth-17-0_p16.smt2,,ok,unsat,48.7,0,38.3,1248.9
0084-labyrinth-17-0_p17.smt2,,ok,unsat,96.8,0,36.7,1249.2
0084-labyrinth-17-0_p18.smt2,,ok,unsat,49.4,0,36.3,1249.4
0084-labyrinth-17-0_p19.smt2,,ok,unsat,59.4,0,37.4,1249.1
0084-labyrinth-17-0_p2.smt2,,ok,unsat,77.8,0,36.8,1249.6
0084-labyrinth-17-0_p20.smt2,,ok,unsat,79.9,0,37.6,1249.6
0084-labyrinth-17-0_p21.smt2,,ok,unsat,97.9,0,37.4,1249.6
0084-labyrinth-17-0_p22.smt2,,ok,unsat,71.1,0,36.7,1248.9
0084-labyrinth-17-0_p23.smt2,,ok,unsat,62.1,0,37.1,1249.3
0084-labyrinth-17-0_p24.smt2,,ok,unsat,80.4,0,36.4,1249.3
0084-labyrinth-17-0_p25.smt2,,ok,unsat,63.7,0,38.6,1249.0
0084-labyrinth-17-0_p26.smt2,,ok,unsat,73.7,0,38.3,1249.1
0084-labyrinth-17-0_p27.smt2,,ok,unsat,74.1,0,37.0,1249.6
0084-labyrinth-17-0_p28.smt2,,ok,unsat,91.3,0,38.9,1249.6
0084-labyrinth-17-0_p29.smt2,,ok,unsat,74.2,0,37.6,1249.2
0084-labyrinth-17-0_p3.smt2,,ok,unsat,64.1,0,39.1,1249.6
0084-labyrinth-17-0_p30.smt2,,ok,unsat,71.8,0,36.5,1248.9
0084-labyrinth-17-0_p31.smt2,,ok,unsat,64.8,0,36.6,1249.1
0084-labyrinth-17-0_p32.smt2,,ok,unsat,71.8,0,36.6,1249.3
0084-labyrinth-17-0_p33.smt2,,ok,unsat,50.5,0,38.7,1249.5
0084-labyrinth-17-0_p34.smt2,,ok,unsat,57.6,0,36.6,1248.8
0084-labyrinth-17-0_p35.smt2,,ok,unsat,53.3,0,36.8,1249.2
0084-labyrinth-17-0_p36.smt2,,ok,unsat,77.7,0,36.7,1249.5
0084-labyrinth-17-0_p37.smt2,,ok,unsat,49.8,0,35.9,1249.1
