benchmark,config,status,result,time_real,exit_code,time_cpu,memory
eric.t2.c_Iteration1_Lasso_4-pieceTemplate_p0.smt2,,ok,unsat,4.8,0,4.7,35.9
eric.t2.c_Iteration1_Lasso_4-pieceTemplate_p1.smt2,,ok,unsat,4.6,0,4.6,34.8
eric.t2.c_Iteration1_Lasso_4-pieceTemplate_p10.smt2,,ok,unsat,4.7,0,4.6,34.9
eric.t2.c_Iteration1_Lasso_4-pieceTemplate_p100.smt2,,ok,unsat,4.6,0,4.6,35.2
eric.t2.c_Iteration1_Lasso_4-pieceTemplate_p101.smt2,,ok,unsat,4.7,0,4.7,34.9
eric.t2.c_Iteration1_Lasso_4-pieceTemplate_p102.smt2,,ok,unsat,4.8,0,4.7,34.6
eric.t2.c_Iteration1_Lasso_4-pieceTemplate_p103.smt2,,ok,unsat,5.1,0,4.6,34.8
eric.t2.c_Iteration1_Lasso_4-pieceTemplate_p104.smt2,,ok,unsat,4.7,0,4.6,35.1
eric.t2.c_Iteration1_Lasso_4-pieceTemplate_p105.smt2,,ok,unsat,4.9,0,4.8,34.8
eric.t2.c_Iteration1_Lasso_4-pieceTemplate_p106.smt2,,ok,unsat,4.8,0,4.7,35.5
eric.t2.c_Iteration1_Lasso_4-pieceTemplate_p107.smt2,,ok,unsat,5.6,0,5.0,34.8
eric.t2.c_Iteration1_Lasso_4-pieceTemplate_p108.smt2,,ok,unsat,4.7,0,4.7,35.2
eric.t2.c_Iteration1_Lasso_4-pieceTemplate_p109.smt2,,ok,unsat,4.6,0,4.6,35.1
eric.t2.c_Iteration1_Lasso_4-pieceTemplate_p11.smt2,,ok,unsat,4.8,0,4.7,34.7
eric.t2.c_Iteration1_Lasso_4-pieceTemplate_p110.smt2,,ok,unsat,4.6,0,4.6,35.0
eric.t2.c_Iteration1_Lasso_4-pieceTemplate_p111.smt2,,ok,unsat,4.8,0,4.7,34.9
eric.t2.c_Iteration1_Lasso_4-pieceTemplate_p112.smt2,,ok,unsat,4.8,0,4.7,35.3
eric.t2.c_Iteration1_Lasso_4-pieceTemplate_p113.smt2,,ok,unsat,4.7,0,4.7,34.9
eric.t2.c_Iteration1_Lasso_4-pieceTemplate_p114.smt2,,ok,unsat,4.7,0,4.6,34.9
eric.t2.c_Iteration1_Lasso_4-pieceTemplate_p115.smt2,,ok,unsat,4.8,0,4.7,34.8
eric.t2.c_Iteration1_Lasso_4-pieceTemplate_p116.smt2,,ok,unsat,4.7,0,4.7,35.0
eric.t2.c_Iteration1_Lasso_4-pieceTemplate_p117.smt2,,ok,unsat,4.6,0,4.5,34.6
eric.t2.c_Iteration1_Lasso_4-pieceTemplate_p118.smt2,,ok,unsat,4.6,0,4.6,34.7
eric.t2.c_Iteration1_Lasso_4-pieceTemplate_p119.smt2,,ok,unsat,4.6,0,4.6,34.9
eric.t2.c_Iteration1_Lasso_4-pieceTemplate_p12.smt2,,ok,unsat,5.1,0,4.7,35.1
eric.t2.c_Iteration1_Lasso_4-pieceTemplate_p120.smt2,,ok,unsat,4.7,0,4.6,34.7
eric.t2.c_Iteration1_Lasso_4-pieceTemplate_p121.smt2,,ok,unsat,4.6,0,4.5,35.0
eric.t2.c_Iteration1_Lasso_4-pieceTemplate_p122.smt2,,ok,unsat,4.7,0,4.7,34.9
eric.t2.c_Iteration1_Lasso_4-pieceTemplate_p123.smt2,,ok,unsat,4.8,0,4.8,34.8
eric.t2.c_Iteration1_Lasso_4-pieceTemplate_p124.smt2,,ok,unsat,4.7,0,4.7,35.0
eric.t2.c_Iteration1_Lasso_4-pieceTemplate_p125.smt2,,ok,unsat,4.7,0,4.6,35.5
eric.t2.c_Iteration1_Lasso_4-pieceTemplate_p126.smt2,,ok,unsat,4.7,0,4.5,36.1
eric.t2.c_Iteration1_Lasso_4-pieceTemplate_p127.smt2,,ok,unsat,4.7,0,4.6,35.5
eric.t2.c_Iteration1_Lasso_4-pieceTemplate_p13.smt2,,ok,unsat,4.7,0,4.6,35.4
eric.t2.c_Iteration1_Lasso_4-pieceTemplate_p14.smt2,,ok,unsat,4.7,0,4.6,35.3
