benchmark,config,status,result,time_real,exit_code,time_cpu,memory
SEQ038_size8_p0.smt2,,ok,unsat,0.1,0,0.1,7.1
SEQ038_size8_p1.smt2,,ok,unsat,0.2,0,0.2,6.8
SEQ038_size8_p10.smt2,,ok,unsat,0.1,0,0.1,7.1
SEQ038_size8_p100.smt2,,ok,unsat,1.0,0,1.0,15.1
SEQ038_size8_p101.smt2,,ok,unsat,18.4,0,18.4,17.4
SEQ038_size8_p102.smt2,,ok,unsat,3.2,0,3.2,16.6
SEQ038_size8_p103.smt2,,ok,unsat,27.4,0,27.4,17.4
SEQ038_size8_p104.smt2,,ok,unsat,0.4,0,0.4,15.1
SEQ038_size8_p105.smt2,,ok,unsat,4.5,0,4.5,17.4
SEQ038_size8_p106.smt2,,ok,unsat,0.9,0,0.9,15.7
SEQ038_size8_p107.smt2,,ok,unsat,5.7,0,5.7,17.3
SEQ038_size8_p108.smt2,,ok,unsat,2.4,0,2.4,16.0
SEQ038_size8_p109.smt2,,ok,unsat,25.9,0,25.9,18.4
SEQ038_size8_p11.smt2,,ok,unsat,0.1,0,0.1,6.6
SEQ038_size8_p110.smt2,,ok,unsat,8.7,0,8.7,17.2
SEQ038_size8_p111.smt2,,ok,unsat,40.8,0,40.8,19.2
SEQ038_size8_p112.smt2,,ok,unsat,0.5,0,0.5,15.3
SEQ038_size8_p113.smt2,,ok,unsat,8.3,0,8.3,17.7
SEQ038_size8_p114.smt2,,ok,unsat,0.3,0,0.3,15.1
SEQ038_size8_p115.smt2,,ok,unsat,12.8,0,12.8,17.8
SEQ038_size8_p116.smt2,,ok,unsat,3.0,0,2.9,17.2
SEQ038_size8_p117.smt2,,ok,unsat,80.7,0,80.7,22.9
SEQ038_size8_p118.smt2,,ok,unsat,7.1,0,7.1,17.4
SEQ038_size8_p119.smt2,,ok,unsat,153.2,0,153.2,24.7
SEQ038_size8_p12.smt2,,ok,unsat,0.1,0,0.1,7.2
SEQ038_size8_p120.smt2,,ok,unsat,0.4,0,0.3,15.2
SEQ038_size8_p121.smt2,,ok,unsat,13.3,0,13.3,17.8
SEQ038_size8_p122.smt2,,ok,unsat,1.4,0,1.3,16.4
SEQ038_size8_p123.smt2,,ok,unsat,18.0,0,18.0,18.4
SEQ038_size8_p124.smt2,,ok,unsat,6.4,0,6.4,17.4
SEQ038_size8_p125.smt2,,ok,unsat,160.5,0,160.5,30.4
SEQ038_size8_p126.smt2,,ok,unsat,30.3,0,30.3,18.9
SEQ038_size8_p127.smt2,,ok,unsat,297.3,0,297.3,35.4
SEQ038_size8_p13.smt2,,ok,unsat,0.2,0,0.2,7.7
SEQ038_size8_p14.smt2,,ok,unsat,0.1,0,0.1,7.6
SEQ038_size8_p15.smt2,,ok,unsat,0.2,0,0.2,7.8
SEQ038_size8_p16.smt2,,ok,unsat,0.2,0,0.2,14.8
SEQ038_size8_p17.smt2,,ok,unsat,0.2,0,0.2,15.0
SEQ038_size8_p18.smt2,,ok,unsat,0.3,0,0.3,15.2
SEQ038_size8_p19.smt2,,ok,unsat,1.4,0,1.4,16.2
SEQ038_size8_p2.smt2,,ok,unsat,0.1,0,0.1,7.0
SEQ038_size8_p20.smt2,,ok,unsat,0.2,0,0.2,14.5
SEQ038_size8_p21.smt2,,ok,unsat,0.3,0,0.3,14.8
SEQ038_size8_p22.smt2,,ok,unsat,0.6,0,0.6,15.3
