benchmark,config,status,result,time_real,exit_code,time_cpu,memory
firewire.t2.c_Iteration1_Lasso_6-phaseTemplate_p0.smt2,,ok,unsat,17.0,0,16.9,78.6
firewire.t2.c_Iteration1_Lasso_6-phaseTemplate_p1.smt2,,ok,unsat,17.1,0,17.0,77.1
firewire.t2.c_Iteration1_Lasso_6-phaseTemplate_p10.smt2,,ok,unsat,17.6,0,17.1,77.3
firewire.t2.c_Iteration1_Lasso_6-phaseTemplate_p100.smt2,,ok,unsat,17.4,0,17.2,77.8
firewire.t2.c_Iteration1_Lasso_6-phaseTemplate_p101.smt2,,ok,unsat,18.2,0,17.2,77.3
firewire.t2.c_Iteration1_Lasso_6-phaseTemplate_p102.smt2,,ok,unsat,17.5,0,17.2,77.3
firewire.t2.c_Iteration1_Lasso_6-phaseTemplate_p103.smt2,,ok,unsat,18.7,0,17.3,77.1
firewire.t2.c_Iteration1_Lasso_6-phaseTemplate_p104.smt2,,ok,unsat,17.2,0,17.1,77.9
firewire.t2.c_Iteration1_Lasso_6-phaseTemplate_p105.smt2,,ok,unsat,17.7,0,17.0,77.6
firewire.t2.c_Iteration1_Lasso_6-phaseTemplate_p106.smt2,,ok,unsat,17.1,0,17.0,77.9
firewire.t2.c_Iteration1_Lasso_6-phaseTemplate_p107.smt2,,ok,unsat,17.3,0,16.9,77.5
firewire.t2.c_Iteration1_Lasso_6-phaseTemplate_p108.smt2,,ok,unsat,17.9,0,17.1,77.5
firewire.t2.c_Iteration1_Lasso_6-phaseTemplate_p109.smt2,,ok,unsat,18.7,0,17.1,77.9
firewire.t2.c_Iteration1_Lasso_6-phaseTemplate_p11.smt2,,ok,unsat,17.5,0,17.3,77.0
firewire.t2.c_Iteration1_Lasso_6-phaseTemplate_p110.smt2,,ok,unsat,17.8,0,17.2,77.8
firewire.t2.c_Iteration1_Lasso_6-phaseTemplate_p111.smt2,,ok,unsat,18.3,0,17.1,77.4
firewire.t2.c_Iteration1_Lasso_6-phaseTemplate_p112.smt2,,ok,unsat,17.1,0,17.0,77.3
firewire.t2.c_Iteration1_Lasso_6-phaseTemplate_p113.smt2,,ok,unsat,17.6,0,17.1,77.2
firewire.t2.c_Iteration1_Lasso_6-phaseTemplate_p114.smt2,,ok,unsat,17.1,0,17.0,77.1
firewire.t2.c_Iteration1_Lasso_6-phaseTemplate_p115.smt2,,ok,unsat,17.4,0,17.2,77.8
firewire.t2.c_Iteration1_Lasso_6-phaseTemplate_p116.smt2,,ok,unsat,17.3,0,17.1,77.4
firewire.t2.c_Iteration1_Lasso_6-phaseTemplate_p117.smt2,,ok,unsat,17.7,0,17.0,77.0
firewire.t2.c_Iteration1_Lasso_6-phaseTemplate_p118.smt2,,ok,unsat,17.2,0,17.1,77.9
firewire.t2.c_Iteration1_Lasso_6-phaseTemplate_p119.smt2,,ok,unsat,18.3,0,17.1,77.4
firewire.t2.c_Iteration1_Lasso_6-phaseTemplate_p12.smt2,,ok,unsat,18.0,0,17.1,77.7
firewire.t2.c_Iteration1_Lasso_6-phaseTemplate_p120.smt2,,ok,unsat,20.1,0,18.4,77.1
firewire.t2.c_Iteration1_Lasso_6-phaseTemplate_p121.smt2,,ok,unsat,17.9,0,17.1,77.2
firewire.t2.c_Iteration1_Lasso_6-phaseTemplate_p122.smt2,,ok,unsat,17.3,0,17.1,77.3
firewire.t2.c_Iteration1_Lasso_6-phaseTemplate_p123.smt2,,ok,unsat,17.2,0,17.0,77.2
firewire.t2.c_Iteration1_Lasso_6-phaseTemplate_p124.smt2,,ok,unsat,17.3,0,17.1,77.0
firewire.t2.c_Iteration1_Lasso_6-phaseTemplate_p125.smt2,,ok,unsat,17.3,0,17.1,77.8
firewire.t2.c_Iteration1_Lasso_6-phaseTemplate_p126.smt2,,to,unknown,1201.0,0,1200.4,445.2
firewire.t2.c_Iteration1_Lasso_6-phaseTemplate_p127.smt2,,ok,unsat,17.7,0,17.4,76.9
firewire.t2.c_Iteration1_Lasso_6-phaseTemplate_p13.smt2,,ok,unsat,17.6,0,17.0,77.2
firewire.t2.c_Iteration1_Lasso_6-phaseTemplate_p14.smt2,,ok,unsat,17.3,0,17.0,77.3
firewire.t2.c_Iteration1_Lasso_6-phaseTemplate_p15.smt2,,ok,unsat,17.5,0,17.2,77.2
firewire.t2.c_Iteration1_Lasso_6-phaseTemplate_p16.smt2,,ok,unsat,17.5,0,17.2,77.1
firewire.t2.c_Iteration1_Lasso_6-phaseTemplate_p17.smt2,,ok,unsat,17.2,0,17.1,77.9
firewire.t2.c_Iteration1_Lasso_6-phaseTemplate_p18.smt2,,ok,unsat,17.6,0,17.1,77.4
firewire.t2.c_Iteration1_Lasso_6-phaseTemplate_p19.smt2,,ok,unsat,17.6,0,17.1,77.3
firewire.t2.c_Iteration1_Lasso_6-phaseTemplate_p2.smt2,,ok,unsat,17.4,0,17.2,76.9
firewire.t2.c_Iteration1_Lasso_6-phaseTemplate_p20.smt2,,ok,unsat,17.4,0,17.2,77.1
firewire.t2.c_Iteration1_Lasso_6-phaseTemplate_p21.smt2,,ok,unsat,17.6,0,17.1,77.7
firewire.t2.c_Iteration1_Lasso_6-phaseTemplate_p22.smt2,,ok,unsat,17.7,0,16.9,77.3
firewire.t2.c_Iteration1_Lasso_6-phaseTemplate_p23.smt2,,ok,unsat,18.2,0,17.0,76.9
firewire.t2.c_Iteration1_Lasso_6-phaseTemplate_p24.smt2,,ok,unsat,17.4,0,17.3,77.1
