benchmark,config,status,result,time_real,exit_code,time_cpu,memory
brp_withassume.t2.c_Iteration8_Loop_4-pieceTemplate_p0.smt2,,ok,unsat,51.9,0,50.8,337.4
brp_withassume.t2.c_Iteration8_Loop_4-pieceTemplate_p1.smt2,,ok,unsat,57.3,0,51.1,337.2
brp_withassume.t2.c_Iteration8_Loop_4-pieceTemplate_p10.smt2,,ok,unsat,55.5,0,51.4,337.5
brp_withassume.t2.c_Iteration8_Loop_4-pieceTemplate_p100.smt2,,ok,unsat,51.5,0,50.8,337.7
brp_withassume.t2.c_Iteration8_Loop_4-pieceTemplate_p101.smt2,,ok,unsat,55.3,0,51.4,337.2
brp_withassume.t2.c_Iteration8_Loop_4-pieceTemplate_p102.smt2,,ok,unsat,52.9,0,51.7,337.0
brp_withassume.t2.c_Iteration8_Loop_4-pieceTemplate_p103.smt2,,ok,unsat,52.5,0,52.0,337.5
brp_withassume.t2.c_Iteration8_Loop_4-pieceTemplate_p104.smt2,,ok,unsat,52.4,0,51.7,338.0
brp_withassume.t2.c_Iteration8_Loop_4-pieceTemplate_p105.smt2,,ok,unsat,56.7,0,51.0,337.4
brp_withassume.t2.c_Iteration8_Loop_4-pieceTemplate_p106.smt2,,ok,unsat,51.2,0,50.8,337.5
brp_withassume.t2.c_Iteration8_Loop_4-pieceTemplate_p107.smt2,,ok,unsat,50.8,0,50.5,337.2
brp_withassume.t2.c_Iteration8_Loop_4-pieceTemplate_p108.smt2,,ok,unsat,58.4,0,51.7,337.4
brp_withassume.t2.c_Iteration8_Loop_4-pieceTemplate_p109.smt2,,ok,unsat,56.2,0,51.2,337.5
brp_withassume.t2.c_Iteration8_Loop_4-pieceTemplate_p11.smt2,,ok,unsat,52.9,0,51.8,337.7
brp_withassume.t2.c_Iteration8_Loop_4-pieceTemplate_p110.smt2,,ok,unsat,58.3,0,52.3,337.4
brp_withassume.t2.c_Iteration8_Loop_4-pieceTemplate_p111.smt2,,ok,unsat,59.1,0,51.6,337.4
brp_withassume.t2.c_Iteration8_Loop_4-pieceTemplate_p112.smt2,,ok,unsat,51.1,0,50.6,337.2
brp_withassume.t2.c_Iteration8_Loop_4-pieceTemplate_p113.smt2,,ok,unsat,51.7,0,50.8,338.0
brp_withassume.t2.c_Iteration8_Loop_4-pieceTemplate_p114.smt2,,ok,unsat,53.7,0,50.7,337.8
brp_withassume.t2.c_Iteration8_Loop_4-pieceTemplate_p115.smt2,,ok,unsat,53.0,0,50.9,337.9
brp_withassume.t2.c_Iteration8_Loop_4-pieceTemplate_p116.smt2,,ok,unsat,50.8,0,50.6,337.5
brp_withassume.t2.c_Iteration8_Loop_4-pieceTemplate_p117.smt2,,ok,unsat,51.4,0,50.6,337.2
