benchmark,config,status,result,time_real,exit_code,time_cpu,memory
fun4.t2.c_Iteration1_Lasso_4-pieceTemplate_p0.smt2,,to,unknown,1201.0,0,1200.8,142.5
fun4.t2.c_Iteration1_Lasso_4-pieceTemplate_p1.smt2,,ok,sat,1033.3,0,1033.2,157.9
fun4.t2.c_Iteration1_Lasso_4-pieceTemplate_p10.smt2,,to,unknown,1201.0,0,1200.9,124.1
fun4.t2.c_Iteration1_Lasso_4-pieceTemplate_p100.smt2,,ok,unsat,4.5,0,4.5,49.9
fun4.t2.c_Iteration1_Lasso_4-pieceTemplate_p101.smt2,,ok,unsat,4.3,0,4.2,50.6
fun4.t2.c_Iteration1_Lasso_4-pieceTemplate_p102.smt2,,ok,unsat,4.4,0,4.3,49.5
fun4.t2.c_Iteration1_Lasso_4-pieceTemplate_p103.smt2,,ok,unsat,4.4,0,4.4,49.4
fun4.t2.c_Iteration1_Lasso_4-pieceTemplate_p104.smt2,,ok,sat,1150.8,0,1150.4,136.9
fun4.t2.c_Iteration1_Lasso_4-pieceTemplate_p105.smt2,,to,unknown,1201.0,0,1200.7,134.7
fun4.t2.c_Iteration1_Lasso_4-pieceTemplate_p106.smt2,,ok,sat,801.3,0,801.2,121.7
fun4.t2.c_Iteration1_Lasso_4-pieceTemplate_p107.smt2,,ok,sat,841.5,0,841.4,125.5
fun4.t2.c_Iteration1_Lasso_4-pieceTemplate_p108.smt2,,ok,unsat,4.3,0,4.3,49.6
fun4.t2.c_Iteration1_Lasso_4-pieceTemplate_p109.smt2,,ok,unsat,4.4,0,4.3,49.6
fun4.t2.c_Iteration1_Lasso_4-pieceTemplate_p11.smt2,,to,unknown,1201.0,0,1200.8,139.1
fun4.t2.c_Iteration1_Lasso_4-pieceTemplate_p110.smt2,,ok,unsat,4.3,0,4.2,49.2
fun4.t2.c_Iteration1_Lasso_4-pieceTemplate_p111.smt2,,ok,unsat,4.4,0,4.3,49.4
fun4.t2.c_Iteration1_Lasso_4-pieceTemplate_p112.smt2,,to,unknown,1201.0,0,1200.9,137.2
fun4.t2.c_Iteration1_Lasso_4-pieceTemplate_p113.smt2,,to,unknown,1201.0,0,1201.0,161.8
fun4.t2.c_Iteration1_Lasso_4-pieceTemplate_p114.smt2,,to,unknown,1201.0,0,1200.9,126.4
fun4.t2.c_Iteration1_Lasso_4-pieceTemplate_p115.smt2,,to,unknown,1201.0,0,1200.9,134.7
fun4.t2.c_Iteration1_Lasso_4-pieceTemplate_p116.smt2,,ok,unsat,4.3,0,4.2,50.5
