benchmark,config,status,result,time_real,exit_code,time_cpu,memory
_standard_init9_ground.i_3_2_2.bpl_7_p0.smt2,,ok,unsat,1069.5,0,1069.4,190.7
_standard_init9_ground.i_3_2_2.bpl_7_p1.smt2,,ok,unsat,1193.6,0,1193.4,207.2
_standard_init9_ground.i_3_2_2.bpl_7_p10.smt2,,ok,unsat,1.9,0,1.9,25.1
_standard_init9_ground.i_3_2_2.bpl_7_p100.smt2,,ok,unsat,1.9,0,1.9,24.8
_standard_init9_ground.i_3_2_2.bpl_7_p101.smt2,,ok,unsat,2.0,0,2.0,24.8
_standard_init9_ground.i_3_2_2.bpl_7_p102.smt2,,ok,unsat,1.8,0,1.8,25.0
_standard_init9_ground.i_3_2_2.bpl_7_p103.smt2,,ok,unsat,1.9,0,1.9,25.7
_standard_init9_ground.i_3_2_2.bpl_7_p104.smt2,,ok,unsat,1.9,0,1.9,25.9
_standard_init9_ground.i_3_2_2.bpl_7_p105.smt2,,ok,unsat,1.9,0,1.9,25.0
_standard_init9_ground.i_3_2_2.bpl_7_p106.smt2,,ok,unsat,1.9,0,1.8,25.6
_standard_init9_ground.i_3_2_2.bpl_7_p107.smt2,,ok,unsat,1.9,0,1.9,25.1
_standard_init9_ground.i_3_2_2.bpl_7_p108.smt2,,ok,unsat,1.9,0,1.9,25.6
_standard_init9_ground.i_3_2_2.bpl_7_p109.smt2,,ok,unsat,2.0,0,2.0,25.1
_standard_init9_ground.i_3_2_2.bpl_7_p11.smt2,,ok,unsat,2.0,0,2.0,25.4
_standard_init9_ground.i_3_2_2.bpl_7_p110.smt2,,ok,unsat,1.9,0,1.9,25.0
_standard_init9_ground.i_3_2_2.bpl_7_p111.smt2,,ok,unsat,2.0,0,1.9,25.0
_standard_init9_ground.i_3_2_2.bpl_7_p112.smt2,,ok,unsat,1.9,0,1.9,24.9
_standard_init9_ground.i_3_2_2.bpl_7_p113.smt2,,ok,unsat,2.0,0,2.0,25.2
_standard_init9_ground.i_3_2_2.bpl_7_p114.smt2,,ok,unsat,2.0,0,1.9,26.0
_standard_init9_ground.i_3_2_2.bpl_7_p115.smt2,,ok,unsat,1.9,0,1.8,25.3
_standard_init9_ground.i_3_2_2.bpl_7_p116.smt2,,ok,unsat,2.0,0,1.9,25.3
_standard_init9_ground.i_3_2_2.bpl_7_p117.smt2,,ok,unsat,1.9,0,1.9,25.5
_standard_init9_ground.i_3_2_2.bpl_7_p118.smt2,,ok,unsat,1.9,0,1.9,25.1
_standard_init9_ground.i_3_2_2.bpl_7_p119.smt2,,ok,unsat,2.3,0,2.3,24.8
_standard_init9_ground.i_3_2_2.bpl_7_p12.smt2,,ok,unsat,1.9,0,1.8,25.4
_standard_init9_ground.i_3_2_2.bpl_7_p120.smt2,,ok,unsat,1.9,0,1.9,25.1
_standard_init9_ground.i_3_2_2.bpl_7_p121.smt2,,ok,unsat,1.9,0,1.8,25.2
_standard_init9_ground.i_3_2_2.bpl_7_p122.smt2,,ok,unsat,1.9,0,1.8,25.8
_standard_init9_ground.i_3_2_2.bpl_7_p123.smt2,,ok,unsat,1.9,0,1.8,25.1
_standard_init9_ground.i_3_2_2.bpl_7_p124.smt2,,ok,unsat,1.9,0,1.8,25.3
_standard_init9_ground.i_3_2_2.bpl_7_p125.smt2,,ok,unsat,1.9,0,1.8,25.8
_standard_init9_ground.i_3_2_2.bpl_7_p126.smt2,,ok,unsat,1.9,0,1.9,25.1
_standard_init9_ground.i_3_2_2.bpl_7_p127.smt2,,ok,unsat,1.9,0,1.9,25.1
_standard_init9_ground.i_3_2_2.bpl_7_p13.smt2,,ok,unsat,1.9,0,1.8,25.5
_standard_init9_ground.i_3_2_2.bpl_7_p14.smt2,,ok,unsat,1.9,0,1.9,25.1
_standard_init9_ground.i_3_2_2.bpl_7_p15.smt2,,ok,unsat,2.0,0,1.9,25.4
_standard_init9_ground.i_3_2_2.bpl_7_p16.smt2,,ok,unsat,2.2,0,2.2,24.9
_standard_init9_ground.i_3_2_2.bpl_7_p17.smt2,,ok,unsat,1.9,0,1.9,25.0
_standard_init9_ground.i_3_2_2.bpl_7_p18.smt2,,ok,unsat,1.9,0,1.8,25.3
_standard_init9_ground.i_3_2_2.bpl_7_p19.smt2,,ok,unsat,2.0,0,1.9,25.2
_standard_init9_ground.i_3_2_2.bpl_7_p2.smt2,,to,unknown,1201.0,0,1201.0,206.6
_standard_init9_ground.i_3_2_2.bpl_7_p20.smt2,,ok,unsat,2.1,0,2.0,25.2
_standard_init9_ground.i_3_2_2.bpl_7_p21.smt2,,ok,unsat,1.9,0,1.9,25.3
_standard_init9_ground.i_3_2_2.bpl_7_p22.smt2,,ok,unsat,1.9,0,1.8,25.6
_standard_init9_ground.i_3_2_2.bpl_7_p23.smt2,,ok,unsat,1.9,0,1.9,24.8
_standard_init9_ground.i_3_2_2.bpl_7_p24.smt2,,ok,unsat,1.9,0,1.8,25.4
_standard_init9_ground.i_3_2_2.bpl_7_p25.smt2,,ok,unsat,1.9,0,1.9,25.3
_standard_init9_ground.i_3_2_2.bpl_7_p26.smt2,,ok,unsat,1.9,0,1.9,26.0
_standard_init9_ground.i_3_2_2.bpl_7_p27.smt2,,ok,unsat,1.9,0,1.8,25.7
_standard_init9_ground.i_3_2_2.bpl_7_p28.smt2,,ok,unsat,2.0,0,2.0,24.8
_standard_init9_ground.i_3_2_2.bpl_7_p29.smt2,,ok,unsat,2.1,0,2.1,25.2
_standard_init9_ground.i_3_2_2.bpl_7_p3.smt2,,to,unknown,1201.0,0,1201.0,223.7
_standard_init9_ground.i_3_2_2.bpl_7_p30.smt2,,ok,unsat,1.9,0,1.8,25.5
_standard_init9_ground.i_3_2_2.bpl_7_p31.smt2,,ok,unsat,2.3,0,1.9,25.1
_standard_init9_ground.i_3_2_2.bpl_7_p32.smt2,,ok,unsat,1050.6,0,1050.5,191.4
_standard_init9_ground.i_3_2_2.bpl_7_p33.smt2,,ok,unsat,1136.4,0,1136.4,198.0
_standard_init9_ground.i_3_2_2.bpl_7_p34.smt2,,to,unknown,1201.0,0,1201.0,209.9
_standard_init9_ground.i_3_2_2.bpl_7_p35.smt2,,to,unknown,1201.0,0,1200.8,200.5
_standard_init9_ground.i_3_2_2.bpl_7_p36.smt2,,ok,unsat,1.9,0,1.9,25.5
_standard_init9_ground.i_3_2_2.bpl_7_p37.smt2,,ok,unsat,2.0,0,2.0,25.0
_standard_init9_ground.i_3_2_2.bpl_7_p38.smt2,,ok,unsat,1.9,0,1.9,25.0
_standard_init9_ground.i_3_2_2.bpl_7_p39.smt2,,ok,unsat,2.1,0,2.1,25.1
_standard_init9_ground.i_3_2_2.bpl_7_p4.smt2,,ok,unsat,1.9,0,1.8,25.6
_standard_init9_ground.i_3_2_2.bpl_7_p40.smt2,,ok,unsat,1.9,0,1.9,25.5
_standard_init9_ground.i_3_2_2.bpl_7_p41.smt2,,ok,unsat,1.9,0,1.9,25.7
_standard_init9_ground.i_3_2_2.bpl_7_p42.smt2,,ok,unsat,1.9,0,1.9,25.3
_standard_init9_ground.i_3_2_2.bpl_7_p43.smt2,,ok,unsat,1.9,0,1.9,25.2
_standard_init9_ground.i_3_2_2.bpl_7_p44.smt2,,ok,unsat,1.9,0,1.9,25.1
_standard_init9_ground.i_3_2_2.bpl_7_p45.smt2,,ok,unsat,1.9,0,1.8,26.0
_standard_init9_ground.i_3_2_2.bpl_7_p46.smt2,,ok,unsat,1.9,0,1.9,24.9
_standard_init9_ground.i_3_2_2.bpl_7_p47.smt2,,ok,unsat,1.9,0,1.9,25.0
_standard_init9_ground.i_3_2_2.bpl_7_p48.smt2,,ok,unsat,1.9,0,1.9,25.1
_standard_init9_ground.i_3_2_2.bpl_7_p49.smt2,,ok,unsat,1.9,0,1.9,25.1
_standard_init9_ground.i_3_2_2.bpl_7_p5.smt2,,ok,unsat,2.0,0,1.9,25.2
_standard_init9_ground.i_3_2_2.bpl_7_p50.smt2,,ok,unsat,1.9,0,1.9,24.9
_standard_init9_ground.i_3_2_2.bpl_7_p51.smt2,,ok,unsat,2.2,0,2.1,25.5
_standard_init9_ground.i_3_2_2.bpl_7_p52.smt2,,ok,unsat,1.9,0,1.9,24.9
_standard_init9_ground.i_3_2_2.bpl_7_p53.smt2,,ok,unsat,2.0,0,1.9,25.3
_standard_init9_ground.i_3_2_2.bpl_7_p54.smt2,,ok,unsat,2.0,0,2.0,25.2
_standard_init9_ground.i_3_2_2.bpl_7_p55.smt2,,ok,unsat,1.9,0,1.8,25.3
_standard_init9_ground.i_3_2_2.bpl_7_p56.smt2,,ok,unsat,1.9,0,1.9,25.1
_standard_init9_ground.i_3_2_2.bpl_7_p57.smt2,,ok,unsat,2.0,0,1.9,25.1
_standard_init9_ground.i_3_2_2.bpl_7_p58.smt2,,ok,unsat,2.0,0,2.0,26.0
_standard_init9_ground.i_3_2_2.bpl_7_p59.smt2,,ok,unsat,1.9,0,1.8,25.2
_standard_init9_ground.i_3_2_2.bpl_7_p6.smt2,,ok,unsat,1.9,0,1.9,24.6
_standard_init9_ground.i_3_2_2.bpl_7_p60.smt2,,ok,unsat,1.9,0,1.9,25.4
_standard_init9_ground.i_3_2_2.bpl_7_p61.smt2,,ok,unsat,1.9,0,1.9,24.8
_standard_init9_ground.i_3_2_2.bpl_7_p62.smt2,,ok,unsat,1.9,0,1.9,26.9
_standard_init9_ground.i_3_2_2.bpl_7_p63.smt2,,ok,unsat,1.9,0,1.9,25.4
_standard_init9_ground.i_3_2_2.bpl_7_p64.smt2,,ok,unsat,1187.7,0,1187.7,209.8
_standard_init9_ground.i_3_2_2.bpl_7_p65.smt2,,to,unknown,1201.0,0,1201.0,210.5
_standard_init9_ground.i_3_2_2.bpl_7_p66.smt2,,to,unknown,1201.0,0,1200.9,203.1
_standard_init9_ground.i_3_2_2.bpl_7_p67.smt2,,to,unknown,1201.0,0,1201.0,212.1
_standard_init9_ground.i_3_2_2.bpl_7_p68.smt2,,ok,unsat,1.9,0,1.9,25.4
_standard_init9_ground.i_3_2_2.bpl_7_p69.smt2,,ok,unsat,1.9,0,1.9,25.6
_standard_init9_ground.i_3_2_2.bpl_7_p7.smt2,,ok,unsat,2.1,0,2.1,25.6
_standard_init9_ground.i_3_2_2.bpl_7_p70.smt2,,ok,unsat,1.9,0,1.9,26.0
_standard_init9_ground.i_3_2_2.bpl_7_p71.smt2,,ok,unsat,1.9,0,1.8,26.1
_standard_init9_ground.i_3_2_2.bpl_7_p72.smt2,,ok,unsat,2.0,0,1.9,25.1
_standard_init9_ground.i_3_2_2.bpl_7_p73.smt2,,ok,unsat,1.9,0,1.9,25.6
_standard_init9_ground.i_3_2_2.bpl_7_p74.smt2,,ok,unsat,1.9,0,1.8,25.3
_standard_init9_ground.i_3_2_2.bpl_7_p75.smt2,,ok,unsat,1.9,0,1.8,25.9
_standard_init9_ground.i_3_2_2.bpl_7_p76.smt2,,ok,unsat,1.9,0,1.9,25.0
_standard_init9_ground.i_3_2_2.bpl_7_p77.smt2,,ok,unsat,1.9,0,1.9,25.1
_standard_init9_ground.i_3_2_2.bpl_7_p78.smt2,,ok,unsat,1.9,0,1.9,25.0
_standard_init9_ground.i_3_2_2.bpl_7_p79.smt2,,ok,unsat,1.9,0,1.8,26.1
_standard_init9_ground.i_3_2_2.bpl_7_p8.smt2,,ok,unsat,1.9,0,1.9,25.0
_standard_init9_ground.i_3_2_2.bpl_7_p80.smt2,,ok,unsat,2.0,0,1.9,25.4
